time,C,Phi,R_obs,R_theory,D_eff,sigma,stage,subject,recording
7605.0,57.46166657340451,26.42554181233789,1.0,3.0,0.7248248302276509,0.5689713980946455,Sleep stage W,4,1
7620.0,57.20845649692964,26.823400868278867,1.0,3.0,0.710927208396157,0.5465448649662392,Sleep stage W,4,1
7635.0,53.22183728899252,25.7709994944995,0.9874582428595057,2.974916485719011,0.6941987416613528,0.4440232514099054,Sleep stage W,4,1
7650.0,51.551917618202324,25.25763297070469,1.0,3.0,0.6803477015970487,0.42542855339982777,Sleep stage W,4,1
7665.0,63.620928693119346,29.107881899165772,1.0,3.0,0.7285647339268465,0.4101306119741177,Sleep stage W,4,1
7680.0,53.39440782257316,25.539984558791836,1.0,3.0,0.6968734025616677,0.43383763264660624,Sleep stage W,4,1
7695.0,39.36728803510565,20.14963605894632,1.0,3.0,0.651248950931247,0.45959607718913886,Sleep stage W,4,1
7710.0,41.93994305114728,21.330379063674393,1.0,3.0,0.6554023712057224,0.45739141359862134,Sleep stage W,4,1
7725.0,43.66879268378097,21.98492138151277,0.978315110981177,2.956630221962354,0.6718143193342573,0.4104187338018806,Sleep stage W,4,1
7740.0,47.34368048160665,23.088659407671614,1.0,3.0,0.6835055491337286,0.4472849215165221,Sleep stage W,4,1
7755.0,46.16019244987676,22.806307819584468,1.0,3.0,0.6746699614135935,0.4921744191083517,Sleep stage W,4,1
7770.0,38.964712054192404,19.815947818479696,1.0,3.0,0.655443659338115,0.46790671998093525,Sleep stage W,4,1
7785.0,38.63984201229714,19.790279492289955,1.0,3.0,0.650821901855921,0.462522162306355,Sleep stage W,4,1
7800.0,50.87055338655736,24.346407390968903,1.0,3.0,0.6964826824980533,0.4594375913766482,Sleep stage W,4,1
7815.0,53.60419217138288,25.616989537361064,1.0,3.0,0.6975083481635487,0.43617193873450005,Sleep stage W,4,1
7830.0,53.694874184334466,25.66832618974054,1.0,3.0,0.697290943806534,0.4716600264075108,Sleep stage W,4,1
7845.0,52.74093350143299,25.193462155230343,1.0,3.0,0.6978124347825904,0.45146095200393044,Sleep stage W,4,1
7860.0,51.05124876027007,24.436246532632993,1.0,3.0,0.6963869388600591,0.4414768410740323,Sleep stage W,4,1
7875.0,53.562317267482726,25.539984558791836,1.0,3.0,0.6990648610114963,0.49157516186415157,Sleep stage W,4,1
7890.0,47.12045693836887,23.499352626707463,0.9783151109811771,2.956630221962354,0.6781981225099184,0.5333441245613258,Sleep stage W,4,1
7905.0,44.284506916252305,21.907916402943552,1.0,3.0,0.6737976370694055,0.5390598620365601,Sleep stage W,4,1
7920.0,40.670654348207684,21.099364127966723,1.0,3.0,0.6425257510375185,0.549375015343758,Sleep stage W,4,1
7935.0,50.12765813173914,24.872608077858583,1.0,3.0,0.67179201010773,0.5240710339584653,Sleep stage W,4,1
7950.0,62.27650651865769,29.390233487252914,1.0,3.0,0.7063174749946345,0.44567409816706094,Sleep stage W,4,1
7965.0,57.22909531446984,27.644787306350555,1.0,3.0,0.6900528802564185,0.4549717332755845,Sleep stage W,4,1
7980.0,54.4481263899102,26.900405846848088,1.0,3.0,0.674687793434535,0.4571721716581015,Sleep stage W,4,1
7995.0,53.04170019760171,25.73249700521489,1.0,3.0,0.6870909857271451,0.44101119238448994,Sleep stage W,4,1
8010.0,43.62329727783213,21.88224807675381,1.0,3.0,0.6645157774286532,0.4357993502206619,Sleep stage W,4,1
8025.0,42.85267930091871,21.856579750564066,0.978315110981177,2.956630221962354,0.6631301391657726,0.43017398139932295,Sleep stage W,4,1
8040.0,44.40792812098008,22.113263012461474,1.0,3.0,0.6694011055108257,0.4535933788902358,Sleep stage W,4,1
8055.0,40.28365078060859,20.5474951148873,1.0,3.0,0.6535046495184357,0.44953734107273413,Sleep stage W,4,1
8070.0,41.62310340091534,21.112198291061596,1.0,3.0,0.6571730527075995,0.4729174665010556,Sleep stage W,4,1
8085.0,58.00670953788906,27.16992327184036,1.0,3.0,0.7116534578514222,0.48202943744940174,Sleep stage W,4,1
8100.0,76.62333179198309,32.483266793116655,1.0,3.0,0.7862851590634957,0.47181036119045794,Sleep stage W,4,1
8115.0,87.84014466165011,36.449023189431564,1.0,3.0,0.8033150317465797,0.4916266724577927,Sleep stage W,4,1
8130.0,71.9991929020476,32.59877426097049,1.0,3.0,0.7362157477216357,0.5131509023994041,Sleep stage W,4,1
8145.0,42.179970052600495,21.599896488666662,1.0,3.0,0.65092858314903,0.4993617620712257,Sleep stage W,4,1
8160.0,34.84114197341242,18.737878118510594,1.0,3.0,0.6197987796528909,0.5311296645982101,Sleep stage W,4,1
8175.0,42.52221674697422,21.57422816247692,0.9966013747378346,2.9932027494756692,0.6584828888558257,0.4635273078977676,Sleep stage W,4,1
8190.0,43.57178170592916,22.767805330299858,0.9874582428595057,2.974916485719011,0.6432938083112606,0.502641348408104,Sleep stage W,4,1
8205.0,46.707993256796094,23.48651846361259,0.9874582428595057,2.974916485719011,0.6684944204388129,0.46260687925019967,Sleep stage W,4,1
8220.0,55.23515025064582,26.335702670673797,1.0,3.0,0.6991162142302624,0.41518545774868443,Sleep stage W,4,1
8235.0,57.50186448886218,27.27259657659932,1.0,3.0,0.702803933945921,0.4148800679510988,Sleep stage W,4,1
8250.0,63.74541878402989,30.211619925324612,0.9874582428595057,2.974916485719011,0.7092513772550211,0.4147098781882031,Sleep stage W,4,1
8265.0,68.69740172980309,31.81589031218339,1.0,3.0,0.7197389004438924,0.41819722073485743,Sleep stage W,4,1
8280.0,62.39976520153634,29.723921727719542,1.0,3.0,0.6997704382476599,0.4093287154481849,Sleep stage W,4,1
8295.0,54.70642955874129,26.77206421589938,0.9874582428595057,2.974916485719011,0.686881366068358,0.42886251074222614,Sleep stage W,4,1
8310.0,47.957339997849076,24.32073906477916,1.0,3.0,0.6572900583614801,0.4456926544511812,Sleep stage W,4,1
8325.0,41.63704017290499,21.80524309818459,0.978315110981177,2.956630221962354,0.6458354872143507,0.4792711300129769,Sleep stage W,4,1
8340.0,44.874967407384176,22.54962455768706,1.0,3.0,0.6633512868855652,0.5609315543975257,Sleep stage W,4,1
8355.0,52.9662460259329,25.69399451593028,1.0,3.0,0.6871417105281653,0.5271921408165756,Sleep stage W,4,1
8370.0,59.86180725138439,27.336767392073668,1.0,3.0,0.7299303339079929,0.48529462945053126,Sleep stage W,4,1
8385.0,54.86703652278903,26.51538095400198,1.0,3.0,0.6897510620718666,0.5237495765198216,Sleep stage W,4,1
8400.0,46.18674561621478,22.54962455768706,1.0,3.0,0.6827422706167988,0.5095459415029273,Sleep stage W,4,1
8415.0,34.72353048550052,19.366752110159236,0.9325994515895332,2.865198903179066,0.6257664935910109,0.4817214226879978,Sleep stage W,4,1
8430.0,39.087300346717186,20.35498266846425,1.0,3.0,0.6400938938532351,0.49640630032582866,Sleep stage W,4,1
8445.0,48.912086085563026,22.98598610291265,1.0,3.0,0.7093029910568737,0.5192776083962185,Sleep stage W,4,1
8460.0,52.47834691229426,24.949613056427804,1.0,3.0,0.7011243927725523,0.5125325589549957,Sleep stage W,4,1
8475.0,48.042547150102955,23.910045845743312,1.0,3.0,0.6697679497013028,0.5120998312135018,Sleep stage W,4,1
8490.0,43.1287080371897,22.177433827935825,1.0,3.0,0.6482371280615672,0.4930372551951785,Sleep stage W,4,1
8505.0,43.75657111232603,21.89508223984868,1.0,3.0,0.6661552372506402,0.49452886484654923,Sleep stage W,4,1
8520.0,44.58089417804464,22.65229786244603,1.0,3.0,0.656017246002414,0.47249499988541976,Sleep stage W,4,1
8535.0,37.89960826132344,20.22664103751555,1.0,3.0,0.6245823382311938,0.49631460109777664,Sleep stage W,4,1
8550.0,44.334045316664174,22.100428849366605,0.9874582428595057,2.974916485719011,0.6743135418197896,0.5013606004505522,Sleep stage W,4,1
8565.0,50.86159811016999,23.935714171933054,0.9874582428595057,2.974916485719011,0.7142805649614993,0.5291951798402719,Sleep stage W,4,1
8580.0,41.686008086777775,20.8940175184488,1.0,3.0,0.6650389766667303,0.48228440930814115,Sleep stage W,4,1
8595.0,38.138415907156904,19.41808876253872,0.9966013747378345,2.9932027494756692,0.6561755335451994,0.49969317454967804,Sleep stage W,4,1
8610.0,34.33724019128791,18.263014084000393,0.9874582428595057,2.974916485719011,0.6320015654277539,0.49912616471171467,Sleep stage W,4,1
8625.0,37.23063780187473,19.00739554350287,1.0,3.0,0.6529149441974432,0.4388963892507216,Sleep stage W,4,1
8640.0,40.34883932025496,20.316480179179635,1.0,3.0,0.6620050810048702,0.4413325083757388,Sleep stage W,4,1
8655.0,38.235744566910206,19.57209871967716,1.0,3.0,0.6511947630918294,0.46659284617609253,Sleep stage W,4,1
8670.0,43.89189673559477,22.049092196987118,1.0,3.0,0.6635480551529214,0.47863351537456267,Sleep stage W,4,1
8685.0,61.0432923134957,28.376334602758163,1.0,3.0,0.7170680917513841,0.46395381957975856,Sleep stage W,4,1
8700.0,86.67878050504551,36.46185735252644,1.0,3.0,0.7924151135710914,0.45288161462120674,Sleep stage W,4,1
8715.0,97.18698842722134,38.19446937033392,1.0,3.0,0.8481768000221482,0.46712787169319375,Sleep stage W,4,1
8730.0,68.15070012443779,30.994503874111704,1.0,3.0,0.732933172079378,0.47340268557478976,Sleep stage W,4,1
8745.0,54.754312142633204,26.15602438734561,1.0,3.0,0.6977909605294547,0.4871495737993554,Sleep stage W,4,1
8760.0,54.38927253052211,26.451210138527625,1.0,3.0,0.6854037080052932,0.5080866011266791,Sleep stage W,4,1
8775.0,87.86176290440756,37.33458044297761,1.0,3.0,0.7844538214699002,0.4733286220608732,Sleep stage W,4,1
8790.0,87.4680326074726,37.14206799655456,1.0,3.0,0.7849862014108142,0.44025006180336645,Sleep stage W,4,1
8805.0,45.577742484250884,23.139996060051097,0.9966013747378346,2.9932027494756692,0.6580416673945552,0.4823509372287296,Sleep stage W,4,1
8820.0,37.91958333413828,20.48332429941295,0.9691719791028482,2.9383439582056967,0.6300289173270905,0.5024210431581593,Sleep stage W,4,1
8835.0,45.864468533744265,23.20416687552545,1.0,3.0,0.6588539144682634,0.4732511978272727,Sleep stage W,4,1
8850.0,46.482564985200796,23.97421666121766,1.0,3.0,0.6462854885876096,0.4624548933588848,Sleep stage W,4,1
8865.0,53.98441140254266,27.323933228978806,0.9600288472245194,2.9200576944490386,0.6766026943251914,0.46297712608769603,Sleep stage W,4,1
8880.0,60.809109558202124,28.22232464561972,1.0,3.0,0.718215222898492,0.4352670758709736,Sleep stage W,4,1
8895.0,57.153891478209424,27.516445675401858,1.0,3.0,0.6923603936402992,0.4402933431316297,Sleep stage W,4,1
8910.0,69.84458571315322,31.931397780037237,1.0,3.0,0.7291108498108448,0.4606349623417039,Sleep stage W,4,1
8925.0,71.99783976053516,32.2907543466936,1.0,3.0,0.7432245051480435,0.4749376403759066,Sleep stage W,4,1
8940.0,66.03848396467448,30.532474002696368,1.0,3.0,0.720964438921027,0.46155856603680584,Sleep stage W,4,1
8955.0,54.163600947030744,26.348536833768662,1.0,3.0,0.6852195916196492,0.41677096370490696,Sleep stage W,4,1
8970.0,44.51322478293177,22.677966188635764,0.978315110981177,2.956630221962354,0.6638774891916905,0.45126436728097863,Sleep stage W,4,1
8985.0,50.55978586191131,25.78383365759437,0.978315110981177,2.956630221962354,0.6632247479400449,0.4537154601186624,Sleep stage W,4,1
9000.0,72.22692405284583,33.92069305974212,1.0,3.0,0.7097626604664558,0.45281161411330967,Sleep stage W,4,1
9015.0,81.06912516845846,37.398751258451966,1.0,3.0,0.7225653481334456,0.49066395589420064,Sleep stage W,4,1
9030.0,62.551328690346885,30.596644818170727,1.0,3.0,0.6814617426417827,0.45377956732146446,Sleep stage W,4,1
9045.0,44.82755182881023,22.254438806505043,1.0,3.0,0.6714398599843521,0.44927746519793343,Sleep stage W,4,1
9060.0,46.096014171421864,22.70363451482551,1.0,3.0,0.6767787794992485,0.4562875736000005,Sleep stage W,4,1
9075.0,47.114149547006704,23.499352626707463,1.0,3.0,0.6683042194881654,0.47650396821948415,Sleep stage W,4,1
9090.0,49.32072273410215,23.78170421479461,1.0,3.0,0.6912978465664333,0.469793179949181,Sleep stage W,4,1
9105.0,50.23869254576652,24.25656824930481,1.0,3.0,0.6903792274518793,0.43446860728941394,Sleep stage W,4,1
9120.0,53.591567204107136,25.912175288543075,1.0,3.0,0.6894000806871966,0.42225932700814384,Sleep stage W,4,1
9135.0,64.92024717063514,29.351730997968307,1.0,3.0,0.737267672278327,0.4295318404342725,Sleep stage W,4,1
9150.0,65.59679116112596,29.711087564624673,1.0,3.0,0.7359406486265012,0.4268080380276638,Sleep stage W,4,1
9165.0,59.14240093666705,27.99130970991206,1.0,3.0,0.704294791843008,0.4699279680089551,Sleep stage W,4,1
9180.0,53.823994489629165,26.168858550440483,1.0,3.0,0.6855985507339243,0.4726967315777263,Sleep stage W,4,1
9195.0,54.42437838977448,26.053351082586644,1.0,3.0,0.6963196176089387,0.45417800293781707,Sleep stage W,4,1
9210.0,54.036833759568204,25.5143162326021,1.0,3.0,0.7059674950975189,0.431698672265743,Sleep stage W,4,1
9225.0,57.294916380018414,25.937843614732813,1.0,3.0,0.7363104560148637,0.41316153802161826,Sleep stage W,4,1
9240.0,55.664124309314644,25.167793829040598,1.0,3.0,0.7372401502151128,0.4605001343255596,Sleep stage W,4,1
9255.0,51.10291505524939,24.35924155406377,1.0,3.0,0.699295377510417,0.4873783464119419,Sleep stage W,4,1
9270.0,56.67967443030324,26.438375975432752,1.0,3.0,0.7146136671805094,0.49658820273840415,Sleep stage W,4,1
9285.0,62.89267057690016,28.02981219919667,1.0,3.0,0.7479259360230112,0.4241421147339633,Sleep stage W,4,1
9300.0,52.47151165171894,25.385974601653395,1.0,3.0,0.6889829584390726,0.4374520958036089,Sleep stage W,4,1
9315.0,48.75164281452765,23.448015974327983,1.0,3.0,0.6930457409545623,0.42453285701766075,Sleep stage W,4,1
9330.0,46.723038267850995,23.217001038620317,1.0,3.0,0.6708164445259971,0.48264360708960685,Sleep stage W,4,1
9345.0,37.8509681142497,19.62343537205664,1.0,3.0,0.6429551774294778,0.5158992358074816,Sleep stage W,4,1
9360.0,37.37805342344057,19.405254599443847,0.9966013747378345,2.9932027494756692,0.6435187418464894,0.49244651582196874,Sleep stage W,4,1
9375.0,56.58464662019405,27.144254945650616,1.0,3.0,0.6948633849469589,0.455403895153073,Sleep stage W,4,1
9390.0,57.59646130046023,27.542114001591603,1.0,3.0,0.697071416971743,0.44473513200473325,Sleep stage W,4,1
9405.0,53.70539659896297,26.09185357187126,1.0,3.0,0.6861068270603937,0.447835415275027,Sleep stage W,4,1
9420.0,59.364763993080054,28.36350043966329,1.0,3.0,0.6976661680547821,0.40761021244709905,Sleep stage W,4,1
9435.0,54.262040260358525,26.104687734966127,1.0,3.0,0.6928773459038777,0.43773336270432706,Sleep stage W,4,1
9450.0,44.73693464409785,22.600961210066544,1.0,3.0,0.6598087315591968,0.4745444502793961,Sleep stage W,4,1
9465.0,40.40787508353956,20.63733425655139,1.0,3.0,0.6526662565557523,0.4589959701951556,Sleep stage W,4,1
9480.0,37.26137079658585,19.09723468516696,1.0,3.0,0.6503798658264589,0.48666160258286234,Sleep stage W,4,1
9495.0,38.11866050303137,19.315415457779757,1.0,3.0,0.6578279507086338,0.5073064417573275,Sleep stage W,4,1
9510.0,48.384228764207975,23.884377519553574,0.9966013747378345,2.9932027494756692,0.6767897307180051,0.4822386896678113,Sleep stage W,4,1
9525.0,51.589395273345225,25.360306275463653,1.0,3.0,0.6780858600178984,0.46818704472423267,Sleep stage W,4,1
9540.0,51.67107801938778,25.5143162326021,1.0,3.0,0.6750599356106157,0.46771876625451414,Sleep stage W,4,1
9555.0,53.579071860701816,26.284366018294314,1.0,3.0,0.6794796042561319,0.5229345955604243,Sleep stage W,4,1
9570.0,55.653942422308965,27.6704556325403,1.0,3.0,0.6704376099594621,0.5349000014863211,Sleep stage W,4,1
9585.0,53.64614206207177,26.887571683753215,1.0,3.0,0.6650673985865793,0.5420938376524769,Sleep stage W,4,1
9600.0,49.093873485725254,24.564588163581696,1.0,3.0,0.6661876187895214,0.5054383780718998,Sleep stage W,4,1
9615.0,55.58190664822458,26.810566705183994,1.0,3.0,0.691044781701406,0.4660379749818042,Sleep stage W,4,1
9630.0,59.148330386560424,28.33783211347356,1.0,3.0,0.695752238558828,0.4657410427662481,Sleep stage W,4,1
9645.0,53.95595693253837,26.541049280191714,1.0,3.0,0.6776415953884577,0.4745739588972611,Sleep stage W,4,1
9660.0,55.24267019709564,27.131420782555754,1.0,3.0,0.6787047219757607,0.4844509537806525,Sleep stage W,4,1
9675.0,55.32432019933629,27.60628481706595,1.0,3.0,0.6680160039153513,0.5292427094346132,Sleep stage W,4,1
9690.0,53.789980650557936,26.412707649243018,1.0,3.0,0.6788396626462433,0.5474991652119592,Sleep stage W,4,1
9705.0,61.88477488023989,28.042646362291542,1.0,3.0,0.7356031248588492,0.49946573228040636,Sleep stage W,4,1
9720.0,50.89745271792831,24.500417348107348,1.0,3.0,0.6924705539333752,0.5099548261103407,Sleep stage W,4,1
9735.0,39.85564356748971,20.136801895851452,1.0,3.0,0.6597479873521309,0.5174580964410883,Sleep stage W,4,1
9750.0,41.16900201447897,20.80417837678471,1.0,3.0,0.6596271394599474,0.5309721037418909,Sleep stage W,4,1
9765.0,47.18714880715666,22.203102154125567,1.0,3.0,0.7084167560550961,0.5399908676525323,Sleep stage W,4,1
9780.0,40.640130756708366,20.213806874420676,1.0,3.0,0.6701711526381825,0.5504838792709954,Sleep stage W,4,1
9795.0,43.87772932202369,22.087594686271732,1.0,3.0,0.6621775698871569,0.5784176174508855,Sleep stage W,4,1
9810.0,47.225459236045275,23.139996060051097,1.0,3.0,0.6802861895264153,0.5982889611555182,Sleep stage W,4,1
9825.0,49.59807605915334,23.66619674694078,1.0,3.0,0.6985783223430223,0.5561991590647053,Sleep stage W,4,1
9840.0,48.7486995453988,22.780639493394727,1.0,3.0,0.7133059859818472,0.5575599740190234,Sleep stage W,4,1
9855.0,46.621681788566114,23.114327733861355,1.0,3.0,0.6723345266677407,0.47417274299717604,Sleep stage W,4,1
9870.0,59.87245316898581,28.042646362291542,1.0,3.0,0.7116833458520669,0.41129941817804894,Sleep stage W,4,1
9885.0,45.924964897544484,23.961382498122795,0.9691719791028482,2.9383439582056967,0.6522803999661396,0.44696137097271604,Sleep stage W,4,1
9900.0,40.30340477024014,21.715403956520497,1.0,3.0,0.6186607572967916,0.4907274003875357,Sleep stage W,4,1
9915.0,48.47640909986299,24.526085674297086,1.0,3.0,0.6588414983081385,0.5049926679993557,Sleep stage W,4,1
9930.0,53.413411160243705,25.75816533140463,1.0,3.0,0.6912165582321386,0.46762030381952124,Sleep stage W,4,1
9945.0,56.71616146700603,26.65655674804555,1.0,3.0,0.7092208995467809,0.4343530446800006,Sleep stage W,4,1
9960.0,47.87242827024051,22.98598610291265,1.0,3.0,0.6942263002611896,0.4158820989086187,Sleep stage W,4,1
9975.0,38.315618005424724,19.161405500641308,1.0,3.0,0.6665415367389125,0.4497482703316199,Sleep stage W,4,1
9990.0,32.9261290518299,17.42879348283383,1.0,3.0,0.6297266854082564,0.48950180353503947,Sleep stage W,4,1
10005.0,34.23510600658381,18.50686318280293,0.9874582428595057,2.974916485719011,0.6218191378353181,0.5305488005970579,Sleep stage W,4,1
10020.0,40.016468703146394,21.625564814856403,0.9508857153461907,2.9017714306923814,0.6376877899867545,0.5192557124768706,Sleep stage W,4,1
10035.0,42.81958399422691,21.88224807675381,1.0,3.0,0.6522727744735314,0.5013352759480212,Sleep stage W,4,1
10050.0,36.97106021571884,19.3410837839695,1.0,3.0,0.6371766378876456,0.4695153872745515,Sleep stage W,4,1
10065.0,34.00188133974657,18.211677431620913,1.0,3.0,0.6223457717795423,0.4783003320151014,Sleep stage W,4,1
10080.0,38.6304808448356,20.8940175184488,0.9966013747378346,2.9932027494756692,0.617692067343896,0.5075995961447652,Sleep stage W,4,1
10095.0,51.13003554935748,25.206296318325208,1.0,3.0,0.6761542817668335,0.4683364693381869,Sleep stage W,4,1
10110.0,46.18757780957702,23.794538377889477,1.0,3.0,0.6470333244273087,0.5194475539118699,Sleep stage W,4,1
10125.0,39.59969566623459,20.39348515774886,1.0,3.0,0.647260556658507,0.4856197492340161,Sleep stage W,4,1
10140.0,41.50365451849635,20.82984670297445,1.0,3.0,0.6641696265671465,0.4510778048211351,Sleep stage W,4,1
10155.0,43.6740330208152,21.368881552959,1.0,3.0,0.6812715476408505,0.4730564296859615,Sleep stage W,4,1
10170.0,40.58597916784192,21.266208248200037,0.978315110981177,2.956630221962354,0.6454891608203795,0.4872843751297179,Sleep stage W,4,1
10185.0,34.306774659296806,19.790279492289955,0.978315110981177,2.956630221962354,0.5863149261554126,0.5006767838837919,Sleep stage W,4,1
10200.0,34.55518306022095,18.827717260174683,1.0,3.0,0.6117785918620765,0.4918233376962038,Sleep stage W,4,1
10215.0,42.60029879035107,21.137866617251333,0.9966013747378345,2.9932027494756692,0.6733104525707029,0.4468310767472825,Sleep stage W,4,1
10230.0,55.20376919466873,26.425541812337883,1.0,3.0,0.6963435803473859,0.47633059220097007,Sleep stage W,4,1
10245.0,59.7729752281051,28.414837092042774,1.0,3.0,0.7011944151393568,0.5131211855901906,Sleep stage W,4,1
10260.0,65.13130718381895,30.10894662056565,1.0,3.0,0.721062613100869,0.4500437021489976,Sleep stage W,4,1
10275.0,78.38300207272482,34.70357700852921,1.0,3.0,0.7528811036151536,0.44123054639135156,Sleep stage W,4,1
10290.0,69.59164205568656,31.482202071716774,1.0,3.0,0.7368358149064256,0.4467710339876137,Sleep stage W,4,1
10305.0,49.82401509649666,24.0897241290715,1.0,3.0,0.6894227988324283,0.4719251798592852,Sleep stage W,4,1
10320.0,42.967618510461826,21.805243098184587,1.0,3.0,0.6568392491198464,0.5003514852763112,Sleep stage W,4,1
10335.0,43.877020304277806,22.523956231497323,1.0,3.0,0.6493385657670051,0.5261813460818978,Sleep stage W,4,1
10350.0,56.78656424822587,27.42660653373777,0.9874582428595057,2.974916485719011,0.6959831718116051,0.5320855923102543,Sleep stage W,4,1
10365.0,58.002833395322334,27.388104044453154,1.0,3.0,0.7059370654887118,0.4998847850328635,Sleep stage W,4,1
10380.0,58.33014933588297,28.2736612979992,0.9874582428595057,2.974916485719011,0.6934837019042931,0.4741121735070303,Sleep stage W,4,1
10395.0,69.51795038351413,32.31642267288334,1.0,3.0,0.717054927842684,0.5061345628786897,Sleep stage W,4,1
10410.0,63.954634129978,29.7880925431939,1.0,3.0,0.7156621843358076,0.460292071615692,Sleep stage W,4,1
10425.0,57.71192070001916,27.69612395873004,1.0,3.0,0.6945848064758763,0.4619786738285836,Sleep stage W,4,1
10440.0,54.197514480472734,26.322868507578924,0.9966013747378346,2.9932027494756692,0.6878757831708565,0.46792415048007074,Sleep stage W,4,1
10455.0,49.59671713626893,23.84587503026896,1.0,3.0,0.6932955500453492,0.461466233639929,Sleep stage W,4,1
10470.0,42.559037975457535,21.612730651761535,0.9691719791028482,2.9383439582056967,0.6701615840781164,0.49578138015247203,Sleep stage W,4,1
10485.0,36.013782264151004,18.789214770890077,0.9600288472245194,2.9200576944490386,0.6564001498907276,0.5047922319554673,Sleep stage W,4,1
10500.0,31.06873631329714,16.556070392382647,1.0,3.0,0.6255255741441256,0.5106861264044552,Sleep stage W,4,1
10515.0,29.255682801601996,16.530402066192906,0.9874582428595057,2.974916485719011,0.5949110604085547,0.5507808647062693,Sleep stage W,4,1
10530.0,34.27388154466507,18.49402901970806,0.9691719791028482,2.9383439582056967,0.6307091395360725,0.556600362085025,Sleep stage W,4,1
10545.0,46.710282960368644,23.935714171933054,0.941742583467862,2.883485166935724,0.676781356231073,0.48650948076415046,Sleep stage W,4,1
10560.0,54.25543407632644,26.207361039725093,1.0,3.0,0.6900788165849804,0.47389407651841564,Sleep stage W,4,1
10575.0,44.048545553191815,22.318609621979398,1.0,3.0,0.6578746958892508,0.5081520186693085,Sleep stage W,4,1
10590.0,42.190359115990574,21.766740608899976,0.978315110981177,2.956630221962354,0.6555756410723216,0.5097143671024924,Sleep stage W,4,1
10605.0,54.544801851628804,27.182757434935233,0.941742583467862,2.883485166935724,0.6958924697236325,0.46232829791928065,Sleep stage W,4,1
10620.0,55.781774230393395,27.003079151607047,0.9874582428595057,2.974916485719011,0.6943912757821309,0.4538136400307998,Sleep stage W,4,1
10635.0,53.600628969391835,25.732497005214896,1.0,3.0,0.6943312310309313,0.4480320530691144,Sleep stage W,4,1
10650.0,49.44866351137579,24.35924155406377,1.0,3.0,0.6766584994258772,0.4577416645261636,Sleep stage W,4,1
10665.0,30.979045108066376,17.826652538774805,0.9874582428595057,2.974916485719011,0.5841487463302748,0.5027557414476315,Sleep stage W,4,1
10680.0,39.84373164077641,20.663002582741136,0.978315110981177,2.956630221962354,0.6521831356746328,0.5034698067936652,Sleep stage W,4,1
10695.0,39.813014994401335,20.380650994653987,1.0,3.0,0.6511570705771309,0.5044359272330482,Sleep stage W,4,1
10710.0,28.117840490575187,15.285488245990493,1.0,3.0,0.6131706979864976,0.5449043643636542,Sleep stage W,4,1
10725.0,30.373057247866715,15.798854769785303,0.9874582428595057,2.974916485719011,0.6462314999364899,0.5191989150053078,Sleep stage W,4,1
10740.0,34.209721554174344,17.788150049490195,1.0,3.0,0.6410582599276494,0.5430843908911196,Sleep stage W,4,1
10755.0,34.73685808005031,18.62237065065676,1.0,3.0,0.6217765133432004,0.5195154825559493,Sleep stage W,4,1
10770.0,37.66204015674312,19.53359623039255,1.0,3.0,0.6426882811291094,0.4928181428864752,Sleep stage W,4,1
10785.0,38.945018326313324,19.841616144669437,1.0,3.0,0.6542648885446448,0.5056137295164751,Sleep stage W,4,1
10800.0,37.2349137663792,19.482259578013068,1.0,3.0,0.6370738400454176,0.5102299039452054,Sleep stage W,4,1
10815.0,40.146764202041105,20.663002582741136,1.0,3.0,0.6476432783873961,0.5054119672808993,Sleep stage W,4,1
10830.0,50.30082082229876,25.385974601653395,1.0,3.0,0.66048046361031,0.5166788777901843,Sleep stage W,4,1
10845.0,62.45975788903086,29.172052714640117,0.9874582428595057,2.974916485719011,0.7197116429215482,0.43544080638403637,Sleep stage W,4,1
10860.0,61.95526278837512,28.633017864655574,1.0,3.0,0.7212566401631072,0.4519403679366032,Sleep stage W,4,1
10875.0,52.89647944684847,25.552818721886705,1.0,3.0,0.6900279772467418,0.5032009247635698,Sleep stage W,4,1
10890.0,49.35535894697577,24.33357322787403,1.0,3.0,0.6760941420971878,0.4964434990385024,Sleep stage W,4,1
10905.0,43.8822947176931,22.523956231497323,1.0,3.0,0.6494166221167434,0.5088088302198653,Sleep stage W,4,1
10920.0,45.48348130499693,22.344277948169143,1.0,3.0,0.678525413538425,0.46416725604285897,Sleep stage W,4,1
10935.0,48.27945674681976,24.474749021917606,0.9783151109811771,2.956630221962354,0.6671862936999021,0.4732653819336459,Sleep stage W,4,1
10950.0,53.83014861594618,26.720727563519905,1.0,3.0,0.6715155053067869,0.5449656944838122,Sleep stage W,4,1
10965.0,54.46346141897436,25.83517030997385,1.0,3.0,0.7027043724441581,0.5528174331233623,Sleep stage W,4,1
10980.0,48.71647686672544,24.16672910764072,1.0,3.0,0.6719496688986196,0.5191921831242989,Sleep stage W,4,1
10995.0,75.93659474261628,32.38059348835769,1.0,3.0,0.7817089040273353,0.4860422661132491,Sleep stage W,4,1
11010.0,83.62319703740732,35.691807566834214,1.0,3.0,0.780974708559472,0.4522740183273143,Sleep stage W,4,1
11025.0,54.48424288216512,26.56671760638146,1.0,3.0,0.6836152874863464,0.48150351141441644,Sleep stage W,4,1
11040.0,56.057724913852056,26.618054258760942,1.0,3.0,0.7020012854045167,0.47590482331021283,Sleep stage W,4,1
