time,C,Phi,R_obs,R_theory,D_eff,sigma,stage,subject,recording
7815.0,35.222114449029476,19.40525459944385,1.0,3.0,0.6050270949127173,0.47851478825017413,Sleep stage W,5,1
7830.0,34.42722225810423,18.943224728028518,1.0,3.0,0.6057965799097463,0.46775257238556345,Sleep stage W,5,1
7845.0,36.006926699137814,19.559264556582292,1.0,3.0,0.6136380468187624,0.4941118938946878,Sleep stage W,5,1
7860.0,36.94527449605649,20.239475200610414,1.0,3.0,0.6084689141699721,0.5097619431812415,Sleep stage W,5,1
7875.0,31.715216453417632,18.378521551854227,1.0,3.0,0.575222483918424,0.4626893415319242,Sleep stage W,5,1
7890.0,37.82000352258329,20.00846026490275,0.9966013747378345,2.9932027494756692,0.631497681395656,0.4273588208435935,Sleep stage W,5,1
7905.0,43.40843094257388,23.062991081481876,0.9874582428595057,2.974916485719011,0.632679377329411,0.43060895540652766,Sleep stage W,5,1
7920.0,39.476590140197516,21.150700780346202,1.0,3.0,0.6221478671899802,0.4696206498764983,Sleep stage W,5,1
7935.0,32.72250646969498,18.40418987804397,1.0,3.0,0.5926640742593915,0.5057564669084212,Sleep stage W,5,1
7950.0,32.691072559103105,18.468360693518317,0.978315110981177,2.956630221962354,0.598692489220743,0.47959140920673243,Sleep stage W,5,1
7965.0,31.700375155884753,17.865155028059412,0.978315110981177,2.956630221962354,0.600151092218356,0.47641088150378563,Sleep stage W,5,1
7980.0,29.934990631966496,17.60847176616201,1.0,3.0,0.5666778095888332,0.49647493873998927,Sleep stage W,5,1
7995.0,33.613699734236604,19.264078805400278,0.9783151109811771,2.956630221962354,0.5901617499658037,0.49819294732100927,Sleep stage W,5,1
8010.0,33.8171417893805,18.237345757810655,1.0,3.0,0.6180932656624364,0.47191332578785306,Sleep stage W,5,1
8025.0,32.78368195746207,17.877989191154285,0.9874582428595057,2.974916485719011,0.6164023405873881,0.4748685896170819,Sleep stage W,5,1
8040.0,35.75933126842442,19.456591251823326,0.978315110981177,2.956630221962354,0.6216209195022423,0.48827692660498223,Sleep stage W,5,1
8055.0,30.58160133156722,17.364622667359477,0.9783151109811771,2.956630221962354,0.5956592084781085,0.47601144745385315,Sleep stage W,5,1
8070.0,28.046981910480696,16.004201379303225,0.9874582428595057,2.974916485719011,0.5890841647966404,0.5103483940890485,Sleep stage W,5,1
8085.0,26.245299414642396,15.644844812646859,0.9691719791028482,2.9383439582056967,0.570923132304041,0.5487206270554678,Sleep stage W,5,1
8100.0,22.942077682433894,14.168916056736778,1.0,3.0,0.5397278942761424,0.5810111119613102,Sleep stage W,5,1
8115.0,19.598256427374363,12.500474854403645,0.9783151109811771,2.956630221962354,0.5302661605665179,0.6168182646150395,Sleep stage W,5,1
8130.0,22.92983890559405,14.104745241262426,1.0,3.0,0.5418941997504604,0.5749723089373147,Sleep stage W,5,1
8145.0,24.75028900369462,14.913297516239252,1.0,3.0,0.5532040332180896,0.534944751603998,Sleep stage W,5,1
8160.0,25.258506976913324,15.516503181698155,0.978315110981177,2.956630221962354,0.5505754080127143,0.5140493125011756,Sleep stage W,5,1
8175.0,27.463323680962677,16.427728761433944,0.9783151109811771,2.956630221962354,0.5654296262726635,0.532455539560631,Sleep stage W,5,1
8190.0,27.321445797056235,15.952864726923746,1.0,3.0,0.5708785697686357,0.5198745231358761,Sleep stage W,5,1
8205.0,30.768134262129195,17.59563760306714,0.9600288472245196,2.9200576944490395,0.5988316154689503,0.5034014090440962,Sleep stage W,5,1
8220.0,30.30994066830993,17.67264258163636,0.9508857153461907,2.9017714306923814,0.5910447873499237,0.48860012841557593,Sleep stage W,5,1
8235.0,29.477595301718814,16.966763611418497,1.0,3.0,0.5791243000497873,0.4806245316759611,Sleep stage W,5,1
8250.0,32.04527335308673,18.25017992090552,0.9783151109811771,2.956630221962354,0.5938815295294436,0.49292684364074635,Sleep stage W,5,1
8265.0,31.16047204788582,17.865155028059416,0.9874582428595057,2.974916485719011,0.5863034646296136,0.5034653383105193,Sleep stage W,5,1
8280.0,32.93857299768222,18.994561380408,1.0,3.0,0.5780351603109722,0.5126189950696303,Sleep stage W,5,1
8295.0,33.545089471333995,18.59670232446702,0.9874582428595057,2.974916485719011,0.606342816553716,0.5671030505200475,Sleep stage W,5,1
8310.0,26.087701089027686,15.465166529318672,0.9234563197112045,2.846912639422409,0.5925255311894045,0.5881070473865846,Sleep stage W,5,1
8325.0,29.8461837094819,17.723979234015843,0.9600288472245194,2.9200576944490386,0.5766816640767688,0.5732487066292072,Sleep stage W,5,1
8340.0,32.57223000356653,18.134672453051692,1.0,3.0,0.5987100141619467,0.610188672872009,Sleep stage W,5,1
8355.0,31.35274039013791,16.953929448323628,1.0,3.0,0.6164301612339592,0.6205139555072188,Sleep stage W,5,1
8370.0,30.666789749610693,17.043768589987714,1.0,3.0,0.5997654330906167,0.5586275489162341,Sleep stage W,5,1
8385.0,28.736216632890283,16.992431937608234,1.0,3.0,0.563706178891916,0.5374523088420597,Sleep stage W,5,1
8400.0,31.191185674191125,17.74964756020558,1.0,3.0,0.5857615964559817,0.5790099204367403,Sleep stage W,5,1
8415.0,23.738047020464794,14.784955885290552,0.9691719791028482,2.9383439582056967,0.5464146319618971,0.6048198849322151,Sleep stage W,5,1
8430.0,21.229268322225128,13.83522781627015,0.9234563197112045,2.846912639422409,0.5389823838306916,0.6042824007924578,Sleep stage W,5,1
8445.0,31.288197213301604,17.2234468733159,1.0,3.0,0.6055349517324949,0.5922775810317881,Sleep stage W,5,1
8460.0,32.949381509068125,18.365687388759355,0.9966013747378346,2.9932027494756692,0.599382341115924,0.5391688753873085,Sleep stage W,5,1
8475.0,27.607718252513077,16.18387966263141,0.9874582428595057,2.974916485719011,0.5734203418144221,0.5337179787245374,Sleep stage W,5,1
8490.0,24.608525256540275,15.028804984093087,0.9783151109811771,2.956630221962354,0.5538142511744729,0.5583995104493865,Sleep stage W,5,1
8505.0,25.10867485027459,15.067307473377696,0.9874582428595057,2.974916485719011,0.5601616381944984,0.5606480528461815,Sleep stage W,5,1
8520.0,28.753042625218438,15.72184979121608,1.0,3.0,0.6096195847828497,0.5021435580554351,Sleep stage W,5,1
8535.0,34.42232408018242,18.198843268526044,1.0,3.0,0.6304855675399628,0.44143675005483074,Sleep stage W,5,1
8550.0,33.54176270618534,18.622370650656762,0.9691719791028482,2.9383439582056967,0.6129827927764845,0.48628084327631355,Sleep stage W,5,1
8565.0,28.865174918940642,16.491899576908295,1.0,3.0,0.5834212686119193,0.5223904492550545,Sleep stage W,5,1
8580.0,30.158809277013862,17.06943691617746,0.9966013747378346,2.9932027494756692,0.5902810762185206,0.48043079509741793,Sleep stage W,5,1
8595.0,35.33858388542008,19.70044035062586,1.0,3.0,0.5979322163442133,0.4457492541072088,Sleep stage W,5,1
8610.0,38.82492957471826,21.368881552959,0.9966013747378346,2.9932027494756692,0.6070056721569836,0.47906241877642874,Sleep stage W,5,1
8625.0,34.16302734658389,19.302581294684884,0.9966013747378346,2.9932027494756692,0.5912958390975376,0.5384068638393449,Sleep stage W,5,1
8640.0,31.532753526555243,17.916491680438895,1.0,3.0,0.5866616092960225,0.5906324104276803,Sleep stage W,5,1
8655.0,26.62859038869345,15.747518117405821,0.9600288472245196,2.9200576944490395,0.5790880836939338,0.577795354974574,Sleep stage W,5,1
8670.0,22.93348919257415,14.066242751977818,0.941742583467862,2.883485166935724,0.5654240867860189,0.5623526174982035,Sleep stage W,5,1
8685.0,28.820645222366043,16.671577860236482,0.9691719791028482,2.9383439582056967,0.5883345620784817,0.575426701660972,Sleep stage W,5,1
8700.0,30.71100837300974,18.378521551854227,0.9874582428595057,2.974916485719011,0.56170556439337,0.5988376681926232,Sleep stage W,5,1
8715.0,33.679318954970206,20.22664103751554,1.0,3.0,0.5550323274553791,0.5674692555241176,Sleep stage W,5,1
8730.0,30.95967180163769,18.699375629225983,1.0,3.0,0.5518842342744609,0.5940865083165459,Sleep stage W,5,1
8745.0,24.724442852730178,14.79779004838542,1.0,3.0,0.556939983873422,0.5761359043205325,Sleep stage W,5,1
8760.0,24.5768428465415,14.746453396005938,0.9966013747378346,2.9932027494756692,0.5568040356508116,0.5517673628483633,Sleep stage W,5,1
8775.0,23.747182549735943,14.746453396005938,0.978315110981177,2.956630221962354,0.5446625265335553,0.6662487627073475,Sleep stage W,5,1
8790.0,20.699539084878033,13.475871249613782,0.9691719791028482,2.9383439582056967,0.5227586043740486,0.6898903447038027,Sleep stage W,5,1
8805.0,23.103165228298238,14.25875519840087,1.0,3.0,0.5400930844905095,0.6169386353839221,Sleep stage W,5,1
8820.0,24.790128942770032,15.529337344793026,0.9783151109811771,2.956630221962354,0.5399192969163774,0.6431899654002078,Sleep stage W,5,1
8835.0,26.476093858442184,16.633075370951868,0.9874582428595057,2.974916485719011,0.5350650426141579,0.7153115247835031,Sleep stage W,5,1
8850.0,26.37423538426368,16.029869705492967,0.9966013747378346,2.9932027494756692,0.5496848279956117,0.7300210333848455,Sleep stage W,5,1
8865.0,26.19969424759768,15.285488245990493,1.0,3.0,0.5713413451583197,0.6055606817757728,Sleep stage W,5,1
8880.0,28.746707384092623,15.914362237639132,1.0,3.0,0.6021124599033287,0.5272666241874786,Sleep stage W,5,1
8895.0,26.366087504710027,15.285488245990491,1.0,3.0,0.5749699122112563,0.5489935963413975,Sleep stage W,5,1
8910.0,29.19523029939669,17.03093442689285,1.0,3.0,0.5714157068073279,0.5776188858969102,Sleep stage W,5,1
8925.0,36.73887923690879,20.45765597322321,1.0,3.0,0.5986166301260822,0.5225097934892672,Sleep stage W,5,1
8940.0,33.811886710079925,19.572098719677157,0.9600288472245194,2.9200576944490386,0.5916169051094154,0.5432020018049,Sleep stage W,5,1
8955.0,33.175531810487165,18.98172721731313,1.0,3.0,0.5825871627429834,0.5199853962813694,Sleep stage W,5,1
8970.0,29.5659622757689,16.761417001900572,1.0,3.0,0.5879765867928792,0.5614678029125115,Sleep stage W,5,1
8985.0,25.845656323295945,15.400995713844326,1.0,3.0,0.559393621977802,0.6028270019227213,Sleep stage W,5,1
9000.0,25.93793565819546,15.69618146502634,1.0,3.0,0.5508332438686744,0.5745429390617508,Sleep stage W,5,1
9015.0,21.954004728376535,13.84806197936502,0.9508857153461907,2.9017714306923814,0.5463381833290114,0.5654066820052802,Sleep stage W,5,1
9030.0,23.672376785750167,14.515438460298276,0.9874582428595057,2.974916485719011,0.5481973445439908,0.5915073842853071,Sleep stage W,5,1
9045.0,24.592455038666937,15.028804984093087,0.9691719791028482,2.9383439582056967,0.5568969056017431,0.5880207418625074,Sleep stage W,5,1
9060.0,22.75458719144167,13.886564468649631,0.9691719791028482,2.9383439582056967,0.5576625933132046,0.5830983596049962,Sleep stage W,5,1
9075.0,22.421162207957224,13.142183009147155,1.0,3.0,0.5686818339680645,0.5735920877169244,Sleep stage W,5,1
9090.0,26.21424174059352,15.208483267421268,1.0,3.0,0.5745530587468936,0.5516682627625047,Sleep stage W,5,1
9105.0,34.68313027039701,18.67370730303624,1.0,3.0,0.6191080986680083,0.4940747319443958,Sleep stage W,5,1
9120.0,36.84112649008462,19.905786960143786,1.0,3.0,0.6169248933128423,0.4884095008005885,Sleep stage W,5,1
9135.0,35.06485472631367,19.66193786134125,1.0,3.0,0.5944625087922997,0.5376836202915485,Sleep stage W,5,1
9150.0,33.64601037703471,18.40418987804397,0.9966013747378346,2.9932027494756692,0.6107742706523882,0.567339254534297,Sleep stage W,5,1
9165.0,29.642255129198,16.748582838805703,1.0,3.0,0.5899455377704802,0.5655973823987819,Sleep stage W,5,1
9180.0,33.45485640747721,18.55819983518241,1.0,3.0,0.6008998125643252,0.5066413636794265,Sleep stage W,5,1
9195.0,33.529640361133495,18.68654146613111,1.0,3.0,0.5981067608097362,0.5001288928770428,Sleep stage W,5,1
9210.0,29.733080669493102,16.953929448323628,1.0,3.0,0.5845858283202315,0.5098156929411048,Sleep stage W,5,1
9225.0,32.32095921346257,18.224511594715782,0.9783151109811771,2.956630221962354,0.599834348126155,0.5005833381127868,Sleep stage W,5,1
9240.0,38.52456355654726,20.919685844638543,0.9874582428595057,2.974916485719011,0.6190244323680555,0.5227224646357561,Sleep stage W,5,1
9255.0,39.14102880713497,20.93252000773341,1.0,3.0,0.6232890066536746,0.4998972784711071,Sleep stage W,5,1
9270.0,37.01232654510205,19.52076206729768,1.0,3.0,0.6320164212425439,0.47575364208677473,Sleep stage W,5,1
9285.0,34.03717577436443,18.60953648756189,1.0,3.0,0.6096726409980523,0.4717270005235959,Sleep stage W,5,1
9300.0,34.03103786382207,19.07156635897722,1.0,3.0,0.5947953657514389,0.47904595493255875,Sleep stage W,5,1
9315.0,36.3524184635227,20.277977689895028,1.0,3.0,0.5975681109074621,0.4573875375239307,Sleep stage W,5,1
9330.0,42.026721401018136,23.25550352790493,1.0,3.0,0.6023910476444009,0.46011627780766534,Sleep stage W,5,1
9345.0,46.56426182858619,25.25763297070469,1.0,3.0,0.6145239590555219,0.4320608858411078,Sleep stage W,5,1
9360.0,51.93953723457072,25.308969623084174,0.9874582428595057,2.974916485719011,0.6898407304596001,0.49223005230173544,Sleep stage W,5,1
9375.0,59.011181087745754,27.76029477420439,1.0,3.0,0.7085801449843937,0.4634649102178179,Sleep stage W,5,1
9390.0,54.26099656755478,27.721792284919786,1.0,3.0,0.6524469511190527,0.4515113022334392,Sleep stage W,5,1
9405.0,44.53582172217142,24.07688996597663,1.0,3.0,0.6165777194799048,0.49218867828207147,Sleep stage W,5,1
9420.0,37.34768126050058,20.919685844638543,0.9691719791028482,2.9383439582056967,0.60758333455584,0.44663032921105583,Sleep stage W,5,1
9435.0,42.39559734572541,22.83197614577421,0.978315110981177,2.956630221962354,0.6280297904618836,0.4222876935386395,Sleep stage W,5,1
9450.0,53.93362774482775,27.067249967081395,1.0,3.0,0.6641929245419054,0.4031549479876142,Sleep stage W,5,1
9465.0,45.04934010503341,24.128226618356106,1.0,3.0,0.622360148518072,0.49438588982307874,Sleep stage W,5,1
9480.0,39.17228173474477,21.54855983628718,0.978315110981177,2.956630221962354,0.6148421144604539,0.5010563498183503,Sleep stage W,5,1
9495.0,40.74484837266402,21.702569793425624,1.0,3.0,0.6258068170496395,0.48017131343964436,Sleep stage W,5,1
9510.0,33.98236749413725,19.40525459944385,1.0,3.0,0.5837313689099305,0.4586172197371528,Sleep stage W,5,1
9525.0,39.9611136592233,23.422347648138246,0.9874582428595057,2.974916485719011,0.5734986260477644,0.430190491873058,Sleep stage W,5,1
9540.0,45.417500831956886,25.11645717666112,1.0,3.0,0.6027588539857184,0.3877127252917495,Sleep stage W,5,1
9555.0,33.60480288003109,19.892952797048917,1.0,3.0,0.5630939295081472,0.4177969706982519,Sleep stage W,5,1
9570.0,30.03999192249458,17.865155028059412,0.9966013747378345,2.9932027494756692,0.5617678577166497,0.4113726714313395,Sleep stage W,5,1
9585.0,29.622767418443754,17.10793940546207,0.9966013747378345,2.9932027494756692,0.5784845839257083,0.4528964867726769,Sleep stage W,5,1
9600.0,23.84798012239676,14.29725768768548,0.9966013747378345,2.9932027494756692,0.5572662234542155,0.48868996503702034,Sleep stage W,5,1
9615.0,22.669686886099043,13.398866271044563,1.0,3.0,0.5639702749848585,0.483562257954227,Sleep stage W,5,1
9630.0,23.780235977853177,13.783891163890669,1.0,3.0,0.5750731220743069,0.49295028689733705,Sleep stage W,5,1
9645.0,27.269270057100044,15.824523095975042,0.9691719791028482,2.9383439582056967,0.5864625036438035,0.49059080669242616,Sleep stage W,5,1
9660.0,30.437386540556375,17.51863262449792,1.0,3.0,0.5791431175587866,0.4472727307802935,Sleep stage W,5,1
9675.0,28.852274599264444,16.97959777451337,0.978315110981177,2.956630221962354,0.574719121661263,0.49639166295324266,Sleep stage W,5,1
9690.0,30.31974068285793,17.287617688790256,1.0,3.0,0.5846138206869695,0.5116560719837976,Sleep stage W,5,1
9705.0,28.9053225006854,16.517567903098033,1.0,3.0,0.5833248306744546,0.5124219508961809,Sleep stage W,5,1
9720.0,33.65565101248966,18.994561380408,0.9966013747378345,2.9932027494756692,0.591960312602153,0.49089552996783425,Sleep stage W,5,1
9735.0,40.023622441399546,21.65123314104614,0.9874582428595057,2.974916485719011,0.6213824428649413,0.534184155892622,Sleep stage W,5,1
9750.0,34.45521949031811,19.17423966373618,1.0,3.0,0.5989845420134617,0.5304454638687315,Sleep stage W,5,1
9765.0,31.164854134020704,17.313286014979994,1.0,3.0,0.6000180845133597,0.5018183900860309,Sleep stage W,5,1
9780.0,28.620758103654545,16.568904555477516,0.9691719791028482,2.9383439582056967,0.5878746113097483,0.45770229434150367,Sleep stage W,5,1
9795.0,27.7276859974279,15.940030563828875,0.9966013747378346,2.9932027494756692,0.5811501335646284,0.4897168309312169,Sleep stage W,5,1
9810.0,28.703237069086757,16.530402066192906,1.0,3.0,0.5787969131896088,0.5066789338996188,Sleep stage W,5,1
9825.0,34.69303144150681,19.302581294684884,1.0,3.0,0.5991086703528059,0.4524569500431199,Sleep stage W,5,1
9840.0,39.39771440833353,21.48438902081283,1.0,3.0,0.6112611094838413,0.429428194875388,Sleep stage W,5,1
9855.0,37.71524410299082,21.497223183907703,0.9691719791028482,2.9383439582056967,0.597079176701347,0.4385480218815901,Sleep stage W,5,1
9870.0,31.813644907812943,19.212742153020795,0.9874582428595057,2.974916485719011,0.5566078111035109,0.4637312004917301,Sleep stage W,5,1
9885.0,32.33990106634382,18.91755640183878,1.0,3.0,0.5698392960026696,0.5010935135675725,Sleep stage W,5,1
9900.0,34.07177335544108,18.853385586364425,1.0,3.0,0.602398849433233,0.45272027739943793,Sleep stage W,5,1
9915.0,30.00013556245715,17.51863262449792,1.0,3.0,0.570823385696309,0.4847011909557343,Sleep stage W,5,1
9930.0,31.187436450067416,18.95605889112339,0.9600288472245194,2.9200576944490386,0.5634302971371977,0.48436806451152453,Sleep stage W,5,1
9945.0,32.994394305261245,19.790279492289955,0.9508857153461907,2.9017714306923814,0.5745462997270404,0.49769857327567435,Sleep stage W,5,1
9960.0,36.96335542171847,20.8940175184488,1.0,3.0,0.5896959961398985,0.4365230244599916,Sleep stage W,5,1
9975.0,30.136103345889577,18.57103399827728,0.9783151109811771,2.956630221962354,0.5488504184022953,0.3971011039881667,Sleep stage W,5,1
9990.0,23.133986838864953,15.169980778136658,0.9325994515895332,2.865198903179066,0.5322438812679083,0.4021672921105034,Sleep stage W,5,1
10005.0,24.54677801764086,15.22131743051614,1.0,3.0,0.5375526380397001,0.4334900775840867,Sleep stage W,5,1
10020.0,37.76689624830985,21.330379063674386,0.9783151109811771,2.956630221962354,0.5988467679415189,0.45107998101733165,Sleep stage W,5,1
10035.0,40.99502971889496,23.3966793219485,1.0,3.0,0.5840576655456884,0.4480152728327749,Sleep stage W,5,1
10050.0,28.36616354796382,17.67264258163636,0.978315110981177,2.956630221962354,0.5428778176887655,0.4335594794113587,Sleep stage W,5,1
10065.0,31.521167538378652,18.327184899474748,1.0,3.0,0.573304405655194,0.4494466836849511,Sleep stage W,5,1
10080.0,35.83786673718333,20.008460264902745,0.9966013747378345,2.9932027494756692,0.5984010481961991,0.4583054650536016,Sleep stage W,5,1
10095.0,37.485030662891546,21.022359149397506,0.9508857153461907,2.9017714306923814,0.6144877344253002,0.44536881253761673,Sleep stage W,5,1
10110.0,42.96750294591344,22.870478635058824,1.0,3.0,0.6262440419596539,0.41782606129247146,Sleep stage W,5,1
10125.0,41.621462606698955,23.435181811233115,0.9691719791028482,2.9383439582056967,0.6044305098380593,0.4000465628146493,Sleep stage W,5,1
10140.0,40.47523450654439,22.267272969599915,1.0,3.0,0.6059001860683261,0.4649389031478477,Sleep stage W,5,1
10155.0,39.3660105767085,21.176369106535944,1.0,3.0,0.6196531359816296,0.47829882778497923,Sleep stage W,5,1
10170.0,47.717342444377,25.373140438558526,1.0,3.0,0.6268747399758592,0.4685335120194285,Sleep stage W,5,1
10185.0,46.51471521406946,25.450145417127743,1.0,3.0,0.6092265807220815,0.45917443270464253,Sleep stage W,5,1
10200.0,32.62252807190191,19.841616144669437,1.0,3.0,0.5480489061315055,0.47249172429727937,Sleep stage W,5,1
10215.0,36.554856928598426,21.792408935089718,0.9600288472245194,2.9200576944490386,0.5744449505652426,0.47917090636243104,Sleep stage W,5,1
10230.0,41.264150601688335,23.768870051699743,0.9691719791028482,2.9383439582056967,0.5908289147778483,0.46795660447663395,Sleep stage W,5,1
10245.0,36.695615990545484,22.074760523176863,0.9691719791028482,2.9383439582056967,0.565738258469397,0.45488307700014374,Sleep stage W,5,1
10260.0,34.093038545831575,20.021294427997617,0.9783151109811771,2.956630221962354,0.5759390760631238,0.43977365897860443,Sleep stage W,5,1
10275.0,28.83372279725897,17.67264258163636,0.9691719791028482,2.9383439582056967,0.5552602603669593,0.4699896962541289,Sleep stage W,5,1
10290.0,32.53136483625953,19.636269535151513,0.9691719791028482,2.9383439582056967,0.5638202466076304,0.47405767999092174,Sleep stage W,5,1
10305.0,29.83979392391988,20.046962754187362,0.9143131878328757,2.8286263756657517,0.5262252091408363,0.477865110916949,Sleep stage W,5,1
10320.0,29.36301954601671,19.392420436348978,0.941742583467862,2.883485166935724,0.5251108286492193,0.48813027196571335,Sleep stage W,5,1
10335.0,38.29351895004913,22.729302841015247,0.9508857153461907,2.9017714306923814,0.5805985696872852,0.5135190876141633,Sleep stage W,5,1
10350.0,33.652837122448176,20.5474951148873,1.0,3.0,0.5459357606086924,0.5001534302580589,Sleep stage W,5,1
10365.0,24.103915258310664,16.18387966263141,0.8868837921978895,2.773767584395779,0.5369512810298552,0.4386228294724733,Sleep stage W,5,1
10380.0,27.97809747889707,17.043768589987717,0.978315110981177,2.956630221962354,0.5552077735957303,0.4634431602610436,Sleep stage W,5,1
10395.0,29.708388174443797,17.775315886395326,1.0,3.0,0.5571094275588782,0.4812733314754105,Sleep stage W,5,1
10410.0,29.81259367852857,17.428793482833825,1.0,3.0,0.5701789533488926,0.48716529284454735,Sleep stage W,5,1
10425.0,27.76933806685824,16.65874369714161,0.9783151109811771,2.956630221962354,0.563801555082421,0.44921339801592153,Sleep stage W,5,1
10440.0,27.74788435757227,16.876924469754407,0.9874582428595057,2.974916485719011,0.5526647822918845,0.4373489379717206,Sleep stage W,5,1
10455.0,26.119450266796186,15.747518117405821,1.0,3.0,0.5528797209410459,0.44514595587240224,Sleep stage W,5,1
10470.0,26.62021137132889,16.273718804295502,0.9691719791028482,2.9383439582056967,0.5567010747814538,0.49523312491676896,Sleep stage W,5,1
10485.0,27.42484098507258,16.18387966263141,0.9783151109811771,2.956630221962354,0.5731449441708085,0.4683348508954599,Sleep stage W,5,1
10500.0,25.691731433048467,15.003136657903344,0.9966013747378346,2.9932027494756692,0.5721042485176189,0.44206606609950777,Sleep stage W,5,1
10515.0,27.05777851067243,16.32505545667498,0.9600288472245194,2.9200576944490386,0.5676047743676932,0.3975107675509462,Sleep stage W,5,1
10530.0,31.313283922470404,18.224511594715782,1.0,3.0,0.5727320182625127,0.40803044470176225,Sleep stage W,5,1
10545.0,44.14981374588584,25.437311254032874,1.0,3.0,0.5785440306560997,0.4325603554661741,Sleep stage W,5,1
10560.0,58.03852384633071,29.621248422960583,1.0,3.0,0.6531181380068909,0.4479735798565493,Sleep stage W,5,1
10575.0,54.66596128079777,28.10681717776589,1.0,3.0,0.6483120083768822,0.438878309890696,Sleep stage W,5,1
10590.0,48.50902876978068,26.079019408776386,0.9691719791028482,2.9383439582056967,0.6330364096469608,0.4458681829212384,Sleep stage W,5,1
10605.0,39.02076725040624,21.664067304141014,1.0,3.0,0.6003915254784982,0.4876416034335347,Sleep stage W,5,1
10620.0,38.18435839778411,21.22770575891543,0.9966013747378346,2.9932027494756692,0.6009610195032908,0.48130789938405794,Sleep stage W,5,1
10635.0,30.97661862772921,18.096169963767082,1.0,3.0,0.5705925377165796,0.4403230571905106,Sleep stage W,5,1
10650.0,20.43547130558829,13.668383696036834,0.9600288472245194,2.9200576944490386,0.5120071954118853,0.42769456054773347,Sleep stage W,5,1
10665.0,18.485088260131846,13.501539575803523,0.941742583467862,2.883485166935724,0.474810717200629,0.4986270129662925,Sleep stage W,5,1
10680.0,23.640512762268894,17.095105242367197,0.8960269240762182,2.7920538481524364,0.49529201159034536,0.49160932667426116,Sleep stage W,5,1
10695.0,32.00863205709677,20.046962754187362,0.9874582428595057,2.974916485719011,0.5367150239108512,0.4394824321976324,Sleep stage W,5,1
10710.0,24.08182064108996,16.042703868587836,0.9600288472245194,2.9200576944490386,0.514067701382008,0.4202881377835801,Sleep stage W,5,1
10725.0,23.570772229814573,16.017035542398094,0.941742583467862,2.883485166935724,0.5103568523248571,0.4301457271741391,Sleep stage W,5,1
10740.0,24.376823760178173,16.4918995769083,0.9325994515895332,2.865198903179066,0.5158835261164533,0.4350728857505853,Sleep stage W,5,1
10755.0,22.082810308584897,14.75928755910081,0.941742583467862,2.883485166935724,0.5188851310249735,0.450564390850101,Sleep stage W,5,1
10770.0,27.519904923130195,17.030934426892845,0.8960269240762182,2.7920538481524364,0.5787415490861277,0.4658623836121148,Sleep stage W,5,1
10785.0,31.25903872623858,18.853385586364425,1.0,3.0,0.5526688842002371,0.4704012136057252,Sleep stage W,5,1
10800.0,31.794316181260506,18.63520481375163,1.0,3.0,0.5687141890671764,0.4756482125283177,Sleep stage W,5,1
10815.0,41.40296804570708,22.575292883876802,1.0,3.0,0.6113315747245807,0.4568149329957592,Sleep stage W,5,1
10830.0,39.54376461453584,23.24266936481006,1.0,3.0,0.5671145024103244,0.46931881468806025,Sleep stage W,5,1
10845.0,27.792280645057904,18.173174942336303,0.9783151109811771,2.956630221962354,0.5172450789118942,0.5060095932784352,Sleep stage W,5,1
10860.0,23.252007159731953,15.786020606690432,0.9691719791028482,2.9383439582056967,0.5012855089702156,0.4858736286379391,Sleep stage W,5,1
10875.0,26.81215407890866,16.941095285228755,0.9600288472245194,2.9200576944490386,0.5419993790454454,0.4625870362939505,Sleep stage W,5,1
10890.0,33.174432645609315,19.17423966373618,0.9874582428595057,2.974916485719011,0.5815814882014049,0.47368929949128935,Sleep stage W,5,1
10905.0,38.66033230140165,21.89508223984868,1.0,3.0,0.5885694921185011,0.43291598736316206,Sleep stage W,5,1
10920.0,36.21076561029433,20.52182678869756,0.978315110981177,2.956630221962354,0.5967943154084202,0.43928074202367506,Sleep stage W,5,1
10935.0,33.388881941027485,19.636269535151513,0.941742583467862,2.883485166935724,0.5896919104922866,0.47466653272840725,Sleep stage W,5,1
10950.0,33.8021163651793,20.611665930361657,1.0,3.0,0.5466502397134831,0.519060230970207,Sleep stage W,5,1
10965.0,43.52027799425794,24.66726146834066,1.0,3.0,0.5880976836459165,0.5173344948607845,Sleep stage W,5,1
10980.0,56.48364269909555,28.825530311078627,1.0,3.0,0.6531668523184923,0.38929014378512583,Sleep stage W,5,1
10995.0,53.04275844629643,27.02874747779679,1.0,3.0,0.6541523796699457,0.39706906637084766,Sleep stage W,5,1
11010.0,51.27882172225211,26.60522009566607,1.0,3.0,0.6424656707451346,0.4679006120339052,Sleep stage W,5,1
11025.0,36.36788472526138,21.54855983628718,1.0,3.0,0.5625725493422361,0.4901467761085473,Sleep stage W,5,1
11040.0,27.939743250606757,17.428793482833825,0.9966013747378346,2.9932027494756692,0.5355733414018417,0.4785650051911716,Sleep stage W,5,1
11055.0,25.622932683650298,15.362493224559712,1.0,3.0,0.5559629831154279,0.4782343343613342,Sleep stage W,5,1
11070.0,20.76879457065719,13.103680519862547,0.9874582428595057,2.974916485719011,0.532774237548381,0.4514994230217127,Sleep stage W,5,1
11085.0,21.95007726850451,13.450202923424044,0.9874582428595057,2.974916485719011,0.5485704863580622,0.4498428600053557,Sleep stage W,5,1
