time,C,Phi,R_obs,R_theory,D_eff,sigma,stage,subject,recording
19935.0,35.92954489235685,19.969957775618138,0.941742583467862,2.883485166935724,0.623960141508826,0.4560072088625134,Sleep stage W,1,1
19950.0,44.262538637939805,23.088659407671614,1.0,3.0,0.6390227897370949,0.4469195427902713,Sleep stage W,1,1
19965.0,41.356344620639675,22.305775458884526,0.9691719791028482,2.9383439582056967,0.6309895796940069,0.48438034504393684,Sleep stage W,1,1
19980.0,37.90148072171541,20.663002582741136,0.9600288472245196,2.9200576944490395,0.6281614998348325,0.5189488087688847,Sleep stage W,1,1
19995.0,43.48824176844689,22.690800351730637,1.0,3.0,0.6388527669706757,0.4042706986872612,Sleep stage W,1,1
20010.0,45.366038399268824,23.473684300517725,1.0,3.0,0.6442113051432131,0.460405311886748,Sleep stage W,1,1
20025.0,38.030310742712395,20.508992625602694,0.9966013747378345,2.9932027494756692,0.6195115527843443,0.46488582601198,Sleep stage W,1,1
20040.0,34.12212710236001,18.853385586364425,0.9691719791028482,2.9383439582056967,0.6159480920738839,0.46505922501866237,Sleep stage W,1,1
20055.0,39.715124725362344,21.112198291061596,0.978315110981177,2.956630221962354,0.6362465826566394,0.4419399980945611,Sleep stage W,1,1
20070.0,42.34061812852646,22.06192636008199,1.0,3.0,0.6397238004434639,0.42863874142294606,Sleep stage W,1,1
20085.0,40.998162194806035,21.240539922010292,0.9874582428595059,2.974916485719012,0.6488197463206665,0.4160690373983684,Sleep stage W,1,1
20100.0,42.92805137437431,21.65123314104614,1.0,3.0,0.6609023312855691,0.4182005112056234,Sleep stage W,1,1
20115.0,41.53431268409165,21.330379063674386,0.9966013747378345,2.9932027494756692,0.6505374743035016,0.42413662882883246,Sleep stage W,1,1
20130.0,35.03791593453674,18.840551423269552,0.9600288472245194,2.9200576944490386,0.6368735674287107,0.4454367616371918,Sleep stage W,1,1
20145.0,35.99194580958847,19.520762067297678,0.9600288472245194,2.9200576944490386,0.6314182437826632,0.47544815115338757,Sleep stage W,1,1
20160.0,41.95790481653359,21.997755544607646,1.0,3.0,0.6357906943650109,0.43758383783085575,Sleep stage W,1,1
20175.0,43.26722598754986,21.946418892228166,1.0,3.0,0.6571645576137249,0.4299769111544719,Sleep stage W,1,1
20190.0,40.16586668333493,21.035193312492368,1.0,3.0,0.6364867690484729,0.4467060761832021,Sleep stage W,1,1
20205.0,37.34690597908396,20.82984670297445,0.9143131878328757,2.8286263756657517,0.6338594477049347,0.4785354852831608,Sleep stage W,1,1
20220.0,46.95188595113774,24.28223657549455,0.9508857153461907,2.9017714306923814,0.6663480866269648,0.47583421230839745,Sleep stage W,1,1
20235.0,55.97886482260624,27.221259924219844,1.0,3.0,0.6854797191416259,0.41562826598509983,Sleep stage W,1,1
20250.0,60.036292595356805,28.671520353940178,1.0,3.0,0.6979782475691229,0.41327088555124064,Sleep stage W,1,1
20265.0,49.82646758312183,26.233029365914827,1.0,3.0,0.633126365088719,0.4353364370212228,Sleep stage W,1,1
20280.0,33.47666006462933,18.49402901970806,0.9874582428595057,2.974916485719011,0.6084652904499664,0.4499985089798053,Sleep stage W,1,1
20295.0,29.62521277410466,17.403125156644084,0.9691719791028482,2.9383439582056967,0.5793374486878466,0.5018933064334885,Sleep stage W,1,1
20310.0,31.10128421982239,18.10900412686195,0.9691719791028482,2.9383439582056967,0.5844954329499624,0.49559976530378824,Sleep stage W,1,1
20325.0,34.24026957107168,19.302581294684884,0.9508857153461907,2.9017714306923814,0.611305895829958,0.45693331854997715,Sleep stage W,1,1
20340.0,36.183514488998725,20.778510050594967,0.9600288472245194,2.9200576944490386,0.5963550652837979,0.5438198975120583,Sleep stage W,1,1
20355.0,36.188122552802064,21.189203269630816,0.9234563197112045,2.846912639422409,0.5998978212467446,0.4989365977032881,Sleep stage W,1,1
20370.0,35.4341447446467,20.30364601608477,0.9325994515895332,2.865198903179066,0.6091063758751606,0.4636856878779379,Sleep stage W,1,1
20385.0,36.879599249587486,21.510057347002572,0.9325994515895332,2.865198903179066,0.5983976077978866,0.4590454449487636,Sleep stage W,1,1
20400.0,41.64493792026693,22.562458720781933,0.9691719791028482,2.9383439582056967,0.6281641715758401,0.4712919393512357,Sleep stage W,1,1
20415.0,37.41812527731835,20.675836745836005,0.9508857153461907,2.9017714306923814,0.6236712577018111,0.4301978686245187,Sleep stage W,1,1
20430.0,39.31790541125487,21.625564814856403,0.978315110981177,2.956630221962354,0.6149303135890101,0.4481407949324482,Sleep stage W,1,1
20445.0,44.58390606060028,24.205231596925326,0.9874582428595057,2.974916485719011,0.6191474580845071,0.4517741269965346,Sleep stage W,1,1
20460.0,47.77402199029092,26.592385932571197,0.9508857153461907,2.9017714306923814,0.6191149618841548,0.4773582130645651,Sleep stage W,1,1
20475.0,50.338813753156536,26.181692713535348,0.9966013747378345,2.9932027494756692,0.6423461422532316,0.43101245655164977,Sleep stage W,1,1
20490.0,40.15108561925258,22.639463699351158,0.9508857153461907,2.9017714306923814,0.6111783435519852,0.4368507494506127,Sleep stage W,1,1
20505.0,38.44854902469338,22.126097175556346,0.9325994515895332,2.865198903179066,0.6064854179067404,0.43470236808753104,Sleep stage W,1,1
20520.0,40.7755631354355,22.9218152874383,0.9508857153461907,2.9017714306923814,0.6130385122296619,0.4457226934546286,Sleep stage W,1,1
20535.0,37.739603942585596,21.343213226769254,0.9417425834678621,2.883485166935724,0.6132249455270635,0.4449299552550155,Sleep stage W,1,1
20550.0,30.01013295764212,17.39029099354922,0.8960269240762182,2.7920538481524364,0.6180694538151953,0.43984397549282234,Sleep stage W,1,1
20565.0,26.467513308498848,15.092975799567439,0.9143131878328757,2.8286263756657517,0.619958584174645,0.4623237347940101,Sleep stage W,1,1
20580.0,30.92131716475978,17.73681339711071,0.9234563197112045,2.846912639422409,0.6123620212410317,0.4270004156021981,Sleep stage W,1,1
20595.0,32.21738152448251,19.674772024436123,0.9051700559545469,2.8103401119090936,0.5826686464471739,0.4459989962762101,Sleep stage W,1,1
20610.0,32.5303353656555,19.199907989925926,0.9325994515895332,2.865198903179066,0.5913364052343173,0.4387093906009579,Sleep stage W,1,1
20625.0,35.13280372189917,18.506863182802928,0.9966013747378346,2.9932027494756692,0.634225733780171,0.4611840993938868,Sleep stage W,1,1
20640.0,38.664263329681894,20.35498266846425,0.978315110981177,2.956630221962354,0.6424539316163236,0.4798373133923629,Sleep stage W,1,1
20655.0,37.34927226556787,20.085465243471972,0.9874582428595057,2.974916485719011,0.6250654150476868,0.46028558726290203,Sleep stage W,1,1
20670.0,32.316526225915176,17.736813397110712,0.9508857153461907,2.9017714306923814,0.6278933360096527,0.4627283316209886,Sleep stage W,1,1
20685.0,35.16634094403639,19.225576316115664,0.9325994515895332,2.865198903179066,0.6384002358715115,0.425483959194209,Sleep stage W,1,1
20700.0,38.41044547545504,20.701505072025746,0.978315110981177,2.956630221962354,0.6275530011716866,0.4469224346800861,Sleep stage W,1,1
20715.0,39.06658323151792,21.587062325571793,0.9691719791028482,2.9383439582056967,0.615898649390113,0.46176475042497006,Sleep stage W,1,1
20730.0,45.25569574690808,24.051221639786885,0.9874582428595057,2.974916485719011,0.6325011611406045,0.42676701968771713,Sleep stage W,1,1
20745.0,44.2696807852066,23.640528420751036,0.9966013747378345,2.9932027494756692,0.6256235310884991,0.4278823677076263,Sleep stage W,1,1
20760.0,37.14862945563932,20.35498266846425,0.9600288472245194,2.9200576944490386,0.6250008766275837,0.4730200171545152,Sleep stage W,1,1
20775.0,32.242794987277044,17.326120178074866,0.9691719791028482,2.9383439582056967,0.6333280555822569,0.4764450362587792,Sleep stage W,1,1
20790.0,26.91472800165635,15.067307473377696,0.9600288472245196,2.9200576944490395,0.6117344125953149,0.4885740844839107,Sleep stage W,1,1
20805.0,24.559521217687607,14.592443438867495,0.9234563197112045,2.846912639422409,0.5911772825747009,0.49133481807399004,Sleep stage W,1,1
20820.0,31.20856725793967,16.620241207856996,1.0,3.0,0.6259148481989988,0.4692668327433138,Sleep stage W,1,1
20835.0,36.3312287179436,18.712209792320852,1.0,3.0,0.6471929134536402,0.4654502791268967,Sleep stage W,1,1
20850.0,42.42729034187774,22.164599664840953,1.0,3.0,0.6380638643518098,0.4450243864276122,Sleep stage W,1,1
20865.0,40.108377072359964,22.06192636008199,0.941742583467862,2.883485166935724,0.6304838070754252,0.4411142813061511,Sleep stage W,1,1
20880.0,40.91888242431094,23.21700103862032,0.9051700559545469,2.8103401119090936,0.6271317100693522,0.4585641487106338,Sleep stage W,1,1
20895.0,46.50886729445024,24.50041734810734,0.9966013747378345,2.9932027494756692,0.6341998642658452,0.4571101135327025,Sleep stage W,1,1
20910.0,41.89820653115596,21.94641889222816,0.9966013747378345,2.9932027494756692,0.6378163287022097,0.4362097844794302,Sleep stage W,1,1
20925.0,32.46191569519069,17.23628103641077,0.9966013747378346,2.9932027494756692,0.6292083008572457,0.43427600399768257,Sleep stage W,1,1
20940.0,31.364445950781153,16.710080349521093,1.0,3.0,0.6256591888396685,0.4604983276963315,Sleep stage W,1,1
20955.0,31.577528546673747,17.19777854712616,0.9600288472245194,2.9200576944490386,0.6288026333273401,0.4590954696808181,Sleep stage W,1,1
20970.0,26.13531081147641,15.105809962662306,0.9874582428595057,2.974916485719011,0.5815792112317765,0.4571282141839135,Sleep stage W,1,1
20985.0,21.705534608781814,13.090846356767676,1.0,3.0,0.5526898724303525,0.4994791131031183,Sleep stage W,1,1
21000.0,14.18560449520678,10.690857858026934,0.9508857153461907,2.9017714306923814,0.4572693489545916,0.5008607867656794,Sleep stage W,1,1
21015.0,23.306914747973178,14.13041356745217,0.9234563197112045,2.846912639422409,0.5793696939895557,0.4609350128296805,Sleep stage W,1,1
21030.0,28.287610987859615,15.25981991980075,0.9600288472245194,2.9200576944490386,0.6348270591819859,0.4564893834342912,Sleep stage W,1,1
21045.0,26.877370752155016,14.605277601962365,1.0,3.0,0.6134168639730562,0.4860703705819079,Sleep stage W,1,1
21060.0,33.70429007568784,17.865155028059416,1.0,3.0,0.628864588127953,0.45846002059365,Sleep stage W,1,1
21075.0,38.135632621138896,20.431987647033466,0.9783151109811771,2.956630221962354,0.6312818832631523,0.4254923095036887,Sleep stage W,1,1
21090.0,35.528952256596675,19.187073826831053,0.9600288472245194,2.9200576944490386,0.6341357264011919,0.4339358036484298,Sleep stage W,1,1
21105.0,30.780110752042976,16.260884641200633,1.0,3.0,0.6309642521755263,0.44071765547852615,Sleep stage W,1,1
21120.0,23.83954643562948,14.207418546021389,0.9874582428595057,2.974916485719011,0.5640375729956484,0.44139914695648597,Sleep stage W,1,1
21135.0,16.86659870972498,11.743259231806299,0.9691719791028482,2.9383439582056967,0.48880566667905206,0.4322217556992816,Sleep stage W,1,1
21150.0,11.420839205905656,8.5475526211836,0.9234563197112045,2.846912639422409,0.4693340826544359,0.42410004915440297,Sleep stage W,1,1
21165.0,14.765048887194638,11.332566012770446,0.9600288472245194,2.9200576944490386,0.44618523987436104,0.48865285527073077,Sleep stage W,1,1
21180.0,25.977392803307755,18.03199914829273,0.9874582428595057,2.974916485719011,0.48425811235459637,0.5024897679947102,Sleep stage W,1,1
21195.0,24.183564215346482,16.440562924528813,0.9874582428595057,2.974916485719011,0.49445736056966766,0.5271391618837425,Sleep stage W,1,1
21210.0,17.992256431964734,12.769992279395918,0.941742583467862,2.883485166935724,0.4886267915869343,0.48963148473436824,Sleep stage W,1,1
21225.0,30.565368681670304,17.60847176616201,0.9874582428595057,2.974916485719011,0.5834897011537185,0.43149491922946304,Sleep stage W,1,1
21240.0,24.32440597773016,16.13254301025193,1.0,3.0,0.5025949920454255,0.4489740018541314,Sleep stage W,1,1
21255.0,20.016477490265938,14.091911078167556,0.9508857153461907,2.9017714306923814,0.48950209841173714,0.4882037650079384,Sleep stage W,1,1
21270.0,21.60780350348608,14.772121722195681,0.941742583467862,2.883485166935724,0.5072826659592587,0.4611256044537284,Sleep stage W,1,1
21285.0,24.55352530186646,15.478000692413545,0.941742583467862,2.883485166935724,0.5501501957925802,0.41032114181244805,Sleep stage W,1,1
21300.0,28.914820042163097,16.58173871857239,0.978315110981177,2.956630221962354,0.5897845808076708,0.4163681449644189,Sleep stage W,1,1
21315.0,24.02347144506766,15.375327387654583,0.9508857153461907,2.9017714306923814,0.5384534842548877,0.38644927301523746,Sleep stage W,1,1
21330.0,25.78634876027673,16.953929448323628,0.9051700559545469,2.8103401119090936,0.5412035024712238,0.4159849998726913,Sleep stage W,1,1
21345.0,28.151315374569972,17.056602753082586,0.9600288472245194,2.9200576944490386,0.5652163613843213,0.5120067159515282,Sleep stage W,1,1
21360.0,29.88576905689585,18.468360693518317,0.9874582428595057,2.974916485719011,0.5439529167636493,0.5073089258834977,Sleep stage W,1,1
21375.0,33.6457190892679,18.840551423269556,0.9783151109811771,2.956630221962354,0.6040031356946044,0.46670679313171826,Sleep stage W,1,1
21390.0,30.22235534984284,17.377456830454346,0.9874582428595057,2.974916485719011,0.5846114418260403,0.4591264692296602,Sleep stage W,1,1
21405.0,31.698153676070056,17.63414009235175,1.0,3.0,0.5991815404675942,0.45808801545819483,Sleep stage W,1,1
21420.0,30.216325918260903,17.14644189474668,0.9966013747378346,2.9932027494756692,0.5887507978118994,0.4508134188985097,Sleep stage W,1,1
21435.0,27.404999126937874,16.337889619769854,0.9508857153461907,2.9017714306923814,0.5780569597469726,0.4404177124762119,Sleep stage W,1,1
21450.0,28.440372989264315,16.73574867571083,0.9600288472245194,2.9200576944490386,0.5819674704915514,0.4388514371983044,Sleep stage W,1,1
21465.0,33.17828082762364,17.942160006628637,0.9691719791028482,2.9383439582056967,0.6293272267111918,0.4317192079342509,Sleep stage W,1,1
21480.0,30.408997298824183,17.06943691617746,0.9508857153461907,2.9017714306923814,0.6139311996576867,0.41766206634722935,Sleep stage W,1,1
21495.0,30.1708715364675,16.941095285228755,1.0,3.0,0.5936426783214744,0.4183175412489811,Sleep stage W,1,1
21510.0,32.45694168216506,17.723979234015843,1.0,3.0,0.6104148745535601,0.5128431747370283,Sleep stage W,1,1
21525.0,31.439553302573817,17.21061271022103,1.0,3.0,0.608917955293606,0.478278794812046,Sleep stage W,1,1
21540.0,31.258760946919875,17.133607731651807,1.0,3.0,0.6081373605313712,0.45937503984223316,Sleep stage 1,1,1
21555.0,31.152104872501294,17.287617688790252,0.9691719791028482,2.9383439582056967,0.6132670259641563,0.46434207450750203,Sleep stage 1,1,1
21570.0,32.17389010464509,17.505798461403046,1.0,3.0,0.612633011771926,0.46954576388840447,Sleep stage 1,1,1
21585.0,29.408371188781977,16.85125614356466,0.978315110981177,2.956630221962354,0.5902577247991031,0.4940739146592942,Sleep stage 1,1,1
21600.0,28.92485531799513,16.556070392382647,0.9966013747378346,2.9932027494756692,0.5836840094184154,0.5030596207376283,Sleep stage 1,1,1
21615.0,31.34350669397842,17.403125156644087,1.0,3.0,0.6003424942715386,0.4605311374230726,Sleep stage 1,1,1
21630.0,28.472153067993343,16.402060435244206,0.9691719791028482,2.9383439582056967,0.5907711379070028,0.4560095906197661,Sleep stage 1,1,1
21645.0,27.809944134938732,16.017035542398094,1.0,3.0,0.5787576205206444,0.4628485968636805,Sleep stage 1,1,1
21660.0,28.723611961193008,16.65874369714161,0.9874582428595059,2.974916485719012,0.5795915247662379,0.45191101215189794,Sleep stage 1,1,1
21675.0,26.66290821633842,15.375327387654583,1.0,3.0,0.5780453220949959,0.4492059154308073,Sleep stage 1,1,1
21690.0,27.798517149345283,16.068372194777577,0.9691719791028482,2.9383439582056967,0.588771954832164,0.4671019240078674,Sleep stage 1,1,1
21705.0,30.17476968098262,16.620241207857,1.0,3.0,0.6051811423514499,0.46704496634574155,Sleep stage 1,1,1
21720.0,26.008274243829256,14.605277601962365,1.0,3.0,0.5935816479639018,0.4997345340732433,Sleep stage 1,1,1
21735.0,22.91644622464429,13.758222837700929,0.9874582428595057,2.974916485719011,0.5598995938866387,0.5213692465920914,Sleep stage 1,1,1
21750.0,22.450063590159157,13.398866271044563,0.9874582428595057,2.974916485719011,0.5632156895799663,0.5119673659551897,Sleep stage 1,1,1
21765.0,18.36365887337797,12.166786613937015,0.9508857153461908,2.9017714306923814,0.5201398460519047,0.600914147733691,Sleep stage 1,1,1
21780.0,17.716145082082992,11.191390218726875,1.0,3.0,0.527671860118506,0.5983329769729842,Sleep stage 1,1,1
21795.0,21.176217308098625,12.834163094870268,0.9966013747378346,2.9932027494756692,0.5512450409863191,0.4910416923984493,Sleep stage 1,1,1
21810.0,20.437019405530307,12.628816485352345,1.0,3.0,0.5394282045150307,0.4910756134051927,Sleep stage 1,1,1
21825.0,25.263164517905796,14.8491267007649,1.0,3.0,0.5671077504421961,0.49597383065935186,Sleep stage 1,1,1
21840.0,23.52214422895465,14.618111765057238,0.9600288472245194,2.9200576944490386,0.5510540495243182,0.5601001902173504,Sleep stage 1,1,1
21855.0,18.555070088228934,12.025610819893444,1.0,3.0,0.5143209318325322,0.5773130797412065,Sleep stage 1,1,1
21870.0,23.851514784528373,13.745388674606058,1.0,3.0,0.5784125219292124,0.5399007260370349,Sleep stage 1,1,1
21885.0,21.62210003381945,12.782826442490789,1.0,3.0,0.5638320061971701,0.5446445083377529,Sleep stage 1,1,1
21900.0,17.516710473583455,10.703692021121805,1.0,3.0,0.5455036897242991,0.5607873584116744,Sleep stage 2,1,1
21915.0,21.51192806366487,12.603148159162602,1.0,3.0,0.5689564700288926,0.5580462835130935,Sleep stage 2,1,1
21930.0,21.684481815184224,12.83416309487027,1.0,3.0,0.5631968794249199,0.5437003450359561,Sleep stage 2,1,1
21945.0,19.10109841408326,11.794595884185776,1.0,3.0,0.5398262786799973,0.6045085466773557,Sleep stage 2,1,1
21960.0,18.062374858278517,11.92293751513448,1.0,3.0,0.5049755240085448,0.6128842377011852,Sleep stage 1,1,1
21975.0,22.951148084720053,13.527207901993263,1.0,3.0,0.5655551944152041,0.47090277017911913,Sleep stage 1,1,1
21990.0,21.878772618853652,13.090846356767676,1.0,3.0,0.5571010466037799,0.44935306627242044,Sleep stage 1,1,1
22005.0,18.443698815087203,11.204224381821746,1.0,3.0,0.5487126458305945,0.5611545585220046,Sleep stage 1,1,1
22020.0,22.38543870363071,11.999942493703701,1.0,3.0,0.6218207216514084,0.591905361713261,Sleep stage 2,1,1
22035.0,25.076863122932714,12.859831421060013,1.0,3.0,0.6500049728973735,0.518964416984818,Sleep stage 2,1,1
22050.0,26.626342501308795,13.97640361031372,1.0,3.0,0.6350308525640126,0.48683286568420203,Sleep stage 2,1,1
22065.0,23.321944452538265,13.244856313906118,1.0,3.0,0.5869434367526749,0.5048883582491023,Sleep stage 2,1,1
22080.0,19.45332011308016,11.101551077062783,1.0,3.0,0.584102166686515,0.5319709314404368,Sleep stage 2,1,1
22095.0,22.385317443224476,11.756093394901166,1.0,3.0,0.6347153114920925,0.5601136407774376,Sleep stage 2,1,1
22110.0,25.35554631632615,12.988173052008712,1.0,3.0,0.6507342286143608,0.5394370657521217,Sleep stage 2,1,1
22125.0,23.396684759235715,12.603148159162608,1.0,3.0,0.6188053033460031,0.5301131615274913,Sleep stage 2,1,1
22140.0,21.426479839013158,12.025610819893442,1.0,3.0,0.5939124468025155,0.5315387687038284,Sleep stage 2,1,1
22155.0,21.69672845041978,12.166786613937015,1.0,3.0,0.5944250562035897,0.4816934764590511,Sleep stage 2,1,1
22170.0,23.00952113390434,13.244856313906118,0.9966013747378345,2.9932027494756692,0.5803957099605443,0.4544920253638637,Sleep stage 2,1,1
22185.0,25.59772131084253,15.657678975741726,0.9600288472245196,2.9200576944490395,0.5598639314934796,0.5072733454159954,Sleep stage 2,1,1
22200.0,30.055631710441876,18.417024041138838,0.9691719791028482,2.9383439582056967,0.5553973114501369,0.49184133163006405,Sleep stage 1,1,1
22215.0,28.713774870694174,16.119708847157057,0.978315110981177,2.956630221962354,0.6024709151766229,0.46822530020027164,Sleep stage 1,1,1
22230.0,26.78417412557199,15.965698890018613,0.9874582428595057,2.974916485719011,0.5639174672913037,0.4577389437135043,Sleep stage 1,1,1
22245.0,28.679996959903125,17.364622667359477,0.941742583467862,2.883485166935724,0.5727907932632214,0.37959109739027186,Sleep stage 1,1,1
22260.0,24.647077973288916,16.402060435244206,0.9325994515895332,2.865198903179066,0.5244598603899685,0.5319127077817453,Sleep stage 1,1,1
22275.0,26.956093506549013,17.03093442689285,0.9600288472245194,2.9200576944490386,0.542034643791759,0.5536109880387554,Sleep stage 1,1,1
22290.0,31.65449532221246,17.120773568556938,1.0,3.0,0.6162979960272229,0.4351599019629868,Sleep stage 1,1,1
22305.0,27.37746944745784,15.452332366223807,1.0,3.0,0.5905790098781544,0.4562814991711009,Sleep stage 1,1,1
22320.0,27.968385758715044,16.017035542398094,0.978315110981177,2.956630221962354,0.5905929384673767,0.442145645295422,Sleep stage 1,1,1
22335.0,30.0105031671994,16.97959777451337,0.9874582428595057,2.974916485719011,0.5941157976828104,0.42926772462820206,Sleep stage 1,1,1
22350.0,27.067112908551454,16.32505545667498,0.9234563197112045,2.846912639422409,0.5823889533425874,0.46037371767762597,Sleep stage 1,1,1
22365.0,29.99238511559407,16.517567903098037,1.0,3.0,0.6052623342521812,0.49215882089777463,Sleep stage 1,1,1
22380.0,28.132379858723528,16.440562924528813,0.9691719791028482,2.9383439582056967,0.5823541260778898,0.47307956398227224,Sleep stage 1,1,1
22395.0,25.619313179645733,15.580673997172507,0.9325994515895332,2.865198903179066,0.5738871041151913,0.431466394595878,Sleep stage 1,1,1
22410.0,25.859006446266946,15.478000692413545,0.9508857153461908,2.9017714306923814,0.5757497686304162,0.48250723759220826,Sleep stage 1,1,1
22425.0,25.32793375175475,15.298322409085358,0.9600288472245194,2.9200576944490386,0.5669757966456549,0.4897549912709862,Sleep stage 1,1,1
22440.0,25.358444234877528,14.836292537670033,0.9691719791028482,2.9383439582056967,0.5816940014774022,0.4632308350399428,Sleep stage 1,1,1
22455.0,24.10843733379653,14.027740262693202,1.0,3.0,0.5728752904916781,0.5202356191226478,Sleep stage 1,1,1
22470.0,28.499077314412215,16.10687468406219,1.0,3.0,0.5897911683349336,0.5268596762445537,Sleep stage 1,1,1
22485.0,31.175444338103873,18.866219749459294,0.9143131878328757,2.8286263756657517,0.584187387990399,0.5284867932015689,Sleep stage 1,1,1
22500.0,31.54525576633907,17.364622667359477,0.978315110981177,2.956630221962354,0.614428978956743,0.41207205477901476,Sleep stage 1,1,1
22515.0,28.147914026544765,15.952864726923746,1.0,3.0,0.5881475314595453,0.44411464742242,Sleep stage 1,1,1
22530.0,27.56486508721668,15.619176486457118,0.9966013747378345,2.9932027494756692,0.5896056051793908,0.4622286466779205,Sleep stage 1,1,1
22545.0,29.119692139480797,16.029869705492967,1.0,3.0,0.6055298155771937,0.448489805307049,Sleep stage 1,1,1
22560.0,23.12671544110563,14.079076915072683,1.0,3.0,0.5475433647771512,0.5306634128539188,Sleep stage 1,1,1
22575.0,18.807243012464014,11.653420090142204,1.0,3.0,0.5379606120487991,0.5333044830948266,Sleep stage 1,1,1
22590.0,21.086645235278453,12.603148159162604,1.0,3.0,0.5577084119242663,0.47322990656310704,Sleep stage 1,1,1
22605.0,26.28322084858772,14.951800005523863,0.9966013747378346,2.9932027494756692,0.5872850824129124,0.4284217590182565,Sleep stage 1,1,1
22620.0,28.36903049896847,17.364622667359477,0.9874582428595059,2.974916485719012,0.5491669154435201,0.49140727453437794,Sleep stage 1,1,1
22635.0,25.75582632601525,17.159276057841552,0.9325994515895332,2.865198903179066,0.5238678549133263,0.46796587575597864,Sleep stage 1,1,1
22650.0,28.869964292241054,16.581738718572385,0.9691719791028482,2.9383439582056967,0.5925343701645994,0.46562011248416313,Sleep stage 1,1,1
22665.0,31.616569332352377,17.58280343997227,1.0,3.0,0.5993843063819224,0.4864707643010361,Sleep stage 1,1,1
22680.0,30.697862943052993,17.60847176616201,0.9874582428595057,2.974916485719011,0.5860190027886478,0.44057136121076756,Sleep stage 1,1,1
22695.0,24.668063036221277,15.914362237639132,0.9143131878328757,2.8286263756657517,0.5479869596468472,0.47593840256091463,Sleep stage 1,1,1
22710.0,20.156573689620036,13.925066957934245,0.9051700559545469,2.8103401119090936,0.5150632173726345,0.4874448938437297,Sleep stage W,1,1
22725.0,21.106343771027056,14.25875519840087,0.8868837921978895,2.773767584395779,0.5336559133107561,0.4715313587257302,Sleep stage W,1,1
22740.0,23.446049184076188,15.55500567098277,0.9143131878328757,2.8286263756657517,0.5328732400134165,0.5365169976957201,Sleep stage 1,1,1
22755.0,23.836931928280627,15.811688932880175,0.8960269240762182,2.7920538481524364,0.5399434840542148,0.4368267354633185,Sleep stage 1,1,1
22770.0,24.834839136044778,15.169980778136658,0.9600288472245194,2.9200576944490386,0.5606410434549366,0.4523065440723556,Sleep stage 1,1,1
22785.0,23.13435182873676,13.860896142459891,0.9966013747378346,2.9932027494756692,0.5576091493864984,0.43738943826714327,Sleep stage 1,1,1
22800.0,21.85301782366997,14.053408588882945,0.9143131878328757,2.8286263756657517,0.5497359773249347,0.41063792400989896,Sleep stage 1,1,1
22815.0,23.55882171642466,14.451267644823922,0.9417425834678621,2.883485166935724,0.5653662761853968,0.4074491723695878,Sleep stage 1,1,1
22830.0,26.172541532607255,15.015970820998215,0.9600288472245194,2.9200576944490386,0.5968992725888868,0.44017248415897964,Sleep stage 1,1,1
22845.0,29.981830117854365,16.620241207857,0.9966013747378346,2.9932027494756692,0.602677088012467,0.4220157640339873,Sleep stage 1,1,1
22860.0,26.1017060834253,15.426664040034064,0.9691719791028482,2.9383439582056967,0.5758299387269147,0.4499072872212907,Sleep stage 1,1,1
22875.0,20.194001978940097,12.79566060558566,1.0,3.0,0.5260638118239569,0.5458573547056809,Sleep stage 1,1,1
22890.0,18.386995316798604,11.756093394901166,1.0,3.0,0.5213465249936792,0.5383856052026789,Sleep stage 2,1,1
22905.0,18.040310626637876,12.269459918695977,0.9325994515895334,2.865198903179067,0.5131729885316418,0.5306701756771078,Sleep stage 2,1,1
22920.0,22.43887238635712,13.745388674606058,1.0,3.0,0.5441551567475099,0.5330135933334909,Sleep stage 2,1,1
22935.0,26.781080486666827,15.285488245990491,1.0,3.0,0.58401973723218,0.48565237099580594,Sleep stage 2,1,1
22950.0,23.78523128418005,13.71972034841632,1.0,3.0,0.5778842590603678,0.4976660831548192,Sleep stage 2,1,1
22965.0,19.243459265842905,12.115449961557534,0.9508857153461907,2.9017714306923814,0.5473692500421229,0.5023685253357356,Sleep stage 2,1,1
22980.0,14.504732756223602,10.010647213998809,0.9508857153461907,2.9017714306923814,0.49932622291125456,0.5356993411487031,Sleep stage 2,1,1
22995.0,17.830252558155784,10.98604360920895,1.0,3.0,0.5409970805507495,0.5462944293456824,Sleep stage 2,1,1
23010.0,26.04122329789741,14.630945928152109,1.0,3.0,0.5932909470510319,0.5323538255492172,Sleep stage 2,1,1
23025.0,29.29876572591305,16.65874369714161,1.0,3.0,0.5862540068760863,0.5085624746034767,Sleep stage 2,1,1
23040.0,29.165501660246353,16.72291451261596,0.9600288472245194,2.9200576944490386,0.5972636017575924,0.4518441360637989,Sleep stage 2,1,1
23055.0,26.179065187944122,15.670513138836599,0.9600288472245194,2.9200576944490386,0.572109928069243,0.3967568823190565,Sleep stage 2,1,1
23070.0,23.71307855426588,15.914362237639132,0.9508857153461907,2.9017714306923814,0.5134941500918039,0.47249905567765316,Sleep stage 1,1,1
23085.0,25.149699400139433,16.799919491185182,0.9234563197112046,2.846912639422409,0.5258373825450019,0.4776610900867065,Sleep stage 1,1,1
23100.0,30.585927488095958,17.377456830454346,0.9691719791028482,2.9383439582056967,0.5990082501671842,0.42629456579898084,Sleep stage 1,1,1
23115.0,28.43569691874687,16.171045499536543,0.9600288472245194,2.9200576944490386,0.6021911175435345,0.3878301490770886,Sleep stage 1,1,1
