time,C,Phi,R_obs,R_theory,D_eff,sigma,stage,subject,recording
24105.0,46.218134100199734,23.114327733861355,0.9874582428595057,2.974916485719011,0.6721347713365513,0.4221112063934974,Sleep stage W,3,1
24120.0,49.759771007130894,24.012719150502274,1.0,3.0,0.6907418619170981,0.42003401431998083,Sleep stage W,3,1
24135.0,44.405356705786495,22.036258033892256,1.0,3.0,0.6717014089157071,0.43677635498331824,Sleep stage W,3,1
24150.0,38.01901096144303,19.597767045866902,1.0,3.0,0.6466554900950837,0.451461804734291,Sleep stage W,3,1
24165.0,37.01897864043489,19.55926455658229,1.0,3.0,0.6308856609160675,0.42315743934466155,Sleep stage W,3,1
24180.0,45.64928436612137,23.781704214794605,0.9874582428595057,2.974916485719011,0.645232481446809,0.41547156669834756,Sleep stage W,3,1
24195.0,56.40275153778733,27.50361151230699,1.0,3.0,0.6835799426140684,0.45933193435416286,Sleep stage W,3,1
24210.0,60.35709398541896,28.209490482524853,1.0,3.0,0.713200805272831,0.4068392231371388,Sleep stage W,3,1
24225.0,51.37599171121952,25.23196464451495,1.0,3.0,0.678715700964225,0.3940168744722615,Sleep stage W,3,1
24240.0,38.2793476340159,22.51112206840245,0.9966013747378345,2.9932027494756692,0.5681084504814676,0.5090083810518583,Sleep stage W,3,1
24255.0,38.74045934087182,21.92075056603842,1.0,3.0,0.5890987358327044,0.4909206155479127,Sleep stage W,3,1
24270.0,37.99782681977191,19.9442894494284,1.0,3.0,0.6350661077885783,0.4068463390607875,Sleep stage W,3,1
24285.0,36.05601482586102,20.329314342274504,1.0,3.0,0.5911990638871519,0.41297123089083604,Sleep stage W,3,1
24300.0,37.33445230580494,22.151765501746084,0.9691719791028482,2.9383439582056967,0.5735863492191724,0.43821815939762915,Sleep stage W,3,1
24315.0,30.716253185750574,18.91755640183878,1.0,3.0,0.5412301062795645,0.4411513173756519,Sleep stage W,3,1
24330.0,25.870353121008723,16.620241207857,1.0,3.0,0.5188523398962236,0.4224310840023942,Sleep stage W,3,1
24345.0,27.899400010077432,16.799919491185182,0.9966013747378345,2.9932027494756692,0.554819258617535,0.4231136079561193,Sleep stage W,3,1
24360.0,29.16780623169605,16.517567903098037,1.0,3.0,0.5886218924160406,0.43769661795143866,Sleep stage W,3,1
24375.0,22.505423337705686,15.375327387654583,1.0,3.0,0.48791206782749263,0.40039192359025977,Sleep stage W,3,1
24390.0,21.237380448921037,14.489770134108532,1.0,3.0,0.48856032571855207,0.4033906318507883,Sleep stage W,3,1
24405.0,25.15118341171371,15.773186443595561,0.9600288472245194,2.9200576944490386,0.5460690408772488,0.44885716304990636,Sleep stage W,3,1
24420.0,40.02320142719954,21.933584729133294,0.978315110981177,2.956630221962354,0.6171705524999658,0.42238261588308057,Sleep stage W,3,1
24435.0,57.08618064384756,27.69612395873004,1.0,3.0,0.6870537880909691,0.3960899083101106,Sleep stage W,3,1
24450.0,59.93263528862608,27.91430473134284,1.0,3.0,0.7156741064654724,0.41885838521731095,Sleep stage W,3,1
24465.0,55.43820785242476,25.39880876474826,1.0,3.0,0.7275696584291392,0.40276995696156037,Sleep stage W,3,1
24480.0,57.12198552358678,25.886506962353334,0.978315110981177,2.956630221962354,0.7463333195251526,0.39913923291114967,Sleep stage W,3,1
24495.0,60.87915302462003,27.68328979563517,0.978315110981177,2.956630221962354,0.7437960896716406,0.4238237599805162,Sleep stage W,3,1
24510.0,57.20554369479562,26.194526876630224,0.9966013747378345,2.9932027494756692,0.7296110847137105,0.42333730321990026,Sleep stage W,3,1
24525.0,56.13497619399556,25.770999494499502,1.0,3.0,0.7260742345412573,0.4041439512874824,Sleep stage W,3,1
24540.0,56.07078100940779,25.68116035283541,1.0,3.0,0.7277809911889633,0.4139323921014707,Sleep stage W,3,1
24555.0,66.04143820022301,27.61911898016082,1.0,3.0,0.7970497809586353,0.4062345490826398,Sleep stage W,3,1
24570.0,68.13485981855078,28.697188680129923,1.0,3.0,0.7914231666617074,0.41174360490904977,Sleep stage W,3,1
24585.0,58.372777627021826,27.20842576112497,0.9691719791028482,2.9383439582056967,0.7301369246208832,0.4344215099956563,Sleep stage W,3,1
24600.0,55.74789326427739,25.552818721886705,1.0,3.0,0.7272243148727823,0.41241803320869536,Sleep stage W,3,1
24615.0,56.607953253071564,25.360306275463653,1.0,3.0,0.7440492849757144,0.38494129949231365,Sleep stage W,3,1
24630.0,59.563120949856845,26.502546790907108,1.0,3.0,0.7491496499032394,0.4042538023365737,Sleep stage W,3,1
24645.0,53.660003712768095,25.219130481420077,1.0,3.0,0.7092499845477956,0.425700490695608,Sleep stage W,3,1
24660.0,56.32906613020068,26.374205159958404,1.0,3.0,0.7119211844624619,0.42289506715156266,Sleep stage W,3,1
24675.0,66.20649220480726,29.492906792011876,1.0,3.0,0.7482758783516407,0.4244055820736914,Sleep stage W,3,1
24690.0,66.91624623343476,29.467238465822142,1.0,3.0,0.7569564225373907,0.4029465609897943,Sleep stage W,3,1
24705.0,59.557174082635285,27.131420782555743,1.0,3.0,0.7317121915577162,0.4027419290203105,Sleep stage W,3,1
24720.0,56.76136198037067,26.2458635290097,1.0,3.0,0.7208927979277194,0.3988612633895472,Sleep stage W,3,1
24735.0,59.494516037203354,27.054415803986526,1.0,3.0,0.73302286360263,0.39426902331074054,Sleep stage W,3,1
24750.0,62.133845769807785,28.10681717776589,0.9874582428595057,2.974916485719011,0.7430906348090053,0.3858061840288758,Sleep stage W,3,1
24765.0,61.68527360708372,27.952807220627452,0.978315110981177,2.956630221962354,0.7463783856361715,0.38771720561855183,Sleep stage W,3,1
24780.0,64.57222112368518,28.63301786465557,1.0,3.0,0.7517221485222573,0.42190796336050196,Sleep stage W,3,1
24795.0,67.7600148870332,29.94210250033234,1.0,3.0,0.7543448770426314,0.41929814460470616,Sleep stage W,3,1
24810.0,61.24253593000404,28.68435451703505,1.0,3.0,0.7116833893267884,0.41357060596850037,Sleep stage W,3,1
24825.0,56.76376716745051,26.887571683753215,1.0,3.0,0.7037175370476706,0.40608075548445455,Sleep stage W,3,1
24840.0,58.68294387060456,26.900405846848088,1.0,3.0,0.7271630547720332,0.41232480217607625,Sleep stage W,3,1
24855.0,65.84149012672385,28.119651340860763,1.0,3.0,0.7804920164028891,0.42319303411359743,Sleep stage W,3,1
24870.0,61.03354298203881,26.2458635290097,1.0,3.0,0.7751512654502437,0.41790651575581794,Sleep stage W,3,1
24885.0,57.14689672685598,26.399873486148145,1.0,3.0,0.7215551841797098,0.42711017837018944,Sleep stage W,3,1
24900.0,66.27931841778822,28.02981219919667,1.0,3.0,0.7882002912561764,0.42597394638926933,Sleep stage W,3,1
24915.0,64.27334814712589,27.92713889443771,1.0,3.0,0.7671551841868927,0.39346384834807624,Sleep stage W,3,1
24930.0,60.93748979554457,27.195591598030102,1.0,3.0,0.7469040166048891,0.42359301602063565,Sleep stage W,3,1
24945.0,62.273435483489784,27.52927983849673,1.0,3.0,0.7540266926562448,0.4318554831884725,Sleep stage W,3,1
24960.0,61.213274788418126,27.246928250409578,1.0,3.0,0.7488706522052073,0.39223867366702386,Sleep stage W,3,1
24975.0,57.25700569874852,26.10468773496613,1.0,3.0,0.731120355087989,0.39981245943129584,Sleep stage W,3,1
24990.0,56.219185506783425,25.809501983784116,0.9874582428595057,2.974916485719011,0.7322007112724905,0.40511845505261046,Sleep stage W,3,1
25005.0,55.21002450144921,25.026618034997025,1.0,3.0,0.7353507163751803,0.40372553462283045,Sleep stage W,3,1
25020.0,54.4624850060231,25.308969623084174,0.9966013747378345,2.9932027494756692,0.7189304085824736,0.42532303291013474,Sleep stage W,3,1
25035.0,59.09492487382787,26.964576662322433,1.0,3.0,0.7305254051624098,0.43791297214445707,Sleep stage W,3,1
25050.0,63.04788191627286,28.183822156335108,1.0,3.0,0.7456746115619982,0.4125816350139837,Sleep stage W,3,1
25065.0,65.43489584739095,29.736755890814415,0.9966013747378345,2.9932027494756692,0.7351563151438613,0.4085441017906728,Sleep stage W,3,1
25080.0,68.7745187808219,30.532474002696368,1.0,3.0,0.7508346553110231,0.4185043343970991,Sleep stage W,3,1
25095.0,66.51920442451532,29.4415701396324,1.0,3.0,0.7531211153598466,0.41629752572042344,Sleep stage W,3,1
25110.0,57.94770736598935,26.220195202819966,1.0,3.0,0.7366803452802811,0.4086220889593867,Sleep stage W,3,1
25125.0,53.14930242205531,24.859773914763714,1.0,3.0,0.7126546766446524,0.4117390153858896,Sleep stage W,3,1
25140.0,54.42506009365265,25.18062799213547,1.0,3.0,0.7204620434228373,0.41433986024067737,Sleep stage W,3,1
25155.0,56.844108314859604,25.78383365759437,1.0,3.0,0.7348804819554925,0.39943737179426125,Sleep stage W,3,1
25170.0,58.45662784775227,26.33570267067379,1.0,3.0,0.7398907429804641,0.41731926845131895,Sleep stage W,3,1
25185.0,57.54399211637447,26.964576662322436,1.0,3.0,0.711352933356458,0.41441566938263774,Sleep stage W,3,1
25200.0,55.94112166843836,26.65655674804555,1.0,3.0,0.6995292277391871,0.439176972275099,Sleep stage W,3,1
25215.0,55.57798368139621,26.33570267067379,1.0,3.0,0.7034554874852489,0.43385665683576186,Sleep stage W,3,1
25230.0,51.53135048939643,25.385974601653395,0.978315110981177,2.956630221962354,0.686563436782775,0.43647768036634915,Sleep stage W,3,1
25245.0,50.43221994660321,24.834105588573973,1.0,3.0,0.6769214990346016,0.4598373243471714,Sleep stage W,3,1
25260.0,65.37394118092931,30.54530816579124,1.0,3.0,0.7134095229519174,0.4626913275729496,Sleep stage W,3,1
25275.0,66.01274468400032,30.416966534842537,1.0,3.0,0.7234202070345942,0.43102963606808836,Sleep stage W,3,1
25290.0,45.29641724943852,24.41057820644325,0.9325994515895332,2.865198903179066,0.647636041737699,0.3947757979893768,Sleep stage W,3,1
25305.0,38.43038450812524,23.602025931466425,0.941742583467862,2.883485166935724,0.5646869157153793,0.416522104104468,Sleep stage W,3,1
25320.0,38.49315802258951,24.757100610004752,0.9143131878328757,2.8286263756657517,0.5496777708663352,0.4433038729229939,Sleep stage W,3,1
25335.0,35.57717188104412,22.536790394592195,0.941742583467862,2.883485166935724,0.5474716499452899,0.4653447732218623,Sleep stage W,3,1
25350.0,40.68204613811744,23.358176832663894,1.0,3.0,0.5805539594629662,0.45053334090729646,Sleep stage W,3,1
25365.0,38.322793225264256,22.754971167204992,1.0,3.0,0.5613834583465432,0.3717575719551914,Sleep stage W,3,1
25380.0,30.55385453843345,20.508992625602694,0.9600288472245196,2.9200576944490395,0.5101880070344794,0.39117582393656664,Sleep stage W,3,1
25395.0,34.51214778938488,23.088659407671614,0.9508857153461907,2.9017714306923814,0.5151219660762268,0.3873090709135564,Sleep stage W,3,1
25410.0,37.0561776019498,23.666196746940777,0.8777406603195607,2.755481320639121,0.5682437624636929,0.4744996523893217,Sleep stage W,3,1
25425.0,38.975071204800656,23.884377519553567,0.9325994515895332,2.865198903179066,0.5695321093625969,0.4279323659964656,Sleep stage W,3,1
25440.0,42.28629860215641,23.66619674694078,0.8960269240762182,2.7920538481524364,0.6399520161228689,0.4478067725911599,Sleep stage W,3,1
25455.0,41.69576813482954,23.07582524457674,0.978315110981177,2.956630221962354,0.6111358008355312,0.47003644371859177,Sleep stage W,3,1
25470.0,39.32581700318978,23.358176832663894,0.941742583467862,2.883485166935724,0.5838766268229061,0.4659236002683452,Sleep stage W,3,1
25485.0,46.06601834699286,24.923944730238063,0.9051700559545469,2.8103401119090936,0.6576654310757989,0.42584527194529564,Sleep stage W,3,1
25500.0,38.10575098492225,21.933584729133294,1.0,3.0,0.5791081189798746,0.39702055902903266,Sleep stage W,3,1
25515.0,33.51689996180143,20.277977689895025,0.978315110981177,2.956630221962354,0.5590391080634792,0.39664057262489927,Sleep stage W,3,1
25530.0,40.97117003786938,22.100428849366605,0.941742583467862,2.883485166935724,0.6429244526294718,0.4257938551749754,Sleep stage W,3,1
25545.0,32.90784906307142,20.05979691728223,0.9874582428595057,2.974916485719011,0.551439899512926,0.4154767675170631,Sleep stage W,3,1
25560.0,31.23265991956444,20.188138548230935,0.941742583467862,2.883485166935724,0.5365311904514595,0.4227638456971885,Sleep stage W,3,1
25575.0,41.64382915905691,23.255503527904928,0.9325994515895332,2.865198903179066,0.6249857749030134,0.4515445780588626,Sleep stage W,3,1
25590.0,44.364146648907884,23.358176832663894,0.941742583467862,2.883485166935724,0.6586815041920175,0.4661960555006137,Sleep stage W,3,1
25605.0,47.275886518880014,23.101493570766486,1.0,3.0,0.6821476192157654,0.4646915581660882,Sleep stage W,3,1
25620.0,47.34072043756904,23.02448859219726,0.9874582428595057,2.974916485719011,0.691146466102993,0.4517923268219884,Sleep stage W,3,1
25635.0,45.964916425923434,23.02448859219726,0.9966013747378346,2.9932027494756692,0.6669608572241112,0.453566485728133,Sleep stage W,3,1
25650.0,46.66082361634673,23.191332712430576,1.0,3.0,0.6706646860263804,0.45514266556147653,Sleep stage W,3,1
25665.0,39.759717962540755,21.689735630330755,1.0,3.0,0.6110373840755207,0.41800447250179074,Sleep stage W,3,1
25680.0,36.106311491895895,21.664067304141014,1.0,3.0,0.5555483647184185,0.3970873336927505,Sleep stage W,3,1
25695.0,39.155850913437824,24.564588163581696,0.941742583467862,2.883485166935724,0.5528018110679708,0.44561779782281363,Sleep stage W,3,1
25710.0,41.25407259732416,22.06192636008199,0.9600288472245196,2.9200576944490395,0.6403714562544969,0.4143881128974244,Sleep stage W,3,1
25725.0,35.29678047411953,19.546430393487423,0.9234563197112045,2.846912639422409,0.6342982249396983,0.3888664134637373,Sleep stage W,3,1
25740.0,47.79815814740396,23.62769425765617,1.0,3.0,0.6743239187338498,0.41642827914673514,Sleep stage W,3,1
25755.0,51.74392163057197,24.975281382617545,1.0,3.0,0.6906017839247118,0.4465349165686217,Sleep stage W,3,1
25770.0,42.112281666203124,21.112198291061596,1.0,3.0,0.6648965223110291,0.4516403086449621,Sleep stage W,3,1
25785.0,38.943565160424185,20.111133569661718,1.0,3.0,0.6454727348830598,0.43809857293069837,Sleep stage W,3,1
25800.0,35.00731052030946,18.866219749459297,1.0,3.0,0.618518371021532,0.41837970194034513,Sleep stage W,3,1
25815.0,37.10175714260708,19.726108676815606,1.0,3.0,0.6269484054604466,0.41750661104920433,Sleep stage W,3,1
25830.0,36.50092071360657,19.790279492289955,1.0,3.0,0.6147954391418419,0.42394795237564176,Sleep stage W,3,1
25845.0,37.68441593375746,20.00846026490275,1.0,3.0,0.6278080277848009,0.3990867503418224,Sleep stage W,3,1
25860.0,47.884609355012174,25.10362301356625,1.0,3.0,0.6358260097773517,0.4929427143031147,Sleep stage W,3,1
25875.0,39.22102797296935,23.589191768371553,1.0,3.0,0.5542231425037207,0.5673636930691188,Sleep stage W,3,1
25890.0,37.16884832046996,21.792408935089718,0.9691719791028482,2.9383439582056967,0.5804585765707834,0.48458797141643745,Sleep stage W,3,1
25905.0,40.64505953730364,21.9720872184179,1.0,3.0,0.6166165755861568,0.38725958887618345,Sleep stage W,3,1
25920.0,41.88991241454911,22.90898112434343,1.0,3.0,0.609512228518335,0.39141267576876265,Sleep stage W,3,1
25935.0,52.36082312066679,27.773128937299262,0.9508857153461907,2.9017714306923814,0.6497083587589897,0.4001212961455419,Sleep stage W,3,1
25950.0,64.58286321623568,30.930333058637345,0.9874582428595059,2.974916485719012,0.7018720047115133,0.42652442733595364,Sleep stage W,3,1
25965.0,60.29988897780406,29.313228508683693,0.9234563197112045,2.846912639422409,0.722567990304236,0.41505808678100164,Sleep stage W,3,1
25980.0,48.67284065130575,24.795603099289366,0.9051700559545468,2.8103401119090936,0.6984786490114949,0.43037106735287983,Sleep stage W,3,1
25995.0,44.914136684466115,23.92288000883818,0.9508857153461907,2.9017714306923814,0.6470031480916165,0.46369161753023924,Sleep stage W,3,1
26010.0,41.32618015070124,23.910045845743312,0.8594543965629032,2.7189087931258067,0.63569707986506,0.45391625788727996,Sleep stage W,3,1
26025.0,43.95095095533044,22.973151939817782,0.9783151109811771,2.956630221962354,0.6470691273348766,0.46589045532715656,Sleep stage W,3,1
26040.0,46.410209881645855,23.25550352790493,0.9783151109811771,2.956630221962354,0.6749797958604292,0.4896139065148955,Sleep stage W,3,1
26055.0,47.987947967930786,23.15283022314597,1.0,3.0,0.6908867080960878,0.48168520402694287,Sleep stage W,3,1
26070.0,46.93682694043193,22.588127046971675,1.0,3.0,0.6926474668576622,0.4757424348918974,Sleep stage W,3,1
26085.0,46.14328975526643,22.562458720781933,0.9783151109811771,2.956630221962354,0.6917116933995123,0.47867661741073164,Sleep stage W,3,1
26100.0,44.90133639180929,22.613795373161413,1.0,3.0,0.661857591068787,0.4831085630669856,Sleep stage W,3,1
26115.0,46.1565321316536,23.06299108148188,0.9966013747378346,2.9932027494756692,0.6686231435653723,0.48243209400212544,Sleep stage W,3,1
26130.0,47.03671554837923,22.113263012461474,1.0,3.0,0.7090272102293339,0.4783136153289703,Sleep stage 1,3,1
26145.0,42.32919937729618,21.304710737484648,0.9783151109811771,2.956630221962354,0.6719971023643696,0.46626296268768663,Sleep stage 1,3,1
26160.0,41.83971314141392,21.753906445805104,0.9691719791028482,2.9383439582056967,0.6545590163353194,0.43816606815764625,Sleep stage W,3,1
26175.0,46.65287406578988,21.80524309818459,1.0,3.0,0.7131751731410262,0.3987916988133704,Sleep stage W,3,1
26190.0,43.87211368827886,20.80417837678471,1.0,3.0,0.7029375364523817,0.4172402107155737,Sleep stage W,3,1
26205.0,43.15468426011037,20.4191534839386,1.0,3.0,0.7044804655925166,0.4582453761513664,Sleep stage W,3,1
26220.0,42.99140909328357,20.611665930361653,1.0,3.0,0.6952601379324679,0.4711280153722098,Sleep stage 1,3,1
26235.0,41.757343674235315,19.61060120896177,0.9966013747378345,2.9932027494756692,0.7113868291662754,0.43323665841944514,Sleep stage 1,3,1
26250.0,34.87965792983826,18.147506616146558,1.0,3.0,0.6406694257895911,0.42452662940117114,Sleep stage 1,3,1
26265.0,33.554837117951294,17.826652538774805,0.978315110981177,2.956630221962354,0.6366317933645097,0.444942313847169,Sleep stage 1,3,1
26280.0,41.39660549967785,18.994561380408,1.0,3.0,0.7264641822224703,0.447787978076905,Sleep stage 1,3,1
26295.0,42.25809358822982,19.187073826831053,1.0,3.0,0.734141710362255,0.43956004639652824,Sleep stage 1,3,1
26310.0,35.80555969644475,17.685476744731233,1.0,3.0,0.6748580622253938,0.4516932729980554,Sleep stage 1,3,1
26325.0,34.05838771423341,17.043768589987714,1.0,3.0,0.6660965762826433,0.4577509805755809,Sleep stage 1,3,1
26340.0,32.44298105401401,16.15821133644167,1.0,3.0,0.6692774833075168,0.4542342563911891,Sleep stage 1,3,1
26355.0,28.690612168768087,14.772121722195681,1.0,3.0,0.6474044534320198,0.450232140763649,Sleep stage 1,3,1
26370.0,29.91361057470131,14.964634168618733,1.0,3.0,0.6663178940792509,0.45997732518257417,Sleep stage 1,3,1
26385.0,31.542656367494693,15.529337344793026,1.0,3.0,0.6770552120622395,0.4946695870283697,Sleep stage 1,3,1
26400.0,29.809706110882317,15.105809962662306,1.0,3.0,0.6577978094645763,0.5212958618192391,Sleep stage 1,3,1
26415.0,36.61435938577201,17.043768589987717,1.0,3.0,0.7160849666249077,0.467365127876507,Sleep stage 1,3,1
26430.0,38.611332355767004,17.929325843533768,1.0,3.0,0.7178431710655057,0.41615666240616345,Sleep stage 1,3,1
26445.0,32.1945315691561,16.17104549953654,1.0,3.0,0.663625028039133,0.44063314534950804,Sleep stage 1,3,1
26460.0,31.348166473935425,15.25981991980075,1.0,3.0,0.6847648844850576,0.4930720447435784,Sleep stage W,3,1
26475.0,33.18022830934407,15.786020606690432,1.0,3.0,0.7006247095881282,0.5007119277070433,Sleep stage W,3,1
26490.0,31.644613771456648,15.670513138836599,1.0,3.0,0.6731243895481436,0.5116583585302641,Sleep stage 1,3,1
26505.0,30.442257052934362,15.003136657903344,1.0,3.0,0.6763531686088678,0.5058461320102684,Sleep stage 1,3,1
26520.0,32.983653175032835,16.042703868587836,1.0,3.0,0.6853303002040688,0.45415819727824946,Sleep stage 1,3,1
26535.0,32.662204534194856,16.19671382572628,1.0,3.0,0.6721981772688436,0.452318044551027,Sleep stage 1,3,1
26550.0,31.523561036850385,15.657678975741726,1.0,3.0,0.671099062334196,0.46525356753779457,Sleep stage 1,3,1
26565.0,31.711369406220932,15.40099571384432,1.0,3.0,0.6863489001063923,0.515577575462487,Sleep stage 1,3,1
26580.0,35.734577153278856,16.825587817374924,1.0,3.0,0.7079411338877085,0.5047519166196438,Sleep stage 2,3,1
26595.0,34.71957741269304,16.402060435244206,1.0,3.0,0.7055938195441341,0.48447916294933946,Sleep stage 2,3,1
26610.0,33.49740733517772,16.08120635787245,1.0,3.0,0.6943386084709431,0.4903862108672754,Sleep stage 2,3,1
26625.0,34.51813963227086,16.350723782864726,1.0,3.0,0.7037025820317767,0.4896544555574085,Sleep stage 2,3,1
26640.0,31.288462023365632,14.887629190049509,1.0,3.0,0.7005472266929288,0.4614887766018483,Sleep stage 2,3,1
26655.0,30.40735531821034,14.977468331713606,1.0,3.0,0.6767355391170075,0.4650085869290034,Sleep stage 2,3,1
26670.0,29.57093698764027,14.913297516239252,1.0,3.0,0.6609523470678915,0.4712627640976144,Sleep stage 2,3,1
26685.0,30.669768973762434,15.25981991980075,1.0,3.0,0.6699460660949245,0.44607872019945477,Sleep stage 2,3,1
26700.0,29.128143343623517,14.579609275772627,1.0,3.0,0.6659561947709766,0.476612501974159,Sleep stage 2,3,1
26715.0,27.56427141411561,13.629881206752225,1.0,3.0,0.6741137602006466,0.5087409988421916,Sleep stage 2,3,1
26730.0,28.282591020235948,13.912232794839372,1.0,3.0,0.6776432280212931,0.483621632790898,Sleep stage 2,3,1
26745.0,28.77262160992741,14.156081893641907,1.0,3.0,0.677509069390413,0.46211806802852573,Sleep stage 2,3,1
26760.0,27.196201405464432,13.706886185321448,1.0,3.0,0.6613756287110767,0.5231412172208574,Sleep stage 2,3,1
26775.0,25.53515522831752,13.475871249613782,1.0,3.0,0.6316265755123713,0.5579791656060651,Sleep stage 2,3,1
26790.0,25.804134836625373,13.514373738898396,1.0,3.0,0.6364614776131131,0.517624509414913,Sleep stage 2,3,1
26805.0,25.563197147024344,13.463037086518915,1.0,3.0,0.6329229921090591,0.5146766825175546,Sleep stage 2,3,1
26820.0,24.171674036108122,13.001007215103584,1.0,3.0,0.6197384975944352,0.5071673892028035,Sleep stage 2,3,1
26835.0,26.836848351259658,13.514373738898396,1.0,3.0,0.661933456179209,0.47116678657388733,Sleep stage 2,3,1
26850.0,26.93341434005051,13.552876228183006,1.0,3.0,0.6624280063406486,0.4778493549199604,Sleep stage 2,3,1
26865.0,23.685615883142173,12.615982322257475,1.0,3.0,0.6258097936972992,0.5027422155136413,Sleep stage 2,3,1
26880.0,23.645729770606607,12.808494768680527,1.0,3.0,0.6153658229075026,0.5025804176360525,Sleep stage 2,3,1
26895.0,22.60780509182145,12.218123266316498,1.0,3.0,0.6167833525941396,0.5069656459774061,Sleep stage 2,3,1
26910.0,21.4362663563125,11.730425068711428,1.0,3.0,0.6091358221817403,0.4754094963248593,Sleep stage 2,3,1
26925.0,22.042496893802777,11.91010335203961,1.0,3.0,0.6169131154804517,0.46755507756190046,Sleep stage 2,3,1
26940.0,24.019027641011476,12.500474854403645,1.0,3.0,0.6404830728636973,0.4767856511734137,Sleep stage 2,3,1
26955.0,24.221019325240565,12.692987300826697,1.0,3.0,0.6360735197369718,0.4936611410265803,Sleep stage 2,3,1
26970.0,19.182118675968848,10.973209446114078,1.0,3.0,0.5826954812131643,0.487901818053707,Sleep stage 2,3,1
26985.0,19.262776304913782,11.011711935398692,1.0,3.0,0.5830996554069214,0.46362846189456297,Sleep stage 2,3,1
27000.0,19.73781804447135,11.268395197296098,1.0,3.0,0.5838695365484854,0.4780811198797697,Sleep stage 2,3,1
27015.0,20.87307099909441,11.576415111572985,1.0,3.0,0.6010228784968018,0.5154303324151457,Sleep stage 2,3,1
27030.0,21.726863124728307,12.012776656798572,1.0,3.0,0.6028820742408486,0.440255012540793,Sleep stage 2,3,1
27045.0,17.922065765359267,10.370003780655177,1.0,3.0,0.5760867641081018,0.4953574727754335,Sleep stage 2,3,1
27060.0,15.490386514587147,9.407441548539909,1.0,3.0,0.5488699711698394,0.5394508252990255,Sleep stage 2,3,1
27075.0,17.758105560566694,10.549682063983362,1.0,3.0,0.5610944940604073,0.5140326807799125,Sleep stage 2,3,1
27090.0,16.26886859196812,10.382837943750047,1.0,3.0,0.5222999941540123,0.5333195103335928,Sleep stage 2,3,1
27105.0,16.7641566840602,10.549682063983362,1.0,3.0,0.5296891597423291,0.5213957316128184,Sleep stage 2,3,1
27120.0,19.64896890845082,11.191390218726875,1.0,3.0,0.585240633630772,0.4924311326440839,Sleep stage 2,3,1
27135.0,16.19640140628851,10.11332051875777,1.0,3.0,0.5338306502547173,0.5167408905615491,Sleep stage 2,3,1
27150.0,24.908883916783072,14.079076915072683,1.0,3.0,0.5897376195669071,0.49783473929880073,Sleep stage 2,3,1
27165.0,30.52409056823325,15.452332366223807,1.0,3.0,0.658457028682474,0.4501381238972746,Sleep stage 2,3,1
27180.0,21.784051319215624,12.744323953206179,1.0,3.0,0.5697713324300543,0.44194822440513004,Sleep stage 2,3,1
27195.0,25.80749702630033,14.361428503159832,1.0,3.0,0.5990002322452836,0.4783242861725191,Sleep stage 2,3,1
27210.0,32.37940733418149,16.645909534046737,1.0,3.0,0.648395676786825,0.44192476830628374,Sleep stage 2,3,1
27225.0,30.48856747666083,15.901528074544265,1.0,3.0,0.6391119003099252,0.4406613794541535,Sleep stage 2,3,1
27240.0,29.721323433932792,15.003136657903344,1.0,3.0,0.6603357709264128,0.4162790132344548,Sleep stage 2,3,1
27255.0,30.0347229276991,15.25981991980075,1.0,3.0,0.6560742106951257,0.4933760142636637,Sleep stage 2,3,1
27270.0,29.99440462005802,14.938965842428996,1.0,3.0,0.669265528739373,0.5033911971394391,Sleep stage 2,3,1
27285.0,28.467249529462247,14.643780091246981,1.0,3.0,0.6479941051668292,0.5032233040817737,Sleep stage 2,3,1
27300.0,27.75971205279597,14.168916056736778,1.0,3.0,0.6530660012296726,0.47935509807246546,Sleep stage 2,3,1
27315.0,25.68447864168871,13.283358803190728,1.0,3.0,0.6445277137666711,0.4914089531327256,Sleep stage 2,3,1
27330.0,22.589098425267448,12.218123266316496,1.0,3.0,0.6162729996224038,0.506257475177663,Sleep stage 2,3,1
27345.0,19.96580112750388,11.332566012770446,1.0,3.0,0.5872692058446077,0.4826937899700465,Sleep stage 2,3,1
27360.0,19.339633206241036,11.165721892537135,1.0,3.0,0.577351331523763,0.4939208390410107,Sleep stage 2,3,1
27375.0,20.38349741943182,11.550746785383241,1.0,3.0,0.5882302907383119,0.4916929067897467,Sleep stage 2,3,1
27390.0,17.759139181735332,10.588184553267972,1.0,3.0,0.5590866905272599,0.5210889387545354,Sleep stage 2,3,1
27405.0,16.907949574874994,10.151823008042385,1.0,3.0,0.5551695677869986,0.4856869157660463,Sleep stage 2,3,1
27420.0,18.77300575528427,10.832033652070507,1.0,3.0,0.577700253349806,0.48567466690708017,Sleep stage 2,3,1
27435.0,16.883043200255376,10.100486355662904,1.0,3.0,0.5571693152772387,0.5034634480058089,Sleep stage 2,3,1
27450.0,15.846063687989446,9.407441548539909,1.0,3.0,0.5614726599231027,0.47758403090874446,Sleep stage 2,3,1
27465.0,17.28334563809692,9.741129789006534,1.0,3.0,0.591421666427312,0.4835379571160934,Sleep stage 2,3,1
27480.0,16.56857602473278,9.779632278291144,1.0,3.0,0.5647307094736665,0.5066896854287981,Sleep stage 2,3,1
27495.0,17.16151454434392,10.241662149706476,1.0,3.0,0.5585523877370421,0.48548475400361923,Sleep stage 2,3,1
