time,C,Phi,R_obs,R_theory,D_eff,sigma,stage,subject,recording
12720.0,72.8764253048014,31.96990026932184,1.0,3.0,0.7598441522689939,0.42064348042171945,Sleep stage W,7,2
12735.0,75.0053321121759,32.68861340263457,1.0,3.0,0.7648466780395848,0.4331337143928069,Sleep stage W,7,2
12750.0,77.92004502842597,33.266150741903736,1.0,3.0,0.7807740830709129,0.4210156164699206,Sleep stage W,7,2
12765.0,75.43509859756355,31.841558638373137,1.0,3.0,0.7896922745343108,0.42720117229825194,Sleep stage W,7,2
12780.0,70.008753897563,30.71215228602455,1.0,3.0,0.7598377046927688,0.42375488656331056,Sleep stage W,7,2
12795.0,71.11319415844541,31.418031256242426,1.0,3.0,0.7544838777288226,0.42416586088844654,Sleep stage W,7,2
12810.0,66.53720839464769,30.686483959834817,1.0,3.0,0.7227634646547481,0.45707290884488183,Sleep stage W,7,2
12825.0,66.1341426426889,30.84049391697326,1.0,3.0,0.7147977030970049,0.4785605357686882,Sleep stage W,7,2
12840.0,75.68782085105553,32.662945076444835,1.0,3.0,0.7724127006297671,0.45102957795469556,Sleep stage W,7,2
12855.0,69.17859189969894,30.275790740798968,1.0,3.0,0.7616491615579335,0.4179004040267077,Sleep stage W,7,2
12870.0,56.904087233858604,27.272596576599323,1.0,3.0,0.6954977324831617,0.409494003259024,Sleep stage W,7,2
12885.0,52.487023162080874,25.68116035283541,1.0,3.0,0.6812649485843277,0.4130038607422215,Sleep stage W,7,2
12900.0,80.23677599322886,32.30358850978847,1.0,3.0,0.8279449197923828,0.4194275803306731,Sleep stage W,7,2
12915.0,99.25170658017335,39.13136327625945,1.0,3.0,0.8454574393390158,0.43690682861638763,Sleep stage W,7,2
12930.0,71.23754927668897,32.38059348835769,1.0,3.0,0.7333358410318837,0.4233410256728859,Sleep stage W,7,2
12945.0,58.99372182453672,28.63301786465557,1.0,3.0,0.6867796483927765,0.40197075243266056,Sleep stage W,7,2
12960.0,78.15788281879092,32.49610095621152,1.0,3.0,0.8017154932331588,0.3800375289311196,Sleep stage W,7,2
12975.0,70.90912638185748,31.841558638373137,1.0,3.0,0.7423121377021511,0.3945691895754214,Sleep stage W,7,2
12990.0,71.60369611252393,32.16241271574489,1.0,3.0,0.7421053549409331,0.39419838352440606,Sleep stage W,7,2
13005.0,77.16883385284574,32.881125849057625,1.0,3.0,0.7823012124249531,0.4324375567348412,Sleep stage W,7,2
13020.0,68.06527726938846,30.37846404555793,1.0,3.0,0.7468588840580445,0.4234233126156846,Sleep stage W,7,2
13035.0,66.11318893792193,29.428735976537528,1.0,3.0,0.7488507037320211,0.42073999440566456,Sleep stage W,7,2
13050.0,61.05690685314729,28.02981219919667,1.0,3.0,0.7260948500028025,0.4222917399269013,Sleep stage W,7,2
13065.0,66.7141480012952,29.839429195573377,1.0,3.0,0.7452571960412714,0.40747354479485365,Sleep stage W,7,2
13080.0,76.12474583636903,33.72818061331907,0.9966013747378346,2.9932027494756692,0.7540442026856192,0.432057251092213,Sleep stage W,7,2
13095.0,73.63854069198909,32.778452544298666,1.0,3.0,0.7488510995901935,0.4528769436708385,Sleep stage W,7,2
13110.0,72.7746649544798,32.342090999073086,1.0,3.0,0.7500511223033941,0.43754557379223585,Sleep stage W,7,2
13125.0,81.32058739102898,34.459727909726666,1.0,3.0,0.7866243904968586,0.4453709700738617,Sleep stage W,7,2
13140.0,79.23417103567071,33.57417065618063,1.0,3.0,0.7866580120680221,0.4401393152715761,Sleep stage W,7,2
13155.0,71.33579020754026,31.187016320534756,1.0,3.0,0.7624518001803843,0.42799787551619306,Sleep stage W,7,2
13170.0,64.40979460112933,29.146384388450382,1.0,3.0,0.7366241811528947,0.45628719692450403,Sleep stage W,7,2
13185.0,60.41963722468353,27.862968078963362,1.0,3.0,0.7228188690385856,0.4237507953298317,Sleep stage W,7,2
13200.0,67.90072917031924,30.006273315806688,1.0,3.0,0.7542948153506123,0.4444267821514274,Sleep stage W,7,2
13215.0,66.00176510750134,29.480072628917014,1.0,3.0,0.746286776362509,0.4150777535167606,Sleep stage W,7,2
13230.0,53.607817855842036,25.308969623084167,1.0,3.0,0.706045045876366,0.4384256033954047,Sleep stage W,7,2
13245.0,56.474534381467286,26.297200181389183,1.0,3.0,0.7158497735110592,0.41427428589239035,Sleep stage W,7,2
13260.0,63.386688351560615,28.722857006319664,1.0,3.0,0.7356126207270414,0.4045579083223181,Sleep stage W,7,2
13275.0,82.12230500167271,32.30358850978847,1.0,3.0,0.8474012619040598,0.42368852164725634,Sleep stage W,7,2
13290.0,82.67475354809578,34.806250313288174,1.0,3.0,0.7917615639331747,0.40577502249714315,Sleep stage W,7,2
13305.0,68.53762938147591,30.724986449119424,1.0,3.0,0.7435601801916086,0.41930654704535475,Sleep stage W,7,2
13320.0,56.492924654779095,26.669390911140418,1.0,3.0,0.7060894246767456,0.4170591120272419,Sleep stage W,7,2
13335.0,63.59025533122891,28.26082713490434,1.0,3.0,0.7500400351303466,0.41966935787249177,Sleep stage W,7,2
13350.0,59.67619225231524,26.618054258760942,0.9966013747378346,2.9932027494756692,0.7490118056053295,0.39056792153376724,Sleep stage W,7,2
13365.0,51.19538594849808,23.89721168264844,1.0,3.0,0.7141054310486861,0.4732511671556471,Sleep stage W,7,2
13380.0,53.24658231126656,25.27046713379956,1.0,3.0,0.7023558637221575,0.47450384135126034,Sleep stage W,7,2
13395.0,60.48171256714591,28.3635004396633,1.0,3.0,0.7107927633474646,0.4000959371850648,Sleep stage W,7,2
13410.0,60.93264572702819,28.851198637268368,1.0,3.0,0.7039874552308177,0.4679786718970611,Sleep stage W,7,2
13425.0,60.672488240872624,29.313228508683693,1.0,3.0,0.6899329680102065,0.48290223121095,Sleep stage W,7,2
13440.0,69.73127073296726,30.44263486103228,1.0,3.0,0.7635264495696452,0.4346634572806253,Sleep stage W,7,2
13455.0,66.12686142431185,30.750654775309165,1.0,3.0,0.716807082727092,0.458787946887136,Sleep stage W,7,2
13470.0,66.86559201555356,30.596644818170716,1.0,3.0,0.7284632287071715,0.47113000593949483,Sleep stage W,7,2
13485.0,63.74243146566093,30.2629565777041,1.0,3.0,0.7020952199651952,0.3793169820668757,Sleep stage W,7,2
13500.0,62.1521692850316,30.147449109850264,1.0,3.0,0.6872020808854464,0.4429057701372805,Sleep stage W,7,2
13515.0,59.601970543605844,29.00520859440681,1.0,3.0,0.684957098304281,0.45779147638059486,Sleep stage W,7,2
13530.0,57.048255165921894,27.24692825040959,1.0,3.0,0.6979166561655051,0.437933036495491,Sleep stage W,7,2
13545.0,55.79060894076515,27.27259657659932,1.0,3.0,0.6818884881272497,0.3878043878607137,Sleep stage W,7,2
13560.0,67.67630395730062,30.95600138482709,1.0,3.0,0.7287364962072888,0.40164097507737806,Sleep stage W,7,2
13575.0,76.00929924888895,33.27898490499861,1.0,3.0,0.761334312188031,0.42274895009551905,Sleep stage W,7,2
13590.0,49.826467138475294,26.566717606381456,1.0,3.0,0.6251740476776945,0.4462188755499247,Sleep stage W,7,2
13605.0,30.045838557075015,18.904722238743908,0.9600288472245194,2.9200576944490386,0.5442802758826913,0.45041028911123404,Sleep stage W,7,2
13620.0,35.11325645757798,20.098299406566845,0.978315110981177,2.956630221962354,0.5909010816498651,0.43060406291201303,Sleep stage W,7,2
13635.0,51.377297990789394,24.50041734810734,1.0,3.0,0.6989989498384102,0.4669637041263308,Sleep stage W,7,2
13650.0,52.848396470415544,25.039452198091894,1.0,3.0,0.7035350461120552,0.4515576118411905,Sleep stage W,7,2
13665.0,51.60721414732879,25.24479880760982,1.0,3.0,0.6814237200650912,0.4133282838011755,Sleep stage W,7,2
13680.0,55.996833086141315,26.75923005280451,0.9966013747378345,2.9932027494756692,0.6991232050801099,0.4085384766282277,Sleep stage W,7,2
13695.0,67.95150999928751,30.147449109850264,1.0,3.0,0.7513240423945221,0.41723208021361385,Sleep stage W,7,2
13710.0,81.69786418518616,33.09930662167042,1.0,3.0,0.8227550415582604,0.45137555505417515,Sleep stage W,7,2
13725.0,66.99357295889635,31.11001134196554,1.0,3.0,0.7178136562160408,0.43552251576412077,Sleep stage W,7,2
13740.0,56.045205781507576,27.041581640891664,1.0,3.0,0.6908521664373518,0.4652686879149027,Sleep stage W,7,2
13755.0,48.83556971564547,24.372075717158644,1.0,3.0,0.6679169811986077,0.4437893152278557,Sleep stage W,7,2
13770.0,46.227113311037996,24.064055802881757,0.9966013747378345,2.9932027494756692,0.6417883257384682,0.44050305491645975,Sleep stage W,7,2
13785.0,49.03785001928675,24.834105588573973,1.0,3.0,0.6582057061861569,0.4139126693093914,Sleep stage W,7,2
13800.0,58.923787675965954,28.2736612979992,1.0,3.0,0.6946840860700711,0.44710444503785696,Sleep stage W,7,2
13815.0,65.06875019953632,30.10894662056565,1.0,3.0,0.7203700505759495,0.41653694866159097,Sleep stage W,7,2
13830.0,59.54162295243087,28.95387194202733,1.0,3.0,0.6854768056772929,0.41516343235582404,Sleep stage W,7,2
13845.0,49.09288534393178,25.92500945163794,0.9966013747378345,2.9932027494756692,0.6326499802696599,0.4621555078076363,Sleep stage W,7,2
13860.0,59.18363806924819,28.53034455989661,1.0,3.0,0.6914700702264338,0.4570453486500237,Sleep stage W,7,2
13875.0,64.47387667533371,30.686483959834817,1.0,3.0,0.7003504296302223,0.4306727004378231,Sleep stage W,7,2
13890.0,61.78098103127963,29.94210250033234,1.0,3.0,0.6877827080957758,0.4284907242405387,Sleep stage W,7,2
13905.0,54.155703688702125,27.362435718263413,1.0,3.0,0.6597329790168643,0.46975177633063747,Sleep stage W,7,2
13920.0,60.80269916375752,28.825530311078627,1.0,3.0,0.7031116572425958,0.4856336261028119,Sleep stage W,7,2
13935.0,79.58845568424691,34.42122542044206,1.0,3.0,0.7707304113678353,0.3900164642024614,Sleep stage W,7,2
13950.0,70.76772599622825,32.662945076444835,1.0,3.0,0.7222019307669331,0.4430352617703187,Sleep stage W,7,2
13965.0,68.67429874734354,31.71321700742444,1.0,3.0,0.7218262628613813,0.5166864916445421,Sleep stage W,7,2
13980.0,64.64159908894072,29.18488687773499,1.0,3.0,0.7382999216882978,0.45165341214067845,Sleep stage W,7,2
13995.0,63.306422880873235,28.427671255137646,1.0,3.0,0.7423098702281973,0.4304929280900611,Sleep stage W,7,2
14010.0,63.16825033733884,30.250122414609223,1.0,3.0,0.6960660574256264,0.4464972443752939,Sleep stage W,7,2
14025.0,58.020607071537505,28.376334602758163,1.0,3.0,0.6815609777627626,0.4268942558313931,Sleep stage W,7,2
14040.0,50.286841531204175,25.462979580222616,1.0,3.0,0.6583000413439771,0.4472123702776273,Sleep stage W,7,2
14055.0,50.585357150219764,25.629823700455926,1.0,3.0,0.657897062180727,0.45184364947209466,Sleep stage W,7,2
14070.0,57.98473505073506,28.312163787283815,1.0,3.0,0.6826834275942136,0.45195828379239794,Sleep stage W,7,2
14085.0,55.25641134284631,27.619118980160824,1.0,3.0,0.6668860000269827,0.41575658680429395,Sleep stage W,7,2
14100.0,58.9039614234021,28.966706105122203,1.0,3.0,0.6778352269859461,0.4167159283149341,Sleep stage W,7,2
14115.0,56.908743574109145,27.6704556325403,1.0,3.0,0.6855536259786628,0.4677005561295353,Sleep stage W,7,2
14130.0,61.61024482653787,29.082213572976038,1.0,3.0,0.7061617996848738,0.4023562865219408,Sleep stage W,7,2
14145.0,61.53187243158559,29.980604989616953,1.0,3.0,0.6841297615897082,0.4575653707442898,Sleep stage W,7,2
14160.0,52.3531628873111,25.809501983784106,1.0,3.0,0.6761484319509427,0.4725843019561234,Sleep stage W,7,2
14175.0,57.5854326565024,27.6704556325403,1.0,3.0,0.6937053901006512,0.4496471630953679,Sleep stage W,7,2
14190.0,63.78095050079658,30.776323101498907,1.0,3.0,0.690801066894291,0.4597582229475475,Sleep stage W,7,2
14205.0,56.223336438850595,27.824465589678745,1.0,3.0,0.6735479639628871,0.42519210593713647,Sleep stage W,7,2
14220.0,40.4667509953545,21.150700780346202,1.0,3.0,0.6377527221691758,0.47354630397522024,Sleep stage W,7,2
14235.0,41.2723211908535,21.997755544607642,0.9691719791028484,2.9383439582056967,0.6385249780559852,0.4876163934787004,Sleep stage W,7,2
14250.0,42.69058276183114,24.025553313597143,0.9234563197112045,2.846912639422409,0.6241436327987481,0.451190666507565,Sleep stage W,7,2
14265.0,47.38762911500287,25.000949708807283,1.0,3.0,0.6318110534058267,0.43220524124917636,Sleep stage W,7,2
14280.0,49.775491759485085,25.308969623084174,1.0,3.0,0.6555711604854001,0.4301395132826263,Sleep stage W,7,2
14295.0,50.52639325437625,25.52715039569697,1.0,3.0,0.6597732541126528,0.42591679482164513,Sleep stage W,7,2
14310.0,56.68689543766324,27.875802242058224,1.0,3.0,0.6778506910213768,0.39951332782389454,Sleep stage W,7,2
14325.0,48.22591595593328,24.988115545712418,1.0,3.0,0.6433180320955698,0.4367605467320033,Sleep stage W,7,2
14340.0,44.296957247412344,22.998820266007524,0.978315110981177,2.956630221962354,0.6514353540948331,0.46370691689627275,Sleep stage W,7,2
14355.0,46.23731744586274,24.115392455261237,1.0,3.0,0.6391121014187929,0.3912400043352837,Sleep stage W,7,2
14370.0,44.70478817235273,22.921815287438303,1.0,3.0,0.6501054070362977,0.41791422843937687,Sleep stage W,7,2
14385.0,46.403294265482046,24.30790490168429,1.0,3.0,0.6363265290744544,0.4199382323111368,Sleep stage W,7,2
14400.0,50.62992606554557,26.2458635290097,1.0,3.0,0.643021023225038,0.4699869903741498,Sleep stage W,7,2
14415.0,56.08173782095471,28.35066627656842,1.0,3.0,0.6593817734165656,0.4670759718462323,Sleep stage W,7,2
14430.0,58.065358593142314,28.10681717776589,1.0,3.0,0.688627225510203,0.4753522143258694,Sleep stage W,7,2
14445.0,55.73966420450289,26.374205159958404,1.0,3.0,0.7044719624906768,0.4500249529139546,Sleep stage W,7,2
14460.0,68.57320214119562,30.006273315806688,1.0,3.0,0.7617651751183717,0.4153523199996752,Sleep stage W,7,2
14475.0,62.06056430279311,28.504676233706867,1.0,3.0,0.725735475751008,0.42569181229942754,Sleep stage W,7,2
14490.0,56.302396524778814,27.85013391586848,1.0,3.0,0.6738734386324174,0.45359957651086935,Sleep stage W,7,2
14505.0,65.57888215412837,31.135679668155273,1.0,3.0,0.7020764479108799,0.46816401141407576,Sleep stage W,7,2
14520.0,61.20320482666019,30.42980069793741,1.0,3.0,0.6704305584537141,0.4976314457160443,Sleep stage W,7,2
14535.0,58.16783524967979,27.773128937299262,1.0,3.0,0.6981308609603639,0.43607643200098845,Sleep stage W,7,2
14550.0,47.08263060633614,24.115392455261237,1.0,3.0,0.6507963837299298,0.40512198335031746,Sleep stage W,7,2
14565.0,46.3896000632799,23.460850137422856,1.0,3.0,0.6591065511487006,0.42612393744236954,Sleep stage W,7,2
14580.0,49.26261755837377,25.25763297070469,1.0,3.0,0.6501350517882586,0.4381394414012133,Sleep stage W,7,2
14595.0,45.31405411768134,23.691865073130515,1.0,3.0,0.6375473040754545,0.5080546605850403,Sleep stage W,7,2
14610.0,39.61525032900362,21.676901467235886,0.9966013747378345,2.9932027494756692,0.6105610078543666,0.5471944868598958,Sleep stage W,7,2
14625.0,47.90120734107883,25.14212550285086,1.0,3.0,0.6350723653766839,0.48944470543926993,Sleep stage W,7,2
14640.0,66.02023521194705,31.007338037206566,1.0,3.0,0.7097270021774366,0.40582592090690617,Sleep stage W,7,2
14655.0,71.60217498619055,32.20091520502951,1.0,3.0,0.7412022767084467,0.4047496199586709,Sleep stage W,7,2
14670.0,48.609539247864625,25.34747211236878,1.0,3.0,0.6392424332279493,0.46936438541536185,Sleep stage W,7,2
14685.0,38.33097998076985,20.778510050594967,0.978315110981177,2.956630221962354,0.6239337929609862,0.47672009120487174,Sleep stage W,7,2
14700.0,56.29241266209449,26.8490691944686,0.9874582428595057,2.974916485719011,0.7047674701086226,0.42277433095043926,Sleep stage W,7,2
14715.0,61.60003403648594,29.467238465822142,1.0,3.0,0.6968194424680969,0.44364580905609474,Sleep stage W,7,2
14730.0,53.43597644997972,25.937843614732813,1.0,3.0,0.6867183106877839,0.4866630522835058,Sleep stage W,7,2
14745.0,49.244946798052666,24.38490988025351,0.978315110981177,2.956630221962354,0.683035861127521,0.4550165440929486,Sleep stage W,7,2
14760.0,65.08919133705798,30.71215228602455,1.0,3.0,0.706443394467848,0.42210897998371677,Sleep stage W,7,2
14775.0,84.08789983086288,36.37201821086235,1.0,3.0,0.7706281180528533,0.4235812994262006,Sleep stage W,7,2
14790.0,74.1852338691914,33.16347743714478,1.0,3.0,0.7456519400475595,0.42365195352178187,Sleep stage W,7,2
14805.0,70.96938568253341,32.80412087048841,1.0,3.0,0.7211429926006607,0.43936104228962647,Sleep stage W,7,2
14820.0,65.12378451893404,30.635147307455334,1.0,3.0,0.708595521187365,0.46193451092090465,Sleep stage W,7,2
14835.0,66.6348986043181,31.96990026932184,1.0,3.0,0.6947670365246715,0.44587468379723766,Sleep stage W,7,2
14850.0,74.98777632825221,34.010532201406214,1.0,3.0,0.734946612852981,0.4293435312598749,Sleep stage W,7,2
14865.0,86.2178421482396,36.25651074300851,1.0,3.0,0.7926653758765734,0.39811672793543995,Sleep stage W,7,2
14880.0,102.84755214759838,41.39017598095663,1.0,3.0,0.82827667604762,0.3955692070846444,Sleep stage W,7,2
14895.0,87.32173847096063,37.385917095357094,1.0,3.0,0.778561779900851,0.39594516737324503,Sleep stage W,7,2
14910.0,88.87643303043198,38.47682095842107,1.0,3.0,0.7699564813014211,0.39675617497087506,Sleep stage W,7,2
14925.0,84.18003745771962,38.10463022866983,1.0,3.0,0.7363937746545629,0.409383882921306,Sleep stage W,7,2
14940.0,103.54565732044745,42.686426453538516,1.0,3.0,0.8085759801042013,0.40890406032859816,Sleep stage W,7,2
14955.0,97.215215289072,41.54418593809506,1.0,3.0,0.7800146044818584,0.43719247314958165,Sleep stage W,7,2
14970.0,63.08643199043327,30.583810655075855,1.0,3.0,0.6875798081750059,0.4514829261277103,Sleep stage W,7,2
14985.0,64.39406556549147,29.813760869383636,1.0,3.0,0.7199591026395137,0.4371162275322553,Sleep stage W,7,2
15000.0,64.50022818329778,29.916434174142598,1.0,3.0,0.7186710801142947,0.4395518964839874,Sleep stage W,7,2
15015.0,58.70951817785995,28.722857006319664,1.0,3.0,0.6813333154259057,0.4429198462810868,Sleep stage W,7,2
15030.0,65.32035175968628,31.48220207171677,1.0,3.0,0.6916114233992259,0.4575298865152805,Sleep stage W,7,2
15045.0,90.23091083902604,38.361313490567234,1.0,3.0,0.7840443285934683,0.43831827349961316,Sleep stage W,7,2
15060.0,83.95069359274046,36.59019898347514,1.0,3.0,0.7647830650921418,0.45047455507553513,Sleep stage W,7,2
15075.0,54.92763076802976,27.157089108745488,1.0,3.0,0.6741963464012696,0.4311067689004314,Sleep stage W,7,2
15090.0,53.048029061266526,26.33570267067379,0.978315110981177,2.956630221962354,0.6812826524254924,0.4109230212940451,Sleep stage W,7,2
15105.0,64.22961947776399,29.54424344439136,1.0,3.0,0.7246715658687508,0.4067823761389938,Sleep stage W,7,2
15120.0,56.54236123833927,27.157089108745488,1.0,3.0,0.6940159775829428,0.4077426201246678,Sleep stage W,7,2
15135.0,48.729257391674814,24.975281382617545,1.0,3.0,0.6503664782944109,0.4245887840707152,Sleep stage W,7,2
15150.0,51.634729234564546,25.6426578635508,0.9874582428595057,2.974916485719011,0.6768681638812347,0.49251222532220196,Sleep stage W,7,2
15165.0,47.56672612196008,24.449080695727865,0.9508857153461907,2.9017714306923814,0.6704671848410974,0.521391067115133,Sleep stage W,7,2
15180.0,56.44411693081377,28.042646362291542,1.0,3.0,0.6709318871169163,0.48523457808133813,Sleep stage W,7,2
15195.0,90.45492073245312,37.70677117272885,1.0,3.0,0.7996346360718892,0.4468448894885151,Sleep stage W,7,2
15210.0,84.75833025042563,38.99018748221587,1.0,3.0,0.7246124877708905,0.47782755672256966,Sleep stage W,7,2
15225.0,72.54228567566457,34.99876275971123,1.0,3.0,0.6909033344379772,0.43003831919960805,Sleep stage W,7,2
15240.0,64.25059905788055,31.55920705028599,1.0,3.0,0.6786249831468046,0.46760398434854034,Sleep stage W,7,2
15255.0,78.5817721544906,33.79235142879342,1.0,3.0,0.7751435737371573,0.42361705167309666,Sleep stage W,7,2
15270.0,108.26774066857585,42.99444636781541,1.0,3.0,0.8393932225753886,0.4128348691777873,Sleep stage W,7,2
15285.0,93.12495981244913,38.56666010008516,1.0,3.0,0.8048831086295657,0.42499949848772056,Sleep stage W,7,2
15300.0,55.10451636289939,27.837299752773617,0.9874582428595057,2.974916485719011,0.6654038521159834,0.45090596241405123,Sleep stage W,7,2
15315.0,67.78688420805096,32.45759846692691,1.0,3.0,0.6961583461689079,0.43120486160031224,Sleep stage W,7,2
15330.0,76.37420173339612,34.84475280257278,1.0,3.0,0.7306140866806684,0.4385290659132107,Sleep stage W,7,2
15345.0,66.06243367572982,31.584875376475736,1.0,3.0,0.6971948112115797,0.46452833414800204,Sleep stage W,7,2
15360.0,66.72363253279383,32.34209099907308,0.9966013747378346,2.9932027494756692,0.6892479001916728,0.5111085446060009,Sleep stage W,7,2
15375.0,71.18359648451981,32.85545752286789,1.0,3.0,0.7221894712111371,0.43863077133171624,Sleep stage W,7,2
15390.0,61.23774491551609,29.056545246786293,1.0,3.0,0.7025123415442183,0.45349198243256833,Sleep stage W,7,2
15405.0,56.47326632328328,28.86403280036324,1.0,3.0,0.6521757454323638,0.4794867611242218,Sleep stage W,7,2
15420.0,67.13040136734206,31.058674689586052,1.0,3.0,0.7204686188133974,0.4053976020769663,Sleep stage W,7,2
15435.0,69.63642809343986,32.624442587160225,1.0,3.0,0.7114954573031916,0.4139030091297631,Sleep stage W,7,2
15450.0,64.92992839542363,31.44369958243216,1.0,3.0,0.6883194329090174,0.511830344416247,Sleep stage W,7,2
15465.0,51.71047301562475,25.950677777827682,0.9966013747378345,2.9932027494756692,0.6657231657886805,0.5065475659730533,Sleep stage W,7,2
15480.0,58.760219253053684,27.773128937299262,1.0,3.0,0.7052406588842404,0.3999582849723604,Sleep stage W,7,2
15495.0,69.34648166749845,30.827659753878386,1.0,3.0,0.7498296683470441,0.38409948235421476,Sleep stage W,7,2
15510.0,59.62755837345582,28.77419365869914,1.0,3.0,0.6907527288829165,0.4541542590828531,Sleep stage W,7,2
15525.0,59.93785796596941,28.68435451703505,1.0,3.0,0.696522070133779,0.46577747163420147,Sleep stage W,7,2
15540.0,59.13647590693027,29.28756018249395,1.0,3.0,0.6730556766359107,0.43175389902960376,Sleep stage W,7,2
15555.0,50.37015191123959,26.83623503137374,1.0,3.0,0.6256485165467858,0.46831950447459764,Sleep stage W,7,2
15570.0,63.236465435930555,30.750654775309165,1.0,3.0,0.6854755440492868,0.5299511858837505,Sleep stage W,7,2
15585.0,81.94514303027955,35.76881254540344,1.0,3.0,0.7636554230612846,0.47854517866012924,Sleep stage W,7,2
15600.0,67.60177362827208,31.456533745527032,1.0,3.0,0.7163511633242673,0.43575878870550816,Sleep stage W,7,2
15615.0,52.92816986473904,27.234094087314716,1.0,3.0,0.6478175198955524,0.4348885602059232,Sleep stage W,7,2
15630.0,53.91842280976587,26.502546790907108,1.0,3.0,0.6781539806363693,0.4504601508261826,Sleep stage W,7,2
15645.0,46.44015237982633,24.85977391476371,1.0,3.0,0.6226947536349942,0.4815243922435482,Sleep stage W,7,2
15660.0,44.044192757111546,25.18062799213547,1.0,3.0,0.5830433454753079,0.53465923712558,Sleep stage W,7,2
15675.0,51.23583876609228,26.784898378994253,1.0,3.0,0.6376209713539353,0.47213608189141476,Sleep stage W,7,2
15690.0,59.376621364806994,28.992374431311937,1.0,3.0,0.6826694091059554,0.42443674662107633,Sleep stage W,7,2
15705.0,56.22897841105118,28.915369452742716,1.0,3.0,0.648201740403697,0.43309389622887,Sleep stage W,7,2
15720.0,59.791838547512214,29.00520859440681,1.0,3.0,0.6871390972521411,0.4372118036778191,Sleep stage W,7,2
15735.0,70.68682466953084,31.507870397906515,1.0,3.0,0.7478218804470252,0.4151967736273373,Sleep stage W,7,2
15750.0,70.53530897086083,31.04584052649118,1.0,3.0,0.7573243068388241,0.3998155311765178,Sleep stage W,7,2
15765.0,67.5873994994329,30.558142328886113,1.0,3.0,0.7372546709156862,0.41380136360510705,Sleep stage W,7,2
15780.0,63.50435070749352,28.59451537537096,1.0,3.0,0.740285912337244,0.4443421528321514,Sleep stage W,7,2
15795.0,64.54949113234885,29.223389367019603,1.0,3.0,0.7362765753790003,0.43870825826922,Sleep stage W,7,2
15810.0,60.47692306584518,28.581681212276088,1.0,3.0,0.7053110069194694,0.46819199552892354,Sleep stage W,7,2
15825.0,52.96320169621096,25.013783871902152,1.0,3.0,0.7057868835764086,0.4215943474939244,Sleep stage W,7,2
15840.0,48.99487912753468,24.25656824930481,1.0,3.0,0.6732867653821127,0.4420334786066194,Sleep stage W,7,2
15855.0,54.58790867574756,27.234094087314716,1.0,3.0,0.6681319929440196,0.4346491736783456,Sleep stage W,7,2
15870.0,67.16153805471012,30.89183056935274,1.0,3.0,0.7246957832851765,0.4306659919668746,Sleep stage W,7,2
15885.0,65.54496714679216,29.749590053909287,1.0,3.0,0.7344075109160385,0.42243009347160776,Sleep stage W,7,2
15900.0,61.53430526121594,28.581681212276088,1.0,3.0,0.7176427073947679,0.42854211519214747,Sleep stage W,7,2
15915.0,65.61421716866954,30.224454088419485,1.0,3.0,0.7236327795667247,0.47965660725350695,Sleep stage W,7,2
15930.0,80.22300239215458,33.68967812403446,1.0,3.0,0.7937446210953153,0.41173138959234384,Sleep stage W,7,2
15945.0,78.59793464392249,34.54956705139077,1.0,3.0,0.7583108497135141,0.47020465369850795,Sleep stage W,7,2
15960.0,62.55171333155709,29.77525838009903,1.0,3.0,0.7002649933158929,0.4579785692949301,Sleep stage W,7,2
15975.0,51.34873001215257,24.80843726238423,1.0,3.0,0.6899363775459036,0.39534578376784546,Sleep stage W,7,2
15990.0,39.04766782696483,21.9720872184179,0.9234563197112045,2.846912639422409,0.6242371991949643,0.4311025321185932,Sleep stage W,7,2
16005.0,39.69750086483586,21.40738404224361,0.9051700559545469,2.8103401119090936,0.6598431073880411,0.4793674999210219,Sleep stage W,7,2
16020.0,51.020195744413954,25.437311254032874,1.0,3.0,0.6685742744177955,0.4526147500083503,Sleep stage W,7,2
16035.0,50.083563644591095,26.60522009566607,1.0,3.0,0.6274904381483842,0.4612365297439208,Sleep stage W,7,2
16050.0,45.111619485708225,24.628758979056048,1.0,3.0,0.6105547789892095,0.4911924970457907,Sleep stage W,7,2
16065.0,51.609452234430144,26.322868507578924,0.9874582428595057,2.974916485719011,0.6590543895695921,0.4202582227985725,Sleep stage W,7,2
16080.0,55.34074293932839,27.465109023022375,1.0,3.0,0.6716490474385705,0.42931396764541785,Sleep stage W,7,2
16095.0,52.262134472388716,25.70682867902515,1.0,3.0,0.6776686345994221,0.43818612552554925,Sleep stage W,7,2
16110.0,51.06163121779691,25.424477090938,1.0,3.0,0.6694550168480057,0.47843276967844206,Sleep stage W,7,2
16125.0,50.41876332382077,27.400938207548027,1.0,3.0,0.613345948739961,0.4258886764287725,Sleep stage W,7,2
16140.0,59.70348437972598,29.890765847952864,1.0,3.0,0.6657963051579568,0.4699760144504378,Sleep stage W,7,2
16155.0,58.86203917386382,29.569911770581104,1.0,3.0,0.6635352812970429,0.46891646954209654,Sleep stage W,7,2
16170.0,62.289537375795256,29.377399324158052,1.0,3.0,0.7067739011257815,0.40004103158062276,Sleep stage W,7,2
16185.0,67.26882189155369,31.148513831250146,1.0,3.0,0.7198719255755243,0.4088905467957593,Sleep stage W,7,2
16200.0,69.89239507237689,32.73995005501406,1.0,3.0,0.7115913428388895,0.39544419504503103,Sleep stage W,7,2
