time,C,Phi,R_obs,R_theory,D_eff,sigma,stage,subject,recording
11775.0,33.792840973579715,18.72504395541572,0.9874582428595057,2.974916485719011,0.6066344648802101,0.47924003879696586,Sleep stage W,2,1
11790.0,37.64515770404006,19.777445329195086,1.0,3.0,0.6344796151615699,0.4806201003590832,Sleep stage W,2,1
11805.0,37.444893486292386,19.289747131590012,1.0,3.0,0.6470603827489692,0.48676899398275797,Sleep stage W,2,1
11820.0,33.50669743879181,18.147506616146558,0.9874582428595057,2.974916485719011,0.6206401715177,0.4998473010118877,Sleep stage W,2,1
11835.0,28.89330178265222,16.992431937608238,1.0,3.0,0.5667876516781286,0.508669425955595,Sleep stage W,2,1
11850.0,29.517528622862162,16.915426959039017,1.0,3.0,0.5816688063178332,0.4624369835147394,Sleep stage W,2,1
11865.0,28.16849272577171,16.350723782864726,1.0,3.0,0.5742557760713484,0.45215836716571106,Sleep stage W,2,1
11880.0,24.008634864272732,15.003136657903344,0.9600288472245194,2.9200576944490386,0.5480169222050616,0.5084937324150223,Sleep stage W,2,1
11895.0,22.314582200423626,14.16891605673678,0.9325994515895332,2.865198903179066,0.549664078896852,0.5192427029762579,Sleep stage W,2,1
11910.0,26.872847316214866,15.69618146502634,0.9600288472245194,2.9200576944490386,0.5863112687639553,0.4727016240364962,Sleep stage W,2,1
11925.0,30.088748423613634,16.889758632849272,0.9874582428595057,2.974916485719011,0.5988332433202386,0.40605933293399304,Sleep stage W,2,1
11940.0,29.406636478516354,15.55500567098277,1.0,3.0,0.6301644863936681,0.39111429702904543,Sleep stage W,2,1
11955.0,30.188148801316263,16.286552967390374,0.978315110981177,2.956630221962354,0.6269173571954934,0.40744092754850053,Sleep stage W,2,1
11970.0,26.106365467802416,14.900463353144382,1.0,3.0,0.5840168601712935,0.46355115513818335,Sleep stage W,2,1
11985.0,28.424692807221838,16.119708847157057,1.0,3.0,0.5877834204231496,0.4598534430136234,Sleep stage W,2,1
12000.0,34.219837997131,18.352853225664486,1.0,3.0,0.6215171300863136,0.40993791856448386,Sleep stage W,2,1
12015.0,41.075344896507104,21.574228162476924,1.0,3.0,0.6346359892486225,0.39139549030481297,Sleep stage W,2,1
12030.0,43.60844737123306,22.729302841015247,0.9691719791028482,2.9383439582056967,0.6529529328910197,0.46051493961236667,Sleep stage W,2,1
12045.0,42.1999547049223,21.86941391365894,1.0,3.0,0.6432111817830588,0.43565497851341944,Sleep stage W,2,1
12060.0,42.059423607826076,22.164599664840953,1.0,3.0,0.6325315178832019,0.46226516591266276,Sleep stage W,2,1
12075.0,38.767086643468325,20.367816831559118,1.0,3.0,0.6344500405397774,0.4596153745603625,Sleep stage W,2,1
12090.0,40.63974349176804,21.304710737484648,0.9600288472245194,2.9200576944490386,0.6532567167565183,0.44096958534940556,Sleep stage W,2,1
12105.0,41.537311956824205,21.253374085105165,1.0,3.0,0.6514622382701182,0.4165328641712618,Sleep stage W,2,1
12120.0,35.60956599702319,19.09723468516696,1.0,3.0,0.6215483826860292,0.44409466004742615,Sleep stage W,2,1
12135.0,33.672863578151116,18.789214770890077,0.978315110981177,2.956630221962354,0.6061420428715488,0.44742551906199896,Sleep stage W,2,1
12150.0,34.23251635032212,17.967828332818378,1.0,3.0,0.6350705590056602,0.4735136969976091,Sleep stage W,2,1
12165.0,41.71654806596791,21.420218205338482,1.0,3.0,0.649177141366547,0.40662833168994317,Sleep stage W,2,1
12180.0,53.21100406739504,26.951742499227564,1.0,3.0,0.6581022119926638,0.390306311002407,Sleep stage W,2,1
12195.0,51.005319775419764,25.411642927843133,1.0,3.0,0.6690544687232592,0.38093563775448436,Sleep stage W,2,1
12210.0,42.2633020380232,21.420218205338482,1.0,3.0,0.6576855198653715,0.40835408849516874,Sleep stage W,2,1
12225.0,41.513746123121514,21.702569793425628,1.0,3.0,0.6376164438630565,0.389275845160462,Sleep stage W,2,1
12240.0,42.07167664017344,23.15283022314597,0.9966013747378346,2.9932027494756692,0.6070851326180492,0.39661869270599115,Sleep stage W,2,1
12255.0,44.235353989059014,23.845875030268964,1.0,3.0,0.618350887842705,0.4210760274397797,Sleep stage W,2,1
12270.0,38.93962967340085,22.344277948169143,0.9966013747378346,2.9932027494756692,0.5822229982404957,0.4350608065563802,Sleep stage W,2,1
12285.0,43.5321975353611,23.050156918387007,1.0,3.0,0.6295285781855952,0.41570888442892323,Sleep stage W,2,1
12300.0,43.59917602934695,23.525020952897204,1.0,3.0,0.617770275552472,0.476118271337068,Sleep stage W,2,1
12315.0,36.00037539218836,20.688670908930874,1.0,3.0,0.5800336417719926,0.4625803180861663,Sleep stage W,2,1
12330.0,39.801578397241926,21.599896488666666,1.0,3.0,0.6142248323292595,0.4278781264376728,Sleep stage W,2,1
12345.0,38.82799424801145,20.765675887500095,1.0,3.0,0.6232720196277354,0.4295628628913615,Sleep stage W,2,1
12360.0,34.17377133717626,18.904722238743908,1.0,3.0,0.6025614641957818,0.4513228976594563,Sleep stage W,2,1
12375.0,34.61914409718644,19.04589803278748,1.0,3.0,0.6058897658276101,0.4747801580799721,Sleep stage W,2,1
12390.0,33.15750784194471,19.14857133754644,0.9691719791028482,2.9383439582056967,0.5893087257372587,0.3919100141768169,Sleep stage W,2,1
12405.0,39.00866001478736,21.163534943441075,0.9600288472245194,2.9200576944490386,0.6312209292205252,0.4849311031974083,Sleep stage W,2,1
12420.0,38.366251050894604,21.625564814856407,1.0,3.0,0.5913718536272653,0.4777344495988376,Sleep stage W,2,1
12435.0,41.02108858444955,22.767805330299854,1.0,3.0,0.6005715525254991,0.46489633923715573,Sleep stage W,2,1
12450.0,49.450388871419584,24.898276404048328,1.0,3.0,0.6620322904946038,0.4148959954860887,Sleep stage W,2,1
12465.0,37.029985882454405,21.035193312492375,1.0,3.0,0.5867941617705196,0.49554309810155994,Sleep stage W,2,1
12480.0,28.357710950000143,17.03093442689285,0.9691719791028482,2.9383439582056967,0.5666697925347487,0.5186236413636308,Sleep stage W,2,1
12495.0,31.86384819435058,18.506863182802928,1.0,3.0,0.5739104799412887,0.48299625380713535,Sleep stage W,2,1
12510.0,33.166499106366906,18.545365672087538,1.0,3.0,0.5961327426809295,0.41713831114163913,Sleep stage W,2,1
12525.0,35.52276345660087,20.162470222041193,1.0,3.0,0.587275320027803,0.43284643111474497,Sleep stage W,2,1
12540.0,39.108827101511984,22.613795373161416,1.0,3.0,0.5764744699147563,0.4194316250930675,Sleep stage W,2,1
12555.0,38.51859372592272,23.07582524457674,1.0,3.0,0.5564061569148768,0.5463982846412285,Sleep stage W,2,1
12570.0,40.70726688027846,23.101493570766486,1.0,3.0,0.5873684711564997,0.609954994713257,Sleep stage W,2,1
12585.0,38.42299340114129,22.164599664840953,1.0,3.0,0.5778432572984169,0.4724059346654062,Sleep stage W,2,1
12600.0,34.6394102847017,19.289747131590012,0.9874582428595057,2.974916485719011,0.6036277221123942,0.4748447243229085,Sleep stage W,2,1
12615.0,28.738231048308762,16.864090306659534,0.9600288472245196,2.9200576944490395,0.5835870962376896,0.4757339447756397,Sleep stage W,2,1
12630.0,29.427287730328,17.62130592925688,0.9600288472245194,2.9200576944490386,0.5719008106729556,0.4840998243707034,Sleep stage W,2,1
12645.0,42.16270213621356,22.369946274358878,1.0,3.0,0.6282640947383015,0.4291285852733025,Sleep stage W,2,1
12660.0,49.900343294073366,24.91111056714319,1.0,3.0,0.6677120122709427,0.4024749516271695,Sleep stage W,2,1
12675.0,45.52140231992066,24.179563270735592,1.0,3.0,0.6275465194886983,0.4117987895184907,Sleep stage W,2,1
12690.0,47.45157504326534,24.3464073909689,1.0,3.0,0.6496725133645674,0.4398267269705665,Sleep stage W,2,1
12705.0,44.75118744722047,23.550689279086946,1.0,3.0,0.6334023733077402,0.3959065478852393,Sleep stage W,2,1
12720.0,45.41178031901291,22.613795373161416,1.0,3.0,0.6693816697529197,0.43617983080884215,Sleep stage W,2,1
12735.0,38.73334313861646,21.330379063674386,1.0,3.0,0.6052923082612458,0.4521853743200515,Sleep stage W,2,1
12750.0,38.82808823536598,20.573163441077043,0.9874582428595057,2.974916485719011,0.6344101945688875,0.42643154039412506,Sleep stage W,2,1
12765.0,43.503331874667644,21.766740608899976,1.0,3.0,0.6662049631335253,0.40751665588826685,Sleep stage W,2,1
12780.0,44.70898192174992,22.588127046971675,1.0,3.0,0.659771124136414,0.4091741090053197,Sleep stage W,2,1
12795.0,39.580893024885704,21.86941391365894,0.9600288472245194,2.9200576944490386,0.6198077636221349,0.405902455093796,Sleep stage W,2,1
12810.0,34.32352151887903,19.623435372056644,1.0,3.0,0.5830362330908855,0.49869882735185944,Sleep stage W,2,1
12825.0,35.85631178647425,20.085465243471972,1.0,3.0,0.5950623390568129,0.5039217034134048,Sleep stage W,2,1
12840.0,37.883865349806236,20.80417837678471,1.0,3.0,0.6069912922249099,0.45323403403147117,Sleep stage W,2,1
12855.0,32.5366878502328,18.198843268526044,0.9874582428595057,2.974916485719011,0.6009727465108715,0.48313970759971814,Sleep stage W,2,1
12870.0,32.23931662614065,18.725043955415725,0.9966013747378345,2.9932027494756692,0.575210554391317,0.5292054607111271,Sleep stage W,2,1
12885.0,39.353967891730655,22.35711211126401,0.978315110981177,2.956630221962354,0.5953547328939904,0.49011881565124593,Sleep stage W,2,1
12900.0,42.18821108190249,22.3186096219794,0.9966013747378346,2.9932027494756692,0.6315210611973961,0.4008187283433591,Sleep stage W,2,1
12915.0,49.222049232441734,25.59132121117132,0.9691719791028482,2.9383439582056967,0.6545824394170235,0.4171047145729883,Sleep stage W,2,1
12930.0,60.04309618950663,29.210555203924734,1.0,3.0,0.6851757954197693,0.451775933557631,Sleep stage W,2,1
12945.0,62.97592001030748,30.070444131281043,1.0,3.0,0.6980932255314473,0.496113517761817,Sleep stage W,2,1
12960.0,62.21374405379481,31.084343015775794,1.0,3.0,0.6671498469204723,0.4707617603419794,Sleep stage W,2,1
12975.0,63.27953749704878,30.46830318722202,0.9966013747378346,2.9932027494756692,0.6938712484415882,0.4447010576864799,Sleep stage W,2,1
12990.0,65.29038771534607,30.468303187222023,1.0,3.0,0.7142984772748786,0.3753549501248985,Sleep stage W,2,1
13005.0,66.62579002806982,30.416966534842537,1.0,3.0,0.7301384459421159,0.4156252555707405,Sleep stage W,2,1
13020.0,65.11537270077046,30.35279571936819,1.0,3.0,0.7150947291402243,0.4259187231094891,Sleep stage W,2,1
13035.0,54.93355397705802,27.965641383722314,1.0,3.0,0.6547743499878229,0.42902744023737316,Sleep stage W,2,1
13050.0,40.8792335282111,22.47261957911784,0.9874582428595057,2.974916485719011,0.6114687489329084,0.47814765658588915,Sleep stage W,2,1
13065.0,41.80419984234871,23.550689279086946,0.9600288472245194,2.9200576944490386,0.607889805702883,0.45946564524302175,Sleep stage W,2,1
13080.0,49.294402518893,25.873672799258465,0.9874582428595057,2.974916485719011,0.6404197945752453,0.4140152102014565,Sleep stage W,2,1
13095.0,42.80426564218148,23.98705082431253,0.9874582428595057,2.974916485719011,0.5998399914970751,0.41878606283810327,Sleep stage W,2,1
13110.0,47.63348564151426,25.077954687376508,1.0,3.0,0.6331388960984065,0.4708652315429634,Sleep stage W,2,1
13125.0,53.780810416932056,26.322868507578924,1.0,3.0,0.6810403965085517,0.4202973392429688,Sleep stage W,2,1
13140.0,45.2442432245976,23.987050824312533,1.0,3.0,0.6287314984513704,0.4354239830250551,Sleep stage W,2,1
13155.0,40.999105898404665,22.177433827935825,0.978315110981177,2.956630221962354,0.6252678257427681,0.43294871234112686,Sleep stage W,2,1
13170.0,47.34007951781183,24.24373408620994,1.0,3.0,0.6508909250457875,0.3904345764868818,Sleep stage W,2,1
13185.0,51.89783054296987,26.258697692104572,1.0,3.0,0.6588017825750035,0.4254474090741016,Sleep stage W,2,1
13200.0,53.16069437456388,26.541049280191714,1.0,3.0,0.6676537642169648,0.43666609850799515,Sleep stage W,2,1
13215.0,51.91318637303288,25.59132121117132,1.0,3.0,0.6761821835960458,0.4223251584772441,Sleep stage W,2,1
13230.0,53.70236774409626,26.00201443020717,0.9874582428595057,2.974916485719011,0.6942432420127562,0.4035818477368512,Sleep stage W,2,1
13245.0,56.7270637962052,27.362435718263413,1.0,3.0,0.6910576770320437,0.4437115808373767,Sleep stage W,2,1
13260.0,55.12219100514731,26.65655674804555,1.0,3.0,0.6892887120437869,0.3950843896908632,Sleep stage W,2,1
13275.0,51.54065548178093,25.488647906412357,0.9966013747378345,2.9932027494756692,0.6755647862245171,0.4298113757978306,Sleep stage W,2,1
13290.0,49.71869411319288,25.50148206950723,1.0,3.0,0.649879798850891,0.4302691550433494,Sleep stage W,2,1
13305.0,41.72957350158512,22.113263012461474,0.9966013747378345,2.9932027494756692,0.630456285848069,0.42645556358429043,Sleep stage W,2,1
13320.0,36.596907438776796,19.880118633954048,1.0,3.0,0.6136265769271531,0.4958011650855618,Sleep stage W,2,1
13335.0,47.444209381372005,24.91111056714319,1.0,3.0,0.6348467049604916,0.4739121570723004,Sleep stage W,2,1
13350.0,57.38763340968811,28.235158808714594,0.9966013747378346,2.9932027494756692,0.6790346640197641,0.3965206785556261,Sleep stage W,2,1
13365.0,52.28532846563789,26.2458635290097,1.0,3.0,0.6640453190886838,0.3788656396773913,Sleep stage W,2,1
13380.0,52.52348797618057,26.19452687663022,1.0,3.0,0.668377383101863,0.3885224700839954,Sleep stage W,2,1
13395.0,56.169700329331384,27.69612395873004,0.9966013747378346,2.9932027494756692,0.6775587795906479,0.3951725223300895,Sleep stage W,2,1
13410.0,58.336905718652,28.376334602758163,1.0,3.0,0.68527649930025,0.39242572205166615,Sleep stage W,2,1
13425.0,60.53918416382639,28.992374431311937,1.0,3.0,0.6960357145779191,0.38524668443248095,Sleep stage W,2,1
13440.0,52.06359642151811,25.770999494499502,1.0,3.0,0.6734132350671982,0.4065324785589691,Sleep stage W,2,1
13455.0,47.37032767260058,24.269402412399682,0.9966013747378346,2.9932027494756692,0.6520954509951243,0.4141375990299214,Sleep stage W,2,1
13470.0,52.84195211673865,25.68116035283541,0.9874582428595057,2.974916485719011,0.6916548589251231,0.42012609136795637,Sleep stage W,2,1
13485.0,52.265939942984616,24.93677889333293,1.0,3.0,0.6986459660855714,0.4107810822965959,Sleep stage W,2,1
13500.0,46.618949540881516,23.80737254098435,1.0,3.0,0.6527242693501362,0.4334055915957572,Sleep stage W,2,1
13515.0,47.196341767932715,24.628758979056045,1.0,3.0,0.6387700629180143,0.44435123711521524,Sleep stage W,2,1
13530.0,48.5615130525944,24.80843726238423,1.0,3.0,0.652486524899948,0.4193633313435888,Sleep stage W,2,1
13545.0,48.99875732272572,24.179563270735592,1.0,3.0,0.6754844545659306,0.4117747612094492,Sleep stage W,2,1
13560.0,45.58245966171491,22.98598610291265,1.0,3.0,0.6610181156703266,0.42472444827155026,Sleep stage W,2,1
13575.0,43.93853926946356,22.575292883876802,1.0,3.0,0.6487703097286549,0.41895268059197566,Sleep stage W,2,1
13590.0,40.62910689661354,21.510057347002576,1.0,3.0,0.6296141109122488,0.3905250163937506,Sleep stage W,2,1
13605.0,40.564697645180054,21.86941391365894,1.0,3.0,0.6182866141319657,0.4104527306021032,Sleep stage W,2,1
13620.0,47.51367885712091,24.41057820644325,1.0,3.0,0.6488126917122009,0.4127432365907931,Sleep stage W,2,1
13635.0,49.85219884236603,24.628758979056048,0.9966013747378346,2.9932027494756692,0.6762474717288339,0.38737057188655016,Sleep stage W,2,1
13650.0,46.14354888217714,23.550689279086946,1.0,3.0,0.6531096724368163,0.410115763544437,Sleep stage W,2,1
13665.0,46.251999661135294,23.871543356458695,1.0,3.0,0.6458456828769351,0.41609138864620254,Sleep stage W,2,1
13680.0,48.7686170886106,25.013783871902152,1.0,3.0,0.6498899078785133,0.4355196282953663,Sleep stage W,2,1
13695.0,57.27844146596604,28.414837092042777,1.0,3.0,0.671931137952411,0.4159555822409052,Sleep stage W,2,1
13710.0,59.75698170515157,29.62124842296058,0.9691719791028482,2.9383439582056967,0.6865665850306523,0.4128019489016145,Sleep stage W,2,1
13725.0,61.561370713894156,30.057609968186174,1.0,3.0,0.6827042112247387,0.39578527605569447,Sleep stage W,2,1
13740.0,62.12062056338344,30.121780783660522,0.9874582428595057,2.974916485719011,0.6932348122684693,0.4213251188805195,Sleep stage W,2,1
13755.0,59.869472359803886,29.36456516106318,1.0,3.0,0.6796113164673455,0.40009957171555643,Sleep stage W,2,1
13770.0,65.15659250090867,30.917498895542487,1.0,3.0,0.7024780445646224,0.3776454862954513,Sleep stage W,2,1
13785.0,59.60953663167621,28.825530311078627,1.0,3.0,0.6893141367898933,0.4656920106392142,Sleep stage W,2,1
13800.0,54.85449332400872,26.5923859325712,1.0,3.0,0.6875964854889934,0.4488192527590391,Sleep stage W,2,1
13815.0,52.314996168602136,26.86190335756347,0.9691719791028482,2.9383439582056967,0.6628065373320191,0.4086232833021933,Sleep stage W,2,1
13830.0,53.52176495004621,27.798797263489003,0.9874582428595057,2.974916485719011,0.6471867865585003,0.3925679887552467,Sleep stage W,2,1
13845.0,56.457577884536065,28.2736612979992,1.0,3.0,0.6656086182057517,0.42722445631273165,Sleep stage W,2,1
13860.0,55.95233474163143,27.991309709912056,1.0,3.0,0.6663060228513,0.4067799455707262,Sleep stage W,2,1
13875.0,59.259465169657844,29.12071606226064,1.0,3.0,0.6783196887851245,0.41895896663274557,Sleep stage W,2,1
13890.0,55.797063019748315,27.734626448014655,0.9691719791028482,2.9383439582056967,0.684678020710376,0.39548421756385477,Sleep stage W,2,1
13905.0,44.26058260367788,22.588127046971675,1.0,3.0,0.6531540886005978,0.4153303095214696,Sleep stage W,2,1
13920.0,38.52570870100577,20.48332429941295,1.0,3.0,0.6269442748950328,0.42726132157602104,Sleep stage W,2,1
13935.0,37.85707666247458,20.406319320843732,0.9783151109811771,2.956630221962354,0.6274590453904768,0.45563460830915054,Sleep stage W,2,1
13950.0,36.64506757943962,20.098299406566845,0.9874582428595057,2.974916485719011,0.6128884497682984,0.4576377682504154,Sleep stage W,2,1
13965.0,36.491583268416775,20.35498266846425,0.9874582428595057,2.974916485719011,0.6026250649630639,0.4379159265699566,Sleep stage W,2,1
13980.0,31.60397195823097,18.070501637577337,1.0,3.0,0.5829753667437578,0.47132479065140276,Sleep stage W,2,1
13995.0,26.48281475666109,16.517567903098037,0.9508857153461907,2.9017714306923814,0.5525286997488804,0.49434946233005217,Sleep stage W,2,1
14010.0,24.366229555698784,15.375327387654583,0.9508857153461907,2.9017714306923814,0.5461359417776469,0.4969601561853659,Sleep stage W,2,1
14025.0,27.067088922610434,15.901528074544265,0.9874582428595057,2.974916485719011,0.5721737256547846,0.4760775156726136,Sleep stage W,2,1
14040.0,30.55798779355543,18.314350736379875,0.9508857153461907,2.9017714306923814,0.575002887320137,0.45083440461674945,Sleep stage W,2,1
14055.0,32.24055851457315,19.09723468516696,0.9508857153461907,2.9017714306923814,0.5817935081351825,0.4720018758534502,Sleep stage W,2,1
14070.0,30.7771828428075,17.903657517344026,0.9600288472245196,2.9200576944490395,0.5887022162154992,0.5053507271346072,Sleep stage W,2,1
14085.0,36.28937813859341,20.008460264902755,0.9691719791028484,2.9383439582056967,0.6172530217329766,0.4844753408993208,Sleep stage W,2,1
14100.0,45.72273774382317,22.921815287438303,1.0,3.0,0.6649086204628292,0.40104518908269826,Sleep stage W,2,1
14115.0,52.80447151779633,25.539984558791836,1.0,3.0,0.6891738898829133,0.4303648824048217,Sleep stage W,2,1
14130.0,55.6142881169762,26.784898378994253,0.9874582428595057,2.974916485719011,0.6979456439940215,0.40525629434941857,Sleep stage W,2,1
14145.0,54.18750143280039,25.822336146878982,1.0,3.0,0.6994913386170621,0.3750361116890234,Sleep stage W,2,1
14160.0,51.66136054702053,25.308969623084167,1.0,3.0,0.680409110767071,0.38692526415414263,Sleep stage W,2,1
14175.0,40.71160453796926,21.741072282710235,1.0,3.0,0.6241888472438331,0.42927225739921937,Sleep stage W,2,1
14190.0,31.08564750190229,19.649103698246382,0.9966013747378345,2.9932027494756692,0.5285438670392382,0.4530751757113112,Sleep stage W,2,1
14205.0,37.2111642843844,21.933584729133294,1.0,3.0,0.565512732246311,0.44312345031065076,Sleep stage W,2,1
14220.0,42.69184287170508,22.15176550174608,1.0,3.0,0.6424144517711987,0.4153775068164448,Sleep stage W,2,1
14235.0,39.12195116975594,20.701505072025746,1.0,3.0,0.6299373086423882,0.43087536839180784,Sleep stage W,2,1
14250.0,37.15709527868728,20.611665930361657,0.9691719791028482,2.9383439582056967,0.6135161916034048,0.4262111002073244,Sleep stage W,2,1
14265.0,39.17109600260799,22.074760523176863,0.9508857153461907,2.9017714306923814,0.611514165576668,0.4375577038574461,Sleep stage W,2,1
14280.0,37.71774178667801,21.099364127966727,0.9600288472245194,2.9200576944490386,0.6121881003409411,0.4439599687590894,Sleep stage W,2,1
14295.0,35.6455539704466,19.73894283991048,0.9874582428595057,2.974916485719011,0.607025172056652,0.4751917762722027,Sleep stage W,2,1
14310.0,36.697714965451254,20.45765597322321,0.9874582428595057,2.974916485719011,0.6029875895630161,0.44637380035494445,Sleep stage W,2,1
14325.0,38.26760624040164,20.95818833392315,1.0,3.0,0.6086341311359321,0.4312568261880556,Sleep stage W,2,1
14340.0,30.334196337822856,18.53253150899267,0.9966013747378346,2.9932027494756692,0.5468416823629294,0.4644524238414631,Sleep stage W,2,1
14355.0,32.990358247606295,19.353917947064367,0.941742583467862,2.883485166935724,0.5911537031684092,0.43932881582484695,Sleep stage W,2,1
14370.0,41.11264221675127,22.15176550174608,1.0,3.0,0.6186510989911936,0.43363959574289473,Sleep stage W,2,1
14385.0,37.222948808102956,20.90685168154367,0.9874582428595057,2.974916485719011,0.5984768534752224,0.4400462367953533,Sleep stage W,2,1
14400.0,40.06888194568178,21.779574771994845,1.0,3.0,0.6132486112202727,0.4641018688458947,Sleep stage W,2,1
14415.0,41.02569535746249,22.100428849366605,1.0,3.0,0.6187767612578595,0.44533329128525506,Sleep stage W,2,1
14430.0,44.505292026695905,23.21700103862032,1.0,3.0,0.6389756074677572,0.4364917501909933,Sleep stage W,2,1
14445.0,60.061089204014735,29.043711083691424,1.0,3.0,0.6893183522696145,0.4135444086676095,Sleep stage W,2,1
14460.0,60.51607030987103,29.133550225355513,1.0,3.0,0.6923983956842844,0.4079433837344955,Sleep stage W,2,1
14475.0,59.195411006933895,28.491842070611998,1.0,3.0,0.6925422238434488,0.3927707806381756,Sleep stage W,2,1
14490.0,58.73286304984885,30.391298208652803,1.0,3.0,0.644185084895198,0.42592751720884997,Sleep stage W,2,1
14505.0,51.9222949355816,27.59345065397108,1.0,3.0,0.6272296952720223,0.4271685725426577,Sleep stage W,2,1
14520.0,51.74480533608111,27.4137723706429,1.0,3.0,0.6291825952356468,0.4121226384828952,Sleep stage W,2,1
14535.0,63.85193267892272,29.403067650347786,1.0,3.0,0.7238692850944468,0.41149782275908375,Sleep stage W,2,1
14550.0,53.87070214580973,27.25976241350445,1.0,3.0,0.658732840106269,0.4109068568473638,Sleep stage W,2,1
14565.0,54.2169884665421,27.477943186117244,1.0,3.0,0.657703139075493,0.4173292354937529,Sleep stage W,2,1
14580.0,64.1900284617606,29.68541923843494,1.0,3.0,0.7207806627914165,0.43849267773512013,Sleep stage W,2,1
14595.0,57.607225378190854,27.567782327781337,1.0,3.0,0.696552527551184,0.3824629064475632,Sleep stage W,2,1
14610.0,51.734657918610985,26.15602438734561,1.0,3.0,0.6593083764371115,0.4065670382461144,Sleep stage W,2,1
14625.0,44.71771357774546,24.205231596925326,0.978315110981177,2.956630221962354,0.6248464916606404,0.44049920143113847,Sleep stage W,2,1
14640.0,49.30875479833834,25.34747211236878,1.0,3.0,0.6484375059801617,0.39772370331299334,Sleep stage W,2,1
14655.0,56.384322651110885,28.376334602758163,1.0,3.0,0.6623397447255264,0.4177875624603765,Sleep stage W,2,1
14670.0,57.9964721722759,29.133550225355513,1.0,3.0,0.6635702563271355,0.3928287075524788,Sleep stage W,2,1
14685.0,51.626958650134426,25.899341125448206,1.0,3.0,0.6644565254906136,0.43795305702301635,Sleep stage W,2,1
14700.0,44.200259096089944,22.870478635058817,1.0,3.0,0.6442112530216733,0.4176651348148089,Sleep stage W,2,1
14715.0,43.839130618195675,23.614860094561298,0.9966013747378346,2.9932027494756692,0.620212365219634,0.44220276420535976,Sleep stage W,2,1
14730.0,48.21328018299729,24.38490988025351,1.0,3.0,0.6590589620077509,0.46974379013033174,Sleep stage W,2,1
14745.0,40.59354504127453,21.099364127966723,1.0,3.0,0.6413075578182744,0.4680578100428604,Sleep stage W,2,1
14760.0,38.3223560420246,19.854450307764306,1.0,3.0,0.643388181624923,0.45568666186651013,Sleep stage W,2,1
14775.0,48.42617557687406,24.3464073909689,0.9874582428595057,2.974916485719011,0.6686063687299656,0.40076963717080805,Sleep stage W,2,1
14790.0,60.24486930208354,28.312163787283815,1.0,3.0,0.7092931240286912,0.42092548518437634,Sleep stage W,2,1
14805.0,57.07179794140659,27.837299752773617,1.0,3.0,0.6833971978636343,0.4125992149564211,Sleep stage W,2,1
14820.0,50.54078335635098,26.207361039725093,1.0,3.0,0.6428319035981445,0.4740567550110637,Sleep stage W,2,1
14835.0,50.16164402705736,25.860838636163592,1.0,3.0,0.6465586149103935,0.4610328901212365,Sleep stage W,2,1
14850.0,51.83499958520664,26.10468773496613,0.9966013747378346,2.9932027494756692,0.6633892984753937,0.40595339342489206,Sleep stage W,2,1
14865.0,55.44299902141055,27.01591331470192,0.9691719791028484,2.9383439582056967,0.6984324800134162,0.37914678747001745,Sleep stage W,2,1
14880.0,57.53645930271003,28.068314688481276,0.9874582428595057,2.974916485719011,0.6890520311872956,0.41447970614162016,Sleep stage W,2,1
14895.0,59.21979335123526,28.812696147983754,0.9966013747378345,2.9932027494756692,0.6866680693590483,0.42363226790381736,Sleep stage W,2,1
14910.0,61.69510165129258,30.185951599134878,0.9600288472245194,2.9200576944490386,0.6999296326471377,0.4193363586010387,Sleep stage W,2,1
14925.0,48.985636515717914,25.33463794927391,1.0,3.0,0.6445146576766959,0.4395192220737284,Sleep stage W,2,1
14940.0,42.22945852537229,22.83197614577421,0.9691719791028482,2.9383439582056967,0.6294617988404351,0.43574204106752445,Sleep stage W,2,1
14955.0,53.85950523650882,26.476878464717366,1.0,3.0,0.6780696763817415,0.4339837895261258,Sleep stage W,2,1
14970.0,58.70909482864629,28.671520353940178,1.0,3.0,0.6825483279098616,0.39640989030658563,Sleep stage W,2,1
14985.0,62.147711367778015,29.403067650347786,1.0,3.0,0.704549063914231,0.3837823224173443,Sleep stage W,2,1
15000.0,58.76513410102985,28.44050541823252,0.9966013747378345,2.9932027494756692,0.690313371849166,0.38525781518938884,Sleep stage W,2,1
15015.0,61.298956913793646,29.0950477360709,1.0,3.0,0.7022839702235374,0.39437723256986434,Sleep stage W,2,1
15030.0,55.09454944481845,28.055480525386415,1.0,3.0,0.6545904568742559,0.47081961585298454,Sleep stage W,2,1
15045.0,51.57303108405374,26.990244988512178,0.9508857153461907,2.9017714306923814,0.6584952242921062,0.44891101709387976,Sleep stage W,2,1
15060.0,58.44902663880466,27.93997305753258,1.0,3.0,0.6973166666797826,0.46992079836853096,Sleep stage W,2,1
15075.0,49.43252443084288,25.437311254032874,1.0,3.0,0.6477692543468769,0.47557357346830154,Sleep stage W,2,1
15090.0,36.84489135010131,20.573163441077043,0.9966013747378345,2.9932027494756692,0.5983290214009697,0.41583782300609307,Sleep stage W,2,1
15105.0,39.79141271161541,22.164599664840953,0.9874582428595059,2.974916485719012,0.6034686148457001,0.39906035887526825,Sleep stage W,2,1
15120.0,42.657824329007994,22.485453742212712,1.0,3.0,0.6323765995276167,0.42272722966790727,Sleep stage W,2,1
