time,C,Phi,R_obs,R_theory,D_eff,sigma,stage,subject,recording
11880.0,34.184087002012895,18.365687388759355,1.0,3.0,0.6204339334617941,0.5086055828956586,Sleep stage W,1,2
11895.0,32.974445705323674,17.852320864964543,0.9966013747378346,2.9932027494756692,0.6170874079294664,0.4858796465755705,Sleep stage W,1,2
11910.0,36.896977297842106,19.738942839910475,0.978315110981177,2.956630221962354,0.6322224126369003,0.46528341493458114,Sleep stage W,1,2
11925.0,36.597227043022144,19.289747131590012,1.0,3.0,0.6324124208465888,0.44911442117665656,Sleep stage W,1,2
11940.0,30.91015864880461,17.197778547126163,0.9600288472245194,2.9200576944490386,0.6155133111891856,0.4475875831825394,Sleep stage W,1,2
11955.0,31.707544532894502,17.005266100703103,1.0,3.0,0.6215240295785691,0.43354526359203077,Sleep stage W,1,2
11970.0,32.82198257226243,17.967828332818378,1.0,3.0,0.6089027930792063,0.42246129406448724,Sleep stage W,1,2
11985.0,30.72484438287687,18.057667474482468,1.0,3.0,0.5671615566498195,0.41643830047479946,Sleep stage W,1,2
12000.0,30.28157129713908,16.761417001900572,1.0,3.0,0.6022078621337218,0.42531599376497137,Sleep stage W,1,2
12015.0,29.79216063135597,16.32505545667498,1.0,3.0,0.6083115758355063,0.44655411588954147,Sleep stage W,1,2
12030.0,31.197328594554076,17.133607731651807,1.0,3.0,0.6069421977198187,0.47152836536336223,Sleep stage W,1,2
12045.0,33.989101078834025,18.109004126861954,1.0,3.0,0.6256390622168699,0.44485734423627205,Sleep stage W,1,2
12060.0,29.06069047381764,17.351788504264604,1.0,3.0,0.5582650354587425,0.4619957292233137,Sleep stage W,1,2
12075.0,28.145808662113165,16.710080349521093,1.0,3.0,0.5614536869042208,0.46985558321608406,Sleep stage W,1,2
12090.0,33.76171155109564,18.391355714949096,1.0,3.0,0.6119126846759683,0.4348714180287657,Sleep stage W,1,2
12105.0,33.08118526773178,18.211677431620913,1.0,3.0,0.605494018731318,0.4151000443537206,Sleep stage W,1,2
12120.0,33.13874301004707,18.198843268526044,1.0,3.0,0.6069752624948205,0.436178033109736,Sleep stage W,1,2
12135.0,32.14408621492253,17.287617688790252,1.0,3.0,0.6197901641428517,0.4581682457905041,Sleep stage W,1,2
12150.0,30.095126271145237,16.479065413813426,0.9691719791028482,2.9383439582056967,0.6215283740495391,0.4359936589102416,Sleep stage W,1,2
12165.0,33.983280987455515,18.866219749459294,0.9691719791028484,2.9383439582056967,0.6130244345817196,0.4363226211649833,Sleep stage W,1,2
12180.0,35.9084221817515,19.53359623039255,1.0,3.0,0.612763462467827,0.4788041453048235,Sleep stage W,1,2
12195.0,32.68700247173481,18.08333580067221,0.9966013747378346,2.9932027494756692,0.603893580960478,0.487123637766169,Sleep stage W,1,2
12210.0,26.256693634426746,15.388161550749455,0.9874582428595057,2.974916485719011,0.5735595579941627,0.4890735972570546,Sleep stage W,1,2
12225.0,26.178049474596467,15.323990735275101,1.0,3.0,0.5694349887229623,0.5411394018407361,Sleep stage W,1,2
12240.0,24.864193014760954,14.70795090672133,1.0,3.0,0.5635091108759495,0.5122184689939019,Sleep stage W,1,2
12255.0,26.500051024854624,15.529337344793026,0.978315110981177,2.956630221962354,0.5771607300074366,0.511053712425059,Sleep stage W,1,2
12270.0,29.345852597039897,17.441627645928694,0.9600288472245194,2.9200576944490386,0.5761934124968323,0.510154943075148,Sleep stage W,1,2
12285.0,31.065998572336667,17.287617688790256,1.0,3.0,0.5990028842528271,0.4961745438490104,Sleep stage W,1,2
12300.0,27.32217383574862,16.068372194777577,1.0,3.0,0.5667899130157622,0.5053299606565771,Sleep stage W,1,2
12315.0,33.542151334441606,18.352853225664486,1.0,3.0,0.6092086594930922,0.4936219404393586,Sleep stage W,1,2
12330.0,48.261672491966586,25.283301296894432,0.978315110981177,2.956630221962354,0.6456119735127644,0.4528329281450861,Sleep stage W,1,2
12345.0,47.248632502960675,24.526085674297086,1.0,3.0,0.6421548214747863,0.4788766843954742,Sleep stage W,1,2
12360.0,35.80276258573408,19.09723468516696,1.0,3.0,0.6249205391246601,0.49176144269868416,Sleep stage W,1,2
12375.0,31.011802052460954,17.800984212585067,1.0,3.0,0.5807132475018995,0.4859457412630062,Sleep stage W,1,2
12390.0,29.588363764422077,17.0951052423672,1.0,3.0,0.576936367553377,0.4675912025361765,Sleep stage W,1,2
12405.0,38.88161730857482,21.08652996487185,1.0,3.0,0.6146359369914962,0.4773817567910845,Sleep stage W,1,2
12420.0,45.120791141433365,23.74320172551,1.0,3.0,0.633455583947285,0.4955539621800563,Sleep stage W,1,2
12435.0,33.300750089566634,18.66087313994137,1.0,3.0,0.5948408708752639,0.49221004060814494,Sleep stage W,1,2
12450.0,25.844560767661665,15.067307473377696,0.9600288472245194,2.9200576944490386,0.5874109966489899,0.49495907422406027,Sleep stage W,1,2
12465.0,24.407485471731693,14.34859434006496,0.9966013747378345,2.9932027494756692,0.5682998566460882,0.4934223593338988,Sleep stage W,1,2
12480.0,31.582939166657372,18.096169963767082,1.0,3.0,0.5817610251210444,0.5071222446375927,Sleep stage W,1,2
12495.0,34.21567933714713,19.03306386969261,1.0,3.0,0.5992322898614802,0.5305943934540144,Sleep stage W,1,2
12510.0,28.910932018729028,16.260884641200633,0.9966013747378345,2.9932027494756692,0.5939936307744778,0.5200942748054138,Sleep stage W,1,2
12525.0,27.395902267790337,15.657678975741732,1.0,3.0,0.583226124174907,0.4854966231898332,Sleep stage W,1,2
12540.0,36.52467585246713,20.367816831559118,1.0,3.0,0.597751445405669,0.4678586058375159,Sleep stage W,1,2
12555.0,41.20474039707047,22.613795373161413,1.0,3.0,0.6073687870188778,0.4960104372873394,Sleep stage W,1,2
12570.0,34.36659933573689,18.76354644470033,1.0,3.0,0.6105206787892624,0.4860502555058872,Sleep stage W,1,2
12585.0,26.313364093999603,15.503669018603283,0.9691719791028482,2.9383439582056967,0.5776160529200529,0.44966070755120563,Sleep stage W,1,2
12600.0,32.633952149363274,18.096169963767082,0.9966013747378346,2.9932027494756692,0.6024858760816635,0.4849130566908486,Sleep stage W,1,2
12615.0,36.05259715846233,19.302581294684888,1.0,3.0,0.6225868034273337,0.4691889984109535,Sleep stage W,1,2
12630.0,30.627602117606,17.159276057841552,0.9691719791028482,2.9383439582056967,0.6074512121778003,0.4801982866612792,Sleep stage W,1,2
12645.0,32.26117209571098,17.274783525695383,1.0,3.0,0.6225099154445571,0.45290374729141775,Sleep stage W,1,2
12660.0,28.20050635330052,15.64484481264686,1.0,3.0,0.6008476847807828,0.4745501213351518,Sleep stage W,1,2
12675.0,20.61039571358993,13.475871249613782,0.9691719791028482,2.9383439582056967,0.5205073240835706,0.5407842322532723,Sleep stage W,1,2
12690.0,29.167664093158947,17.159276057841552,0.9874582428595057,2.974916485719011,0.5713837832131209,0.5086063743546392,Sleep stage W,1,2
12705.0,37.53359923326595,19.43092292563359,1.0,3.0,0.6438808795807124,0.4596205305789794,Sleep stage W,1,2
12720.0,29.161574033919234,16.504733740003164,1.0,3.0,0.5889537408539384,0.48980190865939544,Sleep stage W,1,2
12735.0,26.42426946450343,15.323990735275101,0.9966013747378345,2.9932027494756692,0.5760961504848645,0.5141678638824365,Sleep stage W,1,2
12750.0,27.816841325014714,15.747518117405821,0.9874582428595057,2.974916485719011,0.5937736461962536,0.5301606187007637,Sleep stage W,1,2
12765.0,32.154417081940906,17.762481723300453,1.0,3.0,0.6034144999712402,0.4742555604327978,Sleep stage W,1,2
12780.0,30.349371021229736,17.018100263797976,0.9966013747378346,2.9932027494756692,0.5958027198194173,0.47077650564361134,Sleep stage W,1,2
12795.0,25.343116121660625,14.618111765057236,0.9966013747378346,2.9932027494756692,0.5792053970936099,0.5160453969958029,Sleep stage W,1,2
12810.0,25.202564009632017,14.489770134108532,1.0,3.0,0.5797783258205008,0.47899069870198635,Sleep stage W,1,2
12825.0,23.649255170016346,14.387096829349575,1.0,3.0,0.5479274345739217,0.4764942793199398,Sleep stage W,1,2
12840.0,25.46124495483485,15.73468395431095,0.941742583467862,2.883485166935724,0.5611822026180726,0.49998905624400974,Sleep stage W,1,2
12855.0,29.474342448295367,16.71008034952109,1.0,3.0,0.5879553305906177,0.4965517432736263,Sleep stage W,1,2
12870.0,25.947843140925485,15.529337344793026,0.9691719791028482,2.9383439582056967,0.5686508692038892,0.4968807068016411,Sleep stage W,1,2
12885.0,31.845247704396968,17.326120178074863,1.0,3.0,0.6126635657049785,0.49973077157713686,Sleep stage W,1,2
12900.0,29.758781081614853,16.710080349521093,1.0,3.0,0.5936293235212308,0.5013307156544748,Sleep stage W,1,2
12915.0,24.448362401817928,14.502604297203405,1.0,3.0,0.5619303931164144,0.49384031602932904,Sleep stage W,1,2
12930.0,25.09809832545367,15.246985756705882,0.9508857153461907,2.9017714306923814,0.5672749696284268,0.48752720395185556,Sleep stage W,1,2
12945.0,23.51391421584961,14.322926013875222,0.9508857153461907,2.9017714306923814,0.5657570576492024,0.48160762917200267,Sleep stage W,1,2
12960.0,22.549191256147882,14.22025270911626,0.9325994515895332,2.865198903179066,0.5534378781552118,0.4263416901124806,Sleep stage W,1,2
12975.0,37.22480500809672,20.136801895851452,1.0,3.0,0.6161985602385337,0.4183534910242189,Sleep stage W,1,2
12990.0,41.720964181989935,22.036258033892256,0.9783151109811771,2.956630221962354,0.640353039922345,0.4016951549798722,Sleep stage W,1,2
13005.0,30.767226199063536,16.915426959039017,1.0,3.0,0.6062951938008398,0.4391332685373853,Sleep stage W,1,2
13020.0,26.350990316557517,14.990302494808477,0.9966013747378345,2.9932027494756692,0.5872870292842065,0.40775245471132365,Sleep stage W,1,2
13035.0,27.98513564186804,16.60740704476213,1.0,3.0,0.5616998801887895,0.4480547380946258,Sleep stage W,1,2
13050.0,33.65615909752807,19.328249620874626,1.0,3.0,0.5804312298957345,0.47418018999169365,Sleep stage W,1,2
13065.0,34.30968394568064,19.45659125182333,1.0,3.0,0.5877988167200217,0.4636890247589105,Sleep stage W,1,2
13080.0,38.804588792800594,21.54855983628718,0.9966013747378346,2.9932027494756692,0.601628913991882,0.48297810697010424,Sleep stage W,1,2
13095.0,38.97763727183625,21.279042411294906,1.0,3.0,0.6105794380287674,0.504283338545511,Sleep stage W,1,2
13110.0,26.142929110854368,15.18281494123153,0.9874582428595057,2.974916485719011,0.5787981953218555,0.5022057353020002,Sleep stage W,1,2
13125.0,22.017622575221264,13.398866271044563,0.9966013747378346,2.9932027494756692,0.5489922766072729,0.4676678576582214,Sleep stage W,1,2
13140.0,22.24891147098687,13.591378717467617,1.0,3.0,0.5456623627248992,0.4894328641474804,Sleep stage W,1,2
13155.0,20.71244060014592,13.28335880319073,0.941742583467862,2.883485166935724,0.5407613586450268,0.5176770856204359,Sleep stage W,1,2
13170.0,20.070840148269994,12.782826442490789,0.9508857153461907,2.9017714306923814,0.5410974149595319,0.5949590091048756,Sleep stage W,1,2
13185.0,30.32242197305457,16.966763611418497,0.978315110981177,2.956630221962354,0.6044604167527248,0.4852839972841284,Sleep stage W,1,2
13200.0,39.98263499414504,20.86834919225906,0.9966013747378345,2.9932027494756692,0.6400990483898175,0.4161121604012495,Sleep stage W,1,2
13215.0,40.89922189308187,21.72823811961537,1.0,3.0,0.6274357768591112,0.4326487940337698,Sleep stage W,1,2
13230.0,46.57496910471406,24.91111056714319,0.9783151109811771,2.956630221962354,0.6323572094867841,0.44113287034387316,Sleep stage W,1,2
13245.0,54.17122277161574,28.093983014671018,1.0,3.0,0.6427381353429175,0.4687802421359562,Sleep stage W,1,2
13260.0,51.6412293710605,27.644787306350565,1.0,3.0,0.6226759111195075,0.4245932988765051,Sleep stage W,1,2
13275.0,50.85617122587032,26.579551769476325,1.0,3.0,0.6377856640441043,0.4681758055644504,Sleep stage W,1,2
13290.0,52.82907658942565,25.668326189740537,1.0,3.0,0.6860475461588024,0.40831120166028795,Sleep stage W,1,2
13305.0,44.45156375238712,22.98598610291265,0.9691719791028482,2.9383439582056967,0.6581445228975972,0.40924006229513177,Sleep stage W,1,2
13320.0,38.48181976168089,20.342148505369376,0.9966013747378345,2.9932027494756692,0.6320081011625882,0.4639397695736869,Sleep stage W,1,2
13335.0,30.29538661066362,17.005266100703107,0.9691719791028482,2.9383439582056967,0.6063040015384422,0.4873348809422289,Sleep stage W,1,2
13350.0,30.226792497029567,17.351788504264604,0.9508857153461907,2.9017714306923814,0.6003224966661046,0.5513994441826287,Sleep stage W,1,2
13365.0,35.67968358833155,19.16140550064131,0.9691719791028482,2.9383439582056967,0.6337106420176638,0.44693156306241466,Sleep stage W,1,2
13380.0,34.9848517475041,19.084400522072087,0.9508857153461907,2.9017714306923814,0.6317399109495807,0.4518467570515812,Sleep stage W,1,2
13395.0,35.77867233526818,18.891888075649035,1.0,3.0,0.6312880991036854,0.4550740806922031,Sleep stage W,1,2
13410.0,40.744715164654394,21.253374085105165,1.0,3.0,0.6390313211994764,0.4889446761731005,Sleep stage W,1,2
13425.0,44.426376939078374,23.31967434337928,0.978315110981177,2.956630221962354,0.6443493637102088,0.4805452493919602,Sleep stage W,1,2
13440.0,44.05790427397713,22.870478635058817,0.978315110981177,2.956630221962354,0.6515557315381771,0.42652962472011546,Sleep stage W,1,2
13455.0,40.62922066623324,22.89614696124856,0.941742583467862,2.883485166935724,0.6154012389809628,0.43985377960155214,Sleep stage W,1,2
13470.0,43.805779582929794,23.987050824312533,0.978315110981177,2.956630221962354,0.6176714764198452,0.4778476542470092,Sleep stage W,1,2
13485.0,43.00938129612015,23.02448859219726,0.9508857153461907,2.9017714306923814,0.643739268125282,0.49968078806538024,Sleep stage W,1,2
13500.0,41.88028429896442,21.81807726127946,1.0,3.0,0.6398407430290135,0.4355466128358368,Sleep stage W,1,2
13515.0,35.475971026344524,19.16140550064131,0.9966013747378345,2.9932027494756692,0.6185442789600354,0.5068004233129939,Sleep stage W,1,2
13530.0,30.23162561192414,16.65874369714161,1.0,3.0,0.6049200780390868,0.5766153091599995,Sleep stage W,1,2
13545.0,37.791376944302534,19.636269535151513,1.0,3.0,0.6415233619374764,0.5704377354988762,Sleep stage W,1,2
13560.0,39.3431499976465,21.56139399938205,1.0,3.0,0.608234483026686,0.5319953929403183,Sleep stage W,1,2
13575.0,30.882670211496805,17.762481723300453,0.9874582428595057,2.974916485719011,0.5844352754795377,0.5265759558216496,Sleep stage W,1,2
13590.0,34.31532354236783,18.814883097079818,0.9874582428595059,2.974916485719012,0.6130724428834428,0.4678685432959344,Sleep stage W,1,2
13605.0,40.32442948165665,21.599896488666662,0.9600288472245194,2.9200576944490386,0.6393300670943072,0.4263000213596847,Sleep stage W,1,2
13620.0,36.509671336460634,19.238410479210536,1.0,3.0,0.6325829495445031,0.44506761331333583,Sleep stage W,1,2
13635.0,34.94637984983814,18.789214770890077,0.978315110981177,2.956630221962354,0.6290664892216181,0.44102300813528394,Sleep stage W,1,2
13650.0,33.7075470620359,18.14750661614656,0.9874582428595059,2.974916485719012,0.6243604828031432,0.4086670568323354,Sleep stage W,1,2
13665.0,32.960652755273486,17.954994169723506,1.0,3.0,0.6119124377263454,0.4115896367169447,Sleep stage W,1,2
13680.0,31.54423346742046,17.39029099354922,0.9508857153461907,2.9017714306923814,0.6251006186188296,0.4658857616376078,Sleep stage W,1,2
13695.0,33.25040438453195,17.73681339711071,0.9874582428595057,2.974916485719011,0.6301537950689596,0.4737346948948218,Sleep stage W,1,2
13710.0,35.1496017429161,18.506863182802928,1.0,3.0,0.6330912915157163,0.4466614422620542,Sleep stage W,1,2
13725.0,38.73092765163565,20.72717339821548,0.9966013747378346,2.9932027494756692,0.6242832503572344,0.4391860883465116,Sleep stage W,1,2
13740.0,45.05281435120469,23.460850137422852,1.0,3.0,0.6401134100328285,0.4342367059864356,Sleep stage W,1,2
13755.0,46.038805256025746,23.80737254098435,0.9966013747378345,2.9932027494756692,0.64606533809742,0.42457300447169033,Sleep stage W,1,2
13770.0,47.53076188080867,24.012719150502274,1.0,3.0,0.6597998000268741,0.4271125993655232,Sleep stage W,1,2
13785.0,46.98492488333797,23.974216661217667,1.0,3.0,0.6532702131250305,0.44900338114294136,Sleep stage W,1,2
13800.0,37.26280436611971,20.188138548230935,1.0,3.0,0.6152590422852534,0.4471860421044648,Sleep stage W,1,2
13815.0,30.452249182854224,16.4918995769083,1.0,3.0,0.615499123086524,0.45707261841101215,Sleep stage W,1,2
13830.0,27.113421649571066,15.362493224559712,0.9600288472245194,2.9200576944490386,0.6044093739395281,0.4838188415944146,Sleep stage W,1,2
13845.0,30.423722013552293,17.03093442689285,0.9874582428595057,2.974916485719011,0.6004807493376927,0.4697874501173183,Sleep stage W,1,2
13860.0,35.522840418276985,18.943224728028518,1.0,3.0,0.6250755600535313,0.5499028596788031,Sleep stage W,1,2
13875.0,37.04020187747149,20.508992625602694,0.9691719791028482,2.9383439582056967,0.6146478740139764,0.5023485567156294,Sleep stage W,1,2
13890.0,38.14745252418678,21.471554857717962,0.9600288472245194,2.9200576944490386,0.6084299918816948,0.4596620600270024,Sleep stage W,1,2
13905.0,31.284972762083957,17.415959319738956,1.0,3.0,0.5987797779367053,0.47512445960757194,Sleep stage W,1,2
13920.0,27.8968862679042,16.235216315010888,0.941742583467862,2.883485166935724,0.5959089809524362,0.49451650664025226,Sleep stage W,1,2
13935.0,31.74045791957182,17.80098421258506,0.9508857153461908,2.9017714306923814,0.6144774819925559,0.4579849282883499,Sleep stage W,1,2
13950.0,31.92474805151461,17.762481723300453,0.9600288472245194,2.9200576944490386,0.6155061577551718,0.45519995588554696,Sleep stage W,1,2
13965.0,32.69968492005402,17.890823354249157,0.9966013747378345,2.9932027494756692,0.6106285484467985,0.46310005680279653,Sleep stage W,1,2
13980.0,33.650771766096916,17.967828332818378,1.0,3.0,0.6242782218452358,0.46666287467827755,Sleep stage W,1,2
13995.0,33.58186606325229,18.08333580067221,1.0,3.0,0.6190204881336838,0.4801187358568697,Sleep stage W,1,2
14010.0,28.998473925939876,16.69724618642622,0.9508857153461907,2.9017714306923814,0.5985040481820952,0.5072337322149141,Sleep stage W,1,2
14025.0,29.57659277284654,16.65874369714161,0.9691719791028482,2.9383439582056967,0.6042313618968295,0.513087572663874,Sleep stage W,1,2
14040.0,33.795355846668066,18.468360693518317,0.9691719791028482,2.9383439582056967,0.6227676481077533,0.470511066525509,Sleep stage W,1,2
14055.0,31.108738143174875,17.73681339711071,0.941742583467862,2.883485166935724,0.608259746497852,0.4275160542233361,Sleep stage W,1,2
14070.0,35.22294947488227,19.44375708872846,0.9600288472245194,2.9200576944490386,0.6203747321571228,0.4383060490172579,Sleep stage W,1,2
14085.0,42.41360891959208,21.933584729133287,0.9874582428595059,2.974916485719012,0.6500111891497674,0.4284258711798364,Sleep stage W,1,2
14100.0,44.00221297342903,22.408448763643495,1.0,3.0,0.6545479555136998,0.42088861647053866,Sleep stage W,1,2
14115.0,44.107385668309774,22.459785416022974,1.0,3.0,0.6546127497259057,0.4107478889795147,Sleep stage W,1,2
14130.0,43.571993960321386,22.690800351730633,0.9600288472245194,2.9200576944490386,0.657606637120972,0.42372826757579063,Sleep stage W,1,2
14145.0,40.21819314094402,20.573163441077043,0.9966013747378346,2.9932027494756692,0.6531085114590807,0.4135680374699017,Sleep stage W,1,2
14160.0,37.78004271289352,19.661937861341254,0.9966013747378345,2.9932027494756692,0.6419482065174834,0.4187962234604171,Sleep stage W,1,2
14175.0,39.557764151997205,20.752841724405226,1.0,3.0,0.635379075266232,0.4344148295490372,Sleep stage W,1,2
14190.0,36.496919608461255,20.00846026490275,0.9600288472245194,2.9200576944490386,0.6246706619087607,0.44413121655628196,Sleep stage W,1,2
14205.0,38.93729281037952,20.406319320843732,0.9966013747378345,2.9932027494756692,0.6374776152772589,0.44322989483909747,Sleep stage W,1,2
14220.0,43.403766769575995,22.30577545888453,1.0,3.0,0.648617766425272,0.4323649170629561,Sleep stage W,1,2
14235.0,43.89374961956867,22.100428849366605,1.0,3.0,0.662034658825586,0.4393062061721914,Sleep stage W,1,2
14250.0,38.48239526078374,20.56032927798217,0.9691719791028482,2.9383439582056967,0.6369852823615281,0.43038254434352746,Sleep stage W,1,2
14265.0,40.424701436633086,21.587062325571793,1.0,3.0,0.6242118670735238,0.4397825367980637,Sleep stage W,1,2
14280.0,42.15774261590727,22.215936317220436,1.0,3.0,0.6325450645569409,0.49575732952011453,Sleep stage W,1,2
14295.0,35.78575114933676,19.264078805400274,0.9966013747378345,2.9932027494756692,0.6206199841571909,0.47151621070917293,Sleep stage W,1,2
14310.0,35.27537098167065,19.225576316115664,0.9874582428595057,2.974916485719011,0.616761767178155,0.44243784202292513,Sleep stage W,1,2
14325.0,39.930489803941164,21.368881552958996,0.9874582428595057,2.974916485719011,0.6281278755705272,0.43873107639578457,Sleep stage W,1,2
14340.0,34.31555174207178,18.802048933984945,0.9600288472245196,2.9200576944490395,0.6250206628507077,0.4616591997755213,Sleep stage W,1,2
14355.0,31.510290638102855,17.454461809023567,0.9600288472245194,2.9200576944490386,0.6182363185886375,0.45575973229624683,Sleep stage W,1,2
14370.0,30.143654757488136,16.491899576908295,0.978315110981177,2.956630221962354,0.6181988795639176,0.4852577442571089,Sleep stage W,1,2
14385.0,29.075933051486654,15.811688932880175,1.0,3.0,0.6129628355940243,0.49442209500645373,Sleep stage W,1,2
14400.0,34.12461384832944,17.813818375679933,1.0,3.0,0.6385420039033217,0.45846380514542734,Sleep stage W,1,2
14415.0,32.79776256710636,17.249115199505642,1.0,3.0,0.6338056993602844,0.45938870833879364,Sleep stage W,1,2
14430.0,34.45165339949536,18.327184899474748,1.0,3.0,0.6266038417513635,0.4529440363981091,Sleep stage W,1,2
14445.0,39.92853248630585,20.93252000773341,0.978315110981177,2.956630221962354,0.6451561206390569,0.42576886202225245,Sleep stage W,1,2
14460.0,41.768632224773036,22.42128292673836,0.9691719791028482,2.9383439582056967,0.6339969413144793,0.42034490578215206,Sleep stage W,1,2
14475.0,35.795289010164424,19.969957775618138,0.9143131878328757,2.8286263756657517,0.6336845811726742,0.4584252952772559,Sleep stage W,1,2
14490.0,35.18774175967881,18.789214770890077,1.0,3.0,0.6242542541691664,0.45041522241953197,Sleep stage W,1,2
14505.0,39.63719390546958,21.150700780346202,0.9508857153461907,2.9017714306923814,0.6458251290209995,0.5181348359370372,Sleep stage W,1,2
14520.0,41.033307937926836,21.676901467235886,0.978315110981177,2.956630221962354,0.6402392779043361,0.48115991418093196,Sleep stage W,1,2
14535.0,41.18650400592687,21.56139399938205,0.9966013747378345,2.9932027494756692,0.6381781909513579,0.4779894679238903,Sleep stage W,1,2
14550.0,40.676500493001384,21.676901467235886,0.9600288472245196,2.9200576944490395,0.6426210486899483,0.5081819772837655,Sleep stage W,1,2
14565.0,40.52018910428123,21.45872069462309,1.0,3.0,0.6294284684366788,0.4327653751821915,Sleep stage W,1,2
14580.0,37.26002497806284,20.508992625602687,0.9966013747378346,2.9932027494756692,0.6069636424247857,0.46473710130968426,Sleep stage W,1,2
14595.0,35.54062251147546,20.752841724405226,0.9234563197112046,2.846912639422409,0.6015521952463282,0.45357562506317883,Sleep stage W,1,2
14610.0,36.37213031915884,21.48438902081283,0.8777406603195607,2.755481320639121,0.6143958302236652,0.5113658809765438,Sleep stage W,1,2
14625.0,38.09539041338586,21.176369106535944,0.9234563197112045,2.846912639422409,0.6318977223893055,0.4302885023584411,Sleep stage W,1,2
14640.0,42.90414321372861,23.062991081481876,0.9966013747378345,2.9932027494756692,0.6215090645397332,0.4798452597467935,Sleep stage W,1,2
14655.0,43.06231850360193,23.139996060051097,0.9966013747378345,2.9932027494756692,0.621724515640002,0.5008401462871785,Sleep stage W,1,2
14670.0,37.54605294013095,20.93252000773341,0.9691719791028482,2.9383439582056967,0.6104360042090632,0.4487763477893091,Sleep stage W,1,2
14685.0,34.07516433890086,19.122903011356705,0.978315110981177,2.956630221962354,0.6026804790983106,0.47762796959541937,Sleep stage W,1,2
14700.0,40.17597367679353,22.13893133865122,1.0,3.0,0.6049068503237759,0.47443454912392086,Sleep stage W,1,2
14715.0,47.37321306772144,23.666196746940777,1.0,3.0,0.6672416016576493,0.4443323935797209,Sleep stage W,1,2
14730.0,43.568017227690724,22.215936317220436,0.9691719791028482,2.9383439582056967,0.6674220361879164,0.4298580976334821,Sleep stage W,1,2
14745.0,44.336474989859546,22.806307819584468,0.978315110981177,2.956630221962354,0.6575203030314523,0.4734298753690512,Sleep stage W,1,2
14760.0,37.916106319956576,20.329314342274504,1.0,3.0,0.6216983954235092,0.46465535424349064,Sleep stage W,1,2
14775.0,35.9396181878713,19.353917947064367,1.0,3.0,0.6189895380386047,0.44734250396529085,Sleep stage W,1,2
14790.0,39.620861428818166,21.035193312492368,0.978315110981177,2.956630221962354,0.6370600836411283,0.42983240085236846,Sleep stage W,1,2
14805.0,39.719178268156675,20.740007561310357,0.9874582428595057,2.974916485719011,0.6437489982616821,0.4429795535186781,Sleep stage W,1,2
14820.0,41.60087126187292,21.43305236843335,1.0,3.0,0.6469893717851527,0.5073203710099268,Sleep stage W,1,2
14835.0,40.81203407920378,21.843745587469204,0.9508857153461907,2.9017714306923814,0.6438696145437183,0.5224824133949199,Sleep stage W,1,2
14850.0,38.55342930253161,20.932520007733405,0.9508857153461907,2.9017714306923814,0.6347143230510549,0.5229792142837499,Sleep stage W,1,2
14865.0,39.68979824625689,21.56139399938205,0.9508857153461907,2.9017714306923814,0.6343644763928777,0.5431210564828577,Sleep stage W,1,2
14880.0,40.49090090503297,21.535725673192317,0.978315110981177,2.956630221962354,0.6359177062129695,0.4605388971217364,Sleep stage W,1,2
14895.0,37.84080478804589,20.406319320843732,0.9691719791028484,2.9383439582056967,0.6310925504730035,0.4110550517378666,Sleep stage W,1,2
14910.0,37.64490819385335,20.63733425655139,0.9691719791028482,2.9383439582056967,0.6207975748591635,0.42699157230717094,Sleep stage W,1,2
14925.0,41.731385959208524,22.25443880650505,0.9966013747378346,2.9932027494756692,0.6264840606652831,0.4125083808260864,Sleep stage W,1,2
14940.0,41.71734688894024,22.716468677920382,0.9508857153461907,2.9017714306923814,0.6328673049168593,0.48864638898963975,Sleep stage W,1,2
14955.0,45.241530924292384,23.589191768371553,0.978315110981177,2.956630221962354,0.6486750884454552,0.45558658285563275,Sleep stage W,1,2
14970.0,46.641491176319775,24.24373408620994,1.0,3.0,0.6412858543223874,0.4736518346571639,Sleep stage W,1,2
14985.0,35.815183162295895,21.368881552959,0.9143131878328757,2.8286263756657517,0.5925292555523677,0.4546300683801064,Sleep stage W,1,2
15000.0,35.66804804789176,20.431987647033466,0.9691719791028482,2.9383439582056967,0.594108947897162,0.47280722528707964,Sleep stage W,1,2
15015.0,40.5973631116699,22.42128292673836,0.9874582428595057,2.974916485719011,0.6086429400842174,0.4638792912089058,Sleep stage W,1,2
15030.0,55.06505383625003,28.389168765853036,1.0,3.0,0.6465500309926087,0.43005306669237897,Sleep stage W,1,2
15045.0,63.090178523959,29.736755890814415,1.0,3.0,0.7072075913459829,0.4126994468633094,Sleep stage W,1,2
15060.0,60.355990938047476,29.35173099796831,1.0,3.0,0.685433634132461,0.4529316917455262,Sleep stage W,1,2
15075.0,50.78845055370311,26.65655674804555,1.0,3.0,0.6350964109099462,0.436523982585759,Sleep stage W,1,2
15090.0,37.890908336580694,21.65123314104614,0.9325994515895332,2.865198903179066,0.6107979963214246,0.46703787207344893,Sleep stage W,1,2
15105.0,39.49881111574915,21.933584729133287,0.9508857153461908,2.9017714306923814,0.6205991932192357,0.49761159517538633,Sleep stage W,1,2
15120.0,38.68964659111239,21.843745587469193,0.941742583467862,2.883485166935724,0.6142567411277711,0.49706269873262793,Sleep stage W,1,2
15135.0,39.06627338621211,21.702569793425624,0.978315110981177,2.956630221962354,0.6088268702619526,0.4842210788257949,Sleep stage W,1,2
